RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,72,163,3,63,24,1,2,78,0,4,2,30,3,22,0,3,2,56,-7,1,1,0,64
0,79,254,6,116,17,1,2,95,18,6,5,17,1,28,0,2,1,17,74,6,2,0,74
0,65,186,19,90,16,2,3,85,5,4,3,14,0,38,-6,2,1,87,80,1,4,3,91
1,64,178,5,60,13,1,1,70,-6,4,5,12,2,25,-6,2,1,34,98,4,2,2,100
0,-7,-5,-8,-7,2,1,2,78,-8,4,2,-8,3,-8,-8,1,0,-8,-8,-8,5,0,-7
0,78,173,4,87,26,1,2,92,11,6,5,23,1,23,1,2,1,97,87,3,2,5,43
0,77,-2,8,52,9,0,1,99,43,6,6,8,2,44,0,2,1,26,-7,7,2,0,46
0,71,81,9,40,17,1,1,91,-7,4,4,18,0,31,0,1,0,6,94,2,1,0,37
0,91,377,36,127,16,3,4,80,-6,4,5,17,0,41,0,3,2,1,-7,1,2,0,38
0,76,119,4,50,25,1,0,92,65,6,5,25,3,29,0,3,2,40,82,1,2,2,22
0,64,269,10,102,27,0,0,36,-7,4,6,20,0,36,0,1,0,2,49,2,2,0,98
0,77,271,13,61,24,0,0,83,8,4,6,27,0,40,4,1,0,46,43,9,3,2,55
0,68,93,7,42,7,2,2,94,61,6,2,6,2,35,0,2,1,23,69,2,3,-7,100
0,78,183,0,94,13,0,0,82,-7,4,3,13,3,0,-7,4,3,52,82,0,2,1,44
0,62,51,6,25,9,0,1,73,-7,4,2,9,0,62,0,1,0,54,76,4,2,5,99
0,84,236,6,85,30,1,2,68,-7,0,3,29,2,35,-7,1,0,0,-8,1,1,0,11
1,64,207,0,80,35,0,0,49,13,6,6,38,9,49,0,3,1,26,-8,4,0,0,69
1,86,266,1,99,30,0,1,94,48,6,5,37,0,31,0,4,3,11,9,3,2,0,65
1,71,195,2,74,22,2,2,80,-6,4,2,22,2,47,4,1,0,23,-7,8,1,0,100
0,83,375,3,90,13,4,5,91,2,4,3,16,4,41,2,1,0,86,-7,6,1,2,76
1,-9,-9,-9,-9,6,1,1,77,-9,4,5,-9,3,-9,-9,2,1,-9,-9,-9,1,0,-9
0,56,129,5,64,27,0,0,89,4,4,5,31,5,30,-8,3,2,5,23,3,4,0,43
0,52,214,15,100,33,0,0,83,0,4,2,36,0,32,-7,2,1,49,29,11,2,6,90
0,69,152,1,64,24,1,1,77,51,6,2,7,4,35,6,0,0,58,92,0,1,2,61
0,74,78,3,22,21,0,0,87,2,4,6,20,0,32,0,1,0,19,79,0,1,0,99
0,63,40,3,29,4,2,3,94,-7,0,2,3,0,35,0,1,0,50,-8,4,1,1,65
0,86,301,6,83,2,6,8,86,28,6,2,12,1,28,0,2,1,49,90,7,4,1,84
0,87,181,22,71,5,2,3,88,-6,2,5,5,0,56,-6,2,1,67,73,8,2,2,58
1,67,311,30,167,12,1,1,90,-7,2,5,12,0,28,0,1,0,16,-8,7,0,0,91
1,79,250,2,221,35,1,2,82,2,4,5,37,6,25,-6,2,1,77,-7,3,1,6,89
0,81,161,13,72,25,5,2,79,-6,4,2,25,0,30,-6,4,3,64,50,6,3,1,100
0,63,139,0,33,15,1,2,76,5,4,5,16,3,-2,0,2,0,49,46,3,0,0,35
0,60,161,0,53,17,1,1,56,-7,4,5,27,0,50,-7,1,0,7,37,4,1,0,80
0,62,325,21,92,28,1,2,95,1,0,5,28,0,43,0,2,1,2,84,6,2,1,60
0,88,232,3,82,12,0,0,77,51,6,6,14,2,71,0,1,0,2,10,3,1,0,32
1,-9,-9,-9,-9,1,0,1,89,-9,4,2,-9,0,-9,-9,2,1,-9,-9,-9,1,0,-9
0,79,222,0,90,26,0,1,95,44,6,4,30,5,34,-7,1,0,0,35,6,5,0,60
1,64,348,11,124,25,0,1,88,2,3,6,25,0,22,23,2,0,53,-7,4,1,3,33
0,72,235,5,90,39,4,3,51,-6,3,3,22,2,9,0,4,2,1,-7,6,2,0,71
1,64,95,2,49,19,1,1,52,-6,4,2,20,2,17,9,1,0,104,42,1,3,2,88
0,91,210,4,82,25,1,0,95,-6,4,5,25,4,53,0,2,1,6,80,1,3,0,87
0,64,66,23,35,5,0,0,94,55,6,5,4,0,78,0,1,0,3,7,11,1,0,74
0,64,138,10,60,13,0,0,92,2,4,6,22,0,33,-8,3,2,0,71,0,2,0,80
0,86,402,3,214,17,1,2,84,1,4,5,32,3,40,0,2,1,2,-7,2,2,0,60
0,68,310,3,102,33,0,0,78,15,6,6,33,3,53,0,1,0,3,-8,15,1,0,88
0,66,129,4,58,30,1,1,93,-6,4,4,29,4,33,0,2,1,51,100,2,2,1,89
0,72,155,20,90,24,1,1,75,-6,4,4,24,0,16,0,2,1,14,96,3,2,0,90
0,55,194,5,60,31,0,1,87,-7,4,5,31,1,37,0,2,1,2,-8,3,1,0,88
0,92,387,41,145,26,0,0,91,4,4,6,29,0,-1,1,0,0,0,-8,3,0,0,54
1,67,61,10,43,3,3,4,91,-7,1,3,3,0,71,-7,1,0,-8,80,0,1,0,60
0,54,116,3,59,18,1,2,94,68,6,2,17,1,13,0,3,1,52,82,0,1,1,99
0,90,306,2,100,13,1,1,59,-7,4,3,12,5,11,0,1,0,58,88,0,4,0,85
0,77,154,6,66,26,1,0,76,5,4,3,32,1,16,0,1,0,33,-8,2,1,0,32
0,64,303,1,152,5,0,0,97,13,6,5,5,1,11,3,0,0,0,-8,4,0,0,56
1,73,111,8,51,19,1,2,98,56,6,5,21,1,12,0,2,1,94,-7,3,1,2,45
1,66,186,11,71,6,1,2,80,23,6,2,12,0,37,0,2,1,35,-7,3,1,-7,55
0,84,144,4,91,34,4,1,94,4,4,3,34,4,100,0,3,1,46,-7,3,1,1,76
0,71,140,2,68,32,2,3,90,-6,4,5,33,2,19,0,2,1,3,-7,4,2,1,71
0,62,177,3,92,39,2,3,90,72,6,2,38,2,32,0,15,14,3,94,4,3,0,77
0,78,160,2,44,7,0,0,70,-7,4,5,9,5,32,-7,2,1,1,25,1,2,0,49
1,68,139,2,77,11,0,0,93,-7,4,6,13,1,47,2,0,0,11,50,2,1,0,57
0,64,320,3,109,20,0,1,53,-7,3,5,23,1,7,-8,3,2,2,-8,8,0,0,81
0,59,219,2,75,22,0,0,68,-7,4,5,23,1,36,11,0,0,58,60,3,5,2,87
0,82,218,0,85,15,5,4,50,-7,4,2,15,6,31,0,1,0,7,-8,0,1,1,52
0,70,105,11,47,21,0,1,70,-7,4,2,21,0,8,0,2,1,23,69,2,3,0,50
0,77,198,1,131,20,0,1,81,3,4,6,21,4,19,-7,2,1,9,82,2,4,0,45
0,74,275,5,86,26,0,1,92,42,6,6,28,4,24,0,2,1,44,88,6,6,1,70
0,58,270,22,105,37,2,3,82,4,4,4,37,0,26,17,1,0,2,61,5,9,0,67
0,60,160,20,66,26,0,1,95,21,6,6,31,0,36,4,1,0,102,74,3,2,2,65
0,62,238,4,89,14,0,1,86,8,6,4,19,8,4,0,1,0,50,78,2,0,0,40
0,73,253,35,84,33,1,2,84,-6,4,5,37,0,36,-7,2,1,39,-7,5,1,-7,90
0,71,77,4,23,18,1,2,87,33,6,2,17,9,58,0,2,1,75,60,-7,6,5,65
0,78,341,2,128,33,6,0,91,2,4,2,33,1,19,0,2,1,44,99,5,3,1,65
0,79,166,6,101,17,1,2,88,-6,4,5,17,1,29,6,1,0,14,58,3,4,0,47
0,65,172,3,83,25,1,1,92,0,4,2,25,0,42,0,19,18,0,-8,2,0,0,79
0,55,164,3,70,39,1,1,88,-7,3,2,41,2,4,0,2,1,88,61,2,3,0,89
1,72,191,15,52,44,0,0,66,62,6,3,44,0,44,7,0,0,91,-8,5,0,0,99
0,75,221,16,81,49,1,2,95,40,6,5,48,0,23,-7,2,1,83,55,6,2,2,63
0,87,197,9,117,46,10,11,97,-6,4,5,73,1,16,7,1,0,22,96,2,3,-7,47
1,78,273,4,61,18,3,4,96,20,6,5,17,2,36,0,2,1,6,-8,4,1,0,63
0,74,204,5,109,38,3,4,85,3,4,2,39,0,51,4,0,0,16,80,0,4,0,53
1,59,157,9,65,20,1,1,98,73,0,5,22,1,23,0,2,1,28,33,6,2,1,80
0,66,159,4,92,44,1,0,90,13,6,2,44,0,49,0,1,0,18,48,2,2,0,99
0,77,289,24,77,15,1,2,81,23,6,5,14,0,22,0,3,2,3,81,5,2,0,70
0,78,140,1,69,4,0,0,85,-7,4,5,20,2,55,1,0,0,43,69,4,1,0,49
0,69,115,1,58,30,1,2,83,-6,4,2,24,6,40,0,2,1,-7,101,5,2,0,100
0,86,-9,20,15,3,1,2,86,-7,4,2,-2,0,21,-7,1,0,20,66,0,1,0,61
0,77,351,3,77,29,1,2,62,-6,1,2,27,1,15,0,3,2,12,90,3,4,1,60
0,64,323,1,83,9,0,0,91,-7,4,6,8,1,23,0,1,0,15,83,1,2,0,70
0,82,76,9,39,11,0,1,99,47,6,6,12,1,55,0,2,1,72,86,2,3,3,100
1,62,118,2,66,14,10,10,84,-8,4,2,13,1,19,0,2,1,30,-8,1,1,1,98
0,80,99,2,48,27,0,1,94,-6,4,6,26,8,9,0,2,1,55,94,4,6,2,49
0,79,59,13,34,14,2,3,69,-6,4,3,16,0,62,-6,3,2,12,75,5,2,1,100
0,66,349,20,120,36,1,1,83,-6,4,5,37,0,42,4,1,0,6,102,3,3,0,84
1,80,-9,11,79,24,0,0,88,2,0,6,-1,0,47,0,2,1,0,78,0,1,0,54
0,69,353,1,98,19,0,0,85,10,6,2,20,0,29,0,1,0,22,33,6,1,2,54
0,78,52,9,21,5,1,2,76,-7,4,4,12,1,36,0,2,1,91,-7,0,2,1,100
0,79,297,6,76,9,6,6,72,-7,0,2,29,0,20,-8,1,0,16,70,0,3,0,65
0,79,193,1,129,36,2,2,96,-6,4,6,28,3,4,0,4,2,62,78,0,1,0,100
0,69,152,8,84,32,1,0,79,3,4,5,31,4,15,1,4,3,96,84,1,3,1,91
0,70,154,1,46,11,1,1,88,21,5,2,11,3,34,1,3,2,53,94,5,2,2,69
1,86,267,3,93,17,1,0,89,-6,4,5,16,2,28,7,1,0,40,89,3,2,2,40
0,90,151,78,66,35,2,3,78,-6,4,2,34,0,50,-6,3,2,19,-7,2,2,3,75
0,80,204,3,98,19,0,0,78,18,6,6,23,2,39,1,0,0,0,-8,4,1,0,70
0,69,173,3,73,23,0,0,80,56,6,6,26,4,43,0,3,2,31,85,10,3,2,47
1,62,170,3,69,8,0,0,96,-7,4,5,12,2,18,0,2,1,53,97,0,1,1,49
0,87,353,26,83,19,1,2,95,39,6,4,21,0,34,-6,2,1,1,5,7,4,0,100
0,77,173,8,47,10,0,1,84,31,6,2,16,0,25,6,0,0,40,52,1,3,0,19
0,85,287,17,71,37,1,0,90,-6,3,5,37,0,11,0,2,1,31,-7,3,1,1,56
1,68,262,8,163,31,5,4,68,4,4,3,34,2,43,14,1,0,10,80,4,2,0,55
1,-9,-9,-9,-9,9,0,0,79,-9,0,6,-9,1,-9,-9,0,0,-9,-9,-9,1,-8,-9
1,60,236,0,93,15,0,0,91,-7,4,6,16,3,35,0,3,2,0,76,3,0,0,77
0,57,111,1,66,13,1,0,58,-6,0,2,12,4,32,0,2,1,39,54,5,4,1,86
0,56,319,10,172,30,0,0,78,1,0,6,30,0,21,0,1,0,2,-8,1,0,0,99
1,-8,-6,-8,-8,17,1,2,85,-8,4,3,-8,4,-8,-8,2,1,-8,-8,-8,5,-7,-8
0,66,116,0,50,10,0,0,81,13,6,2,10,0,30,2,0,0,7,91,1,1,0,98
1,57,45,10,19,7,1,2,88,-6,1,2,6,1,69,1,3,2,82,-7,5,2,1,77
0,80,196,2,96,23,10,11,76,8,0,2,24,3,36,-6,2,1,25,-7,2,1,1,100
0,64,286,33,125,32,1,0,95,-6,4,5,35,0,35,-7,4,3,9,64,7,1,0,100
0,83,136,1,26,26,1,2,89,-6,4,2,25,2,10,-6,3,2,7,-7,3,2,0,45
0,68,70,5,54,9,0,0,96,-7,4,5,8,1,65,0,1,0,30,85,10,8,1,27
0,75,143,3,98,17,5,5,97,39,6,5,17,8,63,-7,2,1,30,-7,2,1,0,57
1,80,298,2,114,47,1,1,86,40,6,6,47,1,35,0,2,1,21,-7,1,2,0,94
1,83,73,5,29,17,1,0,86,6,4,4,20,3,40,-6,5,4,60,-7,1,2,4,84
0,78,122,11,62,13,0,0,91,34,6,6,16,1,53,13,1,0,0,43,2,3,0,70
0,89,-7,16,70,29,1,0,58,-6,0,3,29,0,43,-6,2,1,42,-7,-7,1,1,100
1,73,235,21,101,23,1,1,86,-6,4,5,22,0,25,0,3,2,44,88,3,2,0,51
0,86,155,19,59,14,17,16,50,-6,4,3,15,0,66,0,3,2,1,-7,3,1,0,67
0,79,125,4,28,12,0,1,59,-7,4,2,13,1,39,4,0,0,75,29,0,1,2,58
0,63,212,25,142,12,0,1,88,-7,4,5,14,0,28,-7,2,1,71,43,2,5,4,26
0,60,144,2,44,13,1,2,61,-6,4,3,12,2,24,-6,5,4,8,34,5,2,0,45
0,64,232,5,95,13,0,1,54,17,6,5,13,2,11,0,1,0,0,80,6,1,0,33
0,83,277,17,59,29,0,0,61,-7,4,3,29,0,32,-7,5,4,6,95,4,2,0,23
0,81,93,7,40,8,1,1,54,6,4,2,7,0,23,-8,4,3,33,47,4,3,0,69
0,53,379,7,102,34,0,0,95,3,4,5,33,0,18,3,0,0,59,-8,6,1,0,23
0,66,60,0,17,19,1,1,83,8,6,5,19,1,12,-7,1,0,-9,-8,4,0,0,86
0,87,136,11,57,19,1,0,96,49,6,5,18,0,31,-6,2,1,47,-7,4,2,2,59
0,68,70,4,39,23,0,1,91,36,6,4,25,2,83,0,1,0,57,62,0,1,3,77
1,67,142,9,56,14,0,0,92,9,6,5,13,0,46,0,6,5,0,-8,1,1,0,99
1,83,175,2,49,35,0,1,96,-6,4,6,41,2,13,1,3,2,40,86,2,2,0,100
0,63,178,10,61,23,1,1,85,-7,4,5,22,0,6,0,2,1,58,-8,2,1,1,11
0,79,277,4,76,26,2,3,87,3,0,4,20,1,14,0,1,0,16,40,0,1,0,99
1,63,341,7,42,28,1,1,92,1,0,4,26,1,20,0,3,2,15,79,6,4,0,100
1,57,121,8,68,33,0,0,83,-6,4,6,32,1,19,0,2,1,65,65,5,3,3,88
0,82,188,1,72,20,0,1,64,-7,4,3,22,1,15,-7,1,0,23,5,3,0,0,18
0,54,40,12,27,9,2,2,92,11,5,5,9,0,41,0,5,4,68,89,0,1,0,81
0,59,173,2,69,11,7,7,76,-6,4,2,10,4,35,-6,9,8,26,37,2,4,0,71
0,61,135,31,66,17,3,2,82,-7,4,3,19,0,40,0,2,1,62,91,3,2,-8,38
0,82,151,11,85,35,0,1,94,13,6,6,35,1,88,0,3,1,52,95,2,3,2,54
0,80,187,8,78,21,2,2,81,-6,4,2,20,1,35,0,2,1,7,-7,5,1,0,68
1,78,246,6,83,29,1,2,61,-7,0,3,30,1,15,-6,3,2,0,94,3,3,0,56
0,67,-9,4,40,6,0,0,85,-7,0,5,4,1,29,3,0,0,19,51,3,0,-8,20
0,81,347,30,120,12,2,2,87,44,6,5,11,0,34,0,2,1,62,95,2,2,2,100
1,76,235,3,115,22,0,0,46,0,1,2,21,0,33,0,2,1,20,65,5,1,0,73
0,67,102,12,46,18,0,0,62,-6,4,6,19,0,52,0,3,2,74,-7,7,2,5,54
0,66,335,45,87,19,1,2,64,0,4,5,21,0,27,0,2,1,82,-8,1,1,1,77
0,64,184,5,82,38,12,12,88,-6,4,2,45,1,48,0,2,1,63,82,2,4,1,93
1,69,628,15,109,17,2,1,93,11,6,4,17,0,52,0,2,1,45,-7,4,2,0,81
0,85,96,19,43,11,5,4,86,-6,4,4,11,0,14,0,2,1,33,85,0,8,1,75
1,78,193,9,110,16,0,1,94,5,4,6,25,1,30,0,2,1,102,60,5,6,1,92
0,69,135,15,76,3,1,2,89,-6,3,2,4,0,45,0,2,1,41,92,2,2,1,72
0,73,121,0,43,28,0,1,84,0,4,2,28,3,48,0,4,3,28,64,9,2,0,67
0,80,201,2,53,38,0,1,83,-6,4,6,41,2,16,17,1,0,94,90,7,4,1,72
1,74,321,7,127,15,0,0,70,-7,4,5,17,0,42,0,2,1,10,78,1,2,0,67
0,62,294,10,131,12,2,2,81,-6,4,2,12,1,40,0,2,1,1,88,12,4,0,2
0,88,262,27,118,13,0,1,96,83,6,6,12,0,18,16,2,0,100,90,6,2,2,48
0,60,190,8,72,11,2,3,30,-6,4,2,12,1,47,-6,2,1,6,82,5,1,1,57
0,82,320,6,154,28,0,0,86,-7,4,6,28,0,50,3,0,0,2,-8,1,0,0,51
0,70,173,0,74,40,0,0,87,64,0,2,17,3,22,-7,2,1,11,74,1,3,0,77
0,71,319,9,73,31,0,1,82,-6,4,6,34,1,12,0,5,2,60,64,21,2,2,88
1,62,273,2,104,30,0,1,97,8,6,2,29,1,23,0,3,1,6,-8,5,0,0,67
0,65,123,9,70,22,1,0,90,-6,4,5,22,2,100,15,1,0,-6,-7,4,2,0,83
0,64,248,37,65,17,2,3,95,-7,4,2,16,0,31,0,2,1,19,70,13,0,0,62
1,-9,-9,-9,-9,4,12,9,74,-9,4,2,-9,3,-9,-9,2,1,-9,-9,-9,1,0,-9
1,57,139,5,41,28,0,0,88,8,4,6,27,2,33,0,3,2,66,0,2,6,2,78
0,88,114,64,55,8,3,0,85,-6,4,4,8,0,63,0,3,2,27,65,8,3,0,51
0,69,162,9,80,27,0,0,86,-8,4,6,27,0,34,0,2,1,-1,-4,7,1,0,87
0,69,284,26,81,52,3,4,100,-6,4,4,83,0,35,0,3,2,48,17,0,1,1,44
1,66,22,8,6,1,1,0,76,-7,3,5,2,0,33,11,0,0,4,86,3,1,0,99
1,61,167,2,47,41,1,0,84,-7,4,2,40,1,54,0,1,0,40,53,4,4,-8,40
1,87,357,9,86,27,0,0,84,3,2,4,30,0,15,0,1,0,20,47,0,1,0,63
0,64,116,6,56,10,1,2,96,2,4,4,35,2,72,0,2,1,8,24,8,3,0,51
0,61,206,8,82,25,0,0,93,66,6,6,26,0,40,0,2,1,3,81,0,2,0,66
0,85,211,64,63,22,2,2,76,-6,4,2,21,0,54,0,3,2,77,-7,6,1,2,54
1,-8,-7,-8,-8,13,1,1,85,-8,4,3,-8,2,-8,-8,3,2,-8,-8,-8,2,-7,-8
0,59,174,0,67,45,1,1,75,46,6,2,46,1,34,-7,3,2,72,97,2,2,3,69
0,60,242,6,73,37,1,2,86,4,4,4,39,1,56,3,1,0,59,-7,3,1,2,84
0,-9,-9,-9,-9,13,4,3,71,-9,4,2,-9,6,-9,-9,0,0,-9,-9,-9,1,0,-9
0,85,347,14,82,28,2,1,97,42,6,5,33,0,27,15,1,0,82,91,2,1,1,56
0,86,197,12,75,8,1,2,81,0,4,2,8,0,42,5,1,0,97,86,7,3,1,79
0,-9,-9,-9,-9,5,0,1,96,-9,3,5,-9,1,-9,-9,0,0,-9,-9,-9,1,0,-9
0,77,116,29,51,8,2,1,90,11,6,4,9,0,69,0,2,1,52,94,6,2,3,100
0,88,391,2,105,23,1,2,81,10,6,3,27,2,15,14,1,0,30,60,4,2,0,89
0,56,188,27,110,9,0,0,94,2,4,6,10,0,14,0,1,0,34,-8,1,1,0,99
0,68,54,8,24,4,1,2,89,-6,4,5,9,4,30,0,2,1,0,44,0,1,-7,62
1,69,138,12,71,19,3,2,92,-6,4,2,18,0,30,0,2,1,0,8,6,2,0,62
0,65,186,2,61,27,1,2,96,20,6,5,57,3,44,12,1,0,49,94,1,4,0,90
0,-7,-6,-8,-7,16,2,2,66,-8,4,2,-8,6,-8,-8,3,2,-8,-8,-8,2,0,-7
0,72,161,1,81,13,3,4,88,18,6,2,12,4,47,-6,2,1,-7,83,1,2,0,50
0,72,173,14,99,1,3,2,95,48,6,2,1,0,49,-8,4,3,28,99,3,3,1,99
1,69,126,14,70,12,1,1,80,-7,4,2,13,0,66,0,2,1,26,73,6,2,2,75
0,64,208,14,67,45,1,2,96,44,6,2,51,0,25,0,3,2,74,99,4,1,1,75
0,85,252,12,82,31,2,1,95,19,6,2,33,0,36,0,3,2,48,46,0,2,1,67
0,67,139,19,76,19,0,1,94,26,6,6,14,0,37,0,2,1,25,91,3,4,0,42
0,75,208,3,75,11,1,1,71,-6,4,5,14,4,70,0,3,2,43,65,3,3,2,59
1,66,202,7,58,18,0,0,91,1,3,2,17,1,39,3,0,0,17,7,4,1,1,37
1,69,405,6,272,4,1,2,90,69,6,2,7,2,24,1,3,2,36,-7,0,1,0,71
0,88,255,4,108,21,0,0,62,-7,4,3,20,3,21,10,0,0,47,78,8,1,1,45
0,56,313,8,89,18,1,2,90,2,0,2,17,3,24,2,1,0,1,76,1,4,0,53
1,55,168,2,86,50,2,2,75,-7,4,2,74,2,30,0,1,0,51,44,2,2,0,22
0,64,91,4,48,5,2,2,91,25,6,5,5,3,35,0,6,5,22,91,0,2,0,91
0,91,541,19,155,58,2,3,98,-6,4,5,61,0,30,-7,4,3,11,-7,1,2,0,30
0,47,71,20,35,10,1,1,43,-6,2,5,9,0,52,0,3,2,80,-7,0,2,3,65
0,74,169,2,71,5,2,3,86,10,6,2,5,0,28,0,1,0,23,88,14,5,0,29
1,54,-1,5,26,3,1,0,93,5,4,6,2,1,13,-6,2,1,-6,64,11,3,0,68
0,84,365,68,132,8,0,0,91,33,6,6,5,0,14,-8,1,0,28,-8,1,1,0,31
1,68,401,8,117,29,0,0,91,3,3,6,49,0,41,0,2,1,20,-8,4,0,-8,99
0,77,249,12,120,34,2,0,81,-6,4,2,36,0,62,6,1,0,47,58,11,3,1,35
1,70,160,19,76,20,1,2,87,-6,3,4,21,0,65,0,2,1,9,-7,3,1,0,47
0,82,131,36,64,24,1,2,89,5,4,5,24,0,43,0,3,2,33,69,3,2,0,89
0,69,135,7,45,11,0,1,94,-6,2,6,12,2,93,0,2,1,39,-7,2,1,0,90
0,84,56,32,24,2,0,1,74,24,6,2,2,0,66,0,4,3,14,58,-8,2,0,85
0,91,186,8,54,15,1,1,90,-6,4,3,21,1,50,1,2,1,7,-7,9,2,0,71
1,72,88,5,32,28,1,2,87,-6,4,3,10,1,30,0,3,2,79,-7,1,1,3,55
0,72,143,12,66,16,2,2,80,-6,4,5,15,0,53,2,1,0,0,35,2,3,0,64
1,64,193,3,52,26,2,1,87,7,6,2,25,4,38,-8,1,0,71,-8,4,1,2,77
0,88,270,7,107,16,3,1,74,36,6,5,17,1,44,1,2,1,41,47,4,10,2,100
0,-9,-9,-9,-9,17,1,1,66,-9,4,2,-9,1,-9,-9,0,0,-9,-9,-9,1,-8,-9
0,81,158,6,90,34,0,1,91,-7,4,4,35,1,38,0,2,1,1,89,3,1,-8,99
0,70,235,2,91,32,1,2,84,-6,4,2,36,4,45,1,3,1,44,-7,2,1,0,90
1,70,304,8,95,20,1,2,99,73,6,2,23,1,18,0,2,1,18,49,7,2,0,90
0,59,175,5,75,24,7,7,81,-6,4,2,26,3,25,0,4,3,87,23,1,2,1,63
0,78,373,6,124,33,0,0,93,-7,4,6,33,0,22,0,1,0,27,-8,6,0,0,27
0,75,133,0,62,19,1,1,93,41,6,2,22,6,52,-6,4,3,107,81,3,2,1,50
1,-8,-7,-8,-8,25,1,2,97,-8,4,5,-8,6,-8,-8,2,1,-8,-8,-8,3,0,-8
0,66,179,2,118,24,1,2,97,-6,4,5,24,1,17,0,2,1,47,82,6,1,1,82
0,58,113,2,53,8,1,0,67,-7,3,5,9,1,22,0,1,0,47,67,1,2,0,30
1,65,290,5,93,20,2,2,87,4,4,2,14,2,53,-6,2,1,4,-7,7,1,0,80
0,61,101,26,43,27,1,0,72,-7,1,2,35,0,16,0,2,1,58,84,0,3,-8,99
1,74,141,3,19,6,0,0,67,-6,4,6,7,6,26,0,3,2,31,95,5,4,0,31
0,78,245,36,67,40,0,0,93,25,6,6,31,0,23,-8,1,0,11,-8,4,0,0,68
0,78,222,5,79,12,0,1,91,7,6,2,14,0,19,18,0,0,51,-8,1,0,-8,60
0,58,197,3,93,33,0,1,89,3,4,6,32,2,55,0,3,2,18,65,4,1,0,40
0,88,234,4,90,19,3,0,88,23,6,5,20,2,34,0,2,1,63,95,8,2,0,82
0,74,162,27,74,20,1,2,64,-6,4,2,19,0,45,0,2,1,14,-7,13,2,0,67
1,-9,-9,-9,-9,6,0,0,84,-9,4,4,-9,2,-9,-9,1,0,-9,-9,-9,4,0,-9
0,-8,-7,-8,-8,24,2,3,77,-8,4,2,-8,5,-8,-8,1,0,-8,-8,-8,4,0,-8
0,85,180,14,70,17,3,2,90,-7,0,3,17,0,50,-6,4,2,85,3,5,2,1,67
1,68,18,13,14,24,3,4,68,-6,4,3,1,0,100,-6,3,2,59,98,1,3,0,100
1,-5,0,-8,-4,23,4,2,89,-8,0,5,-7,1,-6,-8,1,0,-7,-7,-8,5,0,-5
1,85,436,34,198,28,2,1,75,-6,4,5,28,0,19,-6,4,3,3,-7,4,2,0,58
0,78,327,20,148,18,1,2,76,5,0,2,17,0,49,0,4,3,40,52,-7,4,2,83
1,73,76,11,46,3,2,3,97,18,6,5,4,0,25,0,4,3,45,91,2,1,1,89
0,-9,-9,-9,-9,28,1,1,93,-9,4,3,-9,1,-9,-9,5,3,-9,-9,-9,2,0,-9
0,79,365,17,132,26,1,0,96,4,4,5,27,0,0,0,5,3,0,-8,4,1,0,72
0,68,133,1,72,28,2,2,93,40,6,2,30,5,44,0,4,3,29,-7,13,2,1,43
0,69,103,2,42,23,1,2,86,46,6,3,22,1,50,2,1,0,15,85,1,3,1,78
0,62,221,22,73,11,1,2,85,8,6,5,19,0,9,0,1,0,84,-8,3,1,0,65
0,77,57,20,36,15,3,4,79,-6,0,2,18,0,27,0,4,2,59,91,1,5,8,53
1,76,117,23,81,26,2,2,97,53,6,2,17,0,46,0,1,0,36,69,0,2,0,71
1,89,429,3,135,26,2,3,71,-6,0,4,28,3,47,-7,3,2,4,83,7,2,0,50
1,86,200,0,63,13,0,0,84,52,6,2,15,5,47,0,2,1,68,2,4,2,0,99
1,61,161,0,62,13,0,0,95,52,6,5,15,5,28,1,0,0,78,-8,0,1,0,15
0,80,172,2,69,28,1,2,95,5,4,5,30,8,23,0,2,1,66,95,2,6,1,88
0,61,248,7,58,17,0,0,71,21,6,5,17,0,42,1,0,0,86,94,1,1,0,30
1,81,60,4,28,13,0,0,76,-8,4,5,13,1,72,0,2,1,95,-8,2,1,4,99
0,87,352,6,130,32,0,0,93,70,6,2,34,1,42,-7,2,1,38,28,1,3,1,53
0,60,308,4,117,16,2,2,69,2,4,5,15,1,45,2,1,0,45,71,4,2,0,50
0,57,215,20,104,35,1,1,87,1,3,3,35,0,53,-6,3,2,53,82,2,7,3,74
0,-8,-6,-8,-8,6,1,2,79,-8,4,2,-8,5,-8,-8,2,1,-8,-8,-8,2,0,-8
1,86,246,2,101,23,1,2,87,-7,4,5,25,2,17,-6,2,1,5,20,6,2,0,50
1,89,320,2,77,22,1,0,66,-7,4,2,46,1,17,0,1,0,36,-8,3,1,0,8
0,53,165,19,65,3,0,0,77,21,6,6,2,0,25,13,0,0,26,-8,1,0,0,66
1,66,135,11,73,26,1,0,94,4,4,5,26,0,50,-7,1,0,26,-8,9,0,0,26
