RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,88,183,9,60,16,2,2,98,-6,4,5,15,1,50,0,2,1,15,73,2,3,0,75
1,57,52,16,108,19,3,0,92,13,6,2,5,0,100,-6,2,1,19,82,-7,3,1,84
0,72,311,3,79,18,0,1,88,-6,4,6,30,1,64,-7,2,1,86,3,5,3,2,44
1,58,70,5,37,20,0,0,95,42,6,2,19,0,30,4,0,0,62,92,8,1,1,52
0,69,308,6,113,13,0,1,70,-7,4,5,14,1,8,0,1,0,29,99,0,3,0,99
0,81,130,18,47,8,0,0,77,-7,3,6,6,0,50,0,1,0,68,21,2,0,2,70
1,57,239,1,53,52,3,2,94,47,6,4,56,6,34,1,2,1,3,92,4,4,0,86
0,63,213,23,68,26,1,1,90,36,6,4,26,0,15,0,2,1,62,90,0,1,3,100
1,69,173,4,80,4,0,1,96,77,6,6,4,2,50,0,6,5,43,87,4,3,1,100
0,73,5,26,63,15,1,1,89,-5,0,2,17,0,21,-6,2,1,114,91,4,2,1,89
1,-8,-7,-8,-8,32,1,2,95,-8,4,5,-8,6,-8,-8,1,0,-8,-8,-8,2,0,-8
0,74,432,2,123,43,1,2,83,61,6,5,43,4,48,0,5,4,40,66,6,5,2,58
0,88,199,4,92,21,0,1,93,15,6,6,23,1,29,-6,2,1,23,-7,2,1,0,50
1,71,122,6,45,13,1,0,75,4,4,3,12,2,32,2,1,0,65,-7,2,2,3,89
0,86,321,20,101,12,0,1,84,-7,4,3,11,0,51,0,1,0,62,78,6,3,1,62
0,69,173,0,82,45,0,1,92,22,6,6,21,5,39,0,2,1,85,67,3,1,0,74
0,63,54,3,37,13,1,2,95,33,6,2,14,2,35,0,1,0,60,-8,2,0,1,90
1,82,190,5,94,16,3,4,81,-6,0,2,16,4,44,-6,2,1,81,-7,6,1,4,100
0,80,58,1,46,3,1,2,89,-6,4,5,2,1,27,0,2,1,1,93,2,2,0,47
0,83,378,4,104,30,1,2,70,-6,4,3,32,1,14,10,1,0,37,-7,1,2,1,38
0,74,260,1,107,26,1,2,92,10,6,2,29,5,33,0,3,2,67,80,1,3,0,93
0,82,238,3,109,25,1,1,100,69,6,3,24,2,34,-6,4,2,5,25,4,4,0,85
0,83,139,5,101,11,2,2,74,-6,4,5,10,2,21,0,2,1,85,38,6,2,2,76
0,75,186,47,71,12,0,0,86,-7,4,6,11,0,41,2,0,0,8,34,0,2,0,73
1,-7,-3,-8,-6,21,2,0,66,-8,1,2,-8,3,-7,-8,1,0,-7,-8,-8,2,0,-6
0,84,270,16,120,19,0,1,92,-7,4,5,19,0,33,0,1,0,-8,40,4,2,0,57
0,86,155,9,67,22,0,1,92,-6,4,6,22,1,7,0,2,1,59,-7,2,2,2,70
1,64,207,8,115,43,0,0,81,13,6,5,42,0,24,-8,9,7,36,72,6,2,0,49
1,82,193,16,139,7,0,1,94,52,6,5,12,0,16,0,1,0,28,90,6,1,0,15
0,88,350,20,108,27,1,1,72,-6,4,4,22,0,72,11,1,0,6,-7,0,1,0,75
0,90,293,15,122,45,2,3,77,-6,4,2,46,0,24,0,2,1,53,60,1,3,1,32
1,66,188,2,74,30,0,0,80,2,0,6,35,5,9,-7,1,0,68,97,4,1,1,64
1,65,114,2,36,14,0,0,88,-6,1,6,17,1,77,0,2,1,22,-7,10,1,2,100
0,59,330,0,48,24,0,0,92,-7,1,6,23,1,35,0,1,0,8,91,1,8,0,43
0,69,228,12,92,6,0,0,88,1,4,4,5,0,16,0,2,1,62,84,1,1,0,46
1,55,145,11,77,28,0,1,83,-7,3,2,26,0,18,11,0,0,3,-8,3,0,0,99
0,73,143,3,67,26,1,1,89,32,6,5,25,2,46,0,3,2,44,-7,8,1,2,77
0,72,116,4,49,14,1,2,94,25,6,5,13,2,27,0,1,0,49,95,1,2,1,62
1,71,132,7,64,29,0,0,92,57,6,6,28,1,31,0,2,1,34,-7,7,1,3,78
0,72,108,2,42,17,3,4,87,-6,4,2,18,4,55,0,4,3,101,67,3,6,1,58
0,88,228,2,83,58,2,2,99,2,0,5,54,8,44,-6,3,2,22,-6,3,1,0,48
0,84,155,0,66,28,0,0,91,4,1,6,25,2,15,0,1,0,78,40,6,0,2,80
1,-9,-9,-9,-9,14,0,1,85,-9,4,5,-9,1,-9,-9,2,1,-9,-9,-9,1,-8,-9
0,69,62,4,36,12,1,0,84,-7,4,4,13,2,30,0,2,1,56,-8,2,0,2,83
0,-9,-9,-9,-9,17,0,0,71,-9,4,6,-9,2,-9,-9,0,0,-9,-9,-9,1,0,-9
0,70,135,5,30,11,0,1,94,23,6,5,11,3,51,0,3,1,0,-8,3,1,0,80
0,62,74,0,24,23,0,0,78,-7,4,2,22,1,17,0,1,0,0,90,3,3,0,99
1,81,128,7,47,11,0,1,78,-7,0,5,11,0,24,0,2,1,7,89,0,1,0,84
0,60,197,11,84,34,0,1,51,-7,4,2,33,0,18,5,0,0,63,90,8,1,0,29
0,87,262,2,56,26,0,0,92,33,6,6,30,4,38,-6,3,2,67,38,6,3,3,52
0,84,244,6,93,23,1,0,69,2,4,5,22,0,25,1,0,0,54,63,2,7,3,79
0,65,42,8,17,4,1,1,86,-6,4,2,6,1,70,-6,4,3,87,-7,3,1,8,43
1,68,210,3,82,18,2,0,66,-6,3,2,19,2,53,2,2,1,93,62,5,2,1,1
0,-7,-5,-8,-7,3,2,2,78,-8,4,2,-8,2,-8,-8,1,0,-8,-8,-8,2,0,-7
0,91,576,11,174,36,2,1,66,-6,0,2,61,1,30,4,1,0,11,-7,3,1,0,64
0,77,300,8,96,8,0,1,88,2,4,6,25,2,37,16,1,0,25,90,5,6,1,53
1,82,176,37,81,6,1,2,79,2,4,2,7,0,32,1,2,1,60,-7,9,2,1,54
1,70,148,2,71,18,1,1,76,33,6,2,17,1,27,0,5,4,67,-7,2,2,2,66
0,79,5,3,82,2,1,1,85,-7,4,6,1,0,31,0,3,2,125,-8,0,0,2,99
1,61,89,6,49,13,0,1,81,50,6,5,14,0,14,4,0,0,25,82,8,3,0,99
0,89,207,11,89,19,4,4,61,-6,4,3,18,1,48,-6,3,2,39,8,2,3,2,41
0,-9,-9,-9,-9,17,1,2,73,-9,4,2,-9,1,-9,-9,0,0,-9,-9,-9,1,0,-9
0,82,253,22,115,36,1,2,88,3,4,5,35,0,21,-6,5,4,0,82,2,4,0,59
0,89,171,6,48,22,0,1,94,31,6,2,23,0,5,0,1,0,51,-8,0,0,2,75
0,75,294,1,83,20,1,0,85,-6,4,3,20,1,31,0,2,1,53,58,0,1,1,79
0,82,162,8,52,6,1,1,69,21,6,5,5,3,25,1,2,1,35,63,1,4,2,21
1,76,194,41,89,13,5,6,89,5,4,5,14,0,54,0,2,1,40,70,5,2,0,34
1,66,179,4,51,23,2,0,87,-8,4,2,23,1,29,-7,1,0,3,84,3,1,0,78
0,76,276,6,73,27,0,1,93,8,6,5,29,0,12,0,1,0,8,35,3,0,0,66
1,82,73,5,29,4,0,0,70,-6,4,6,7,2,66,-6,2,1,4,94,3,3,0,48
0,68,122,5,53,11,0,0,94,46,6,6,8,1,39,1,2,1,65,92,2,3,1,64
0,69,166,3,87,32,1,2,98,10,4,5,36,6,61,3,1,0,75,83,2,3,3,72
0,65,121,3,46,14,3,2,93,-6,4,2,13,2,37,0,2,1,57,92,5,3,0,100
1,67,99,18,29,19,0,0,40,4,3,2,19,0,23,-7,2,1,65,-8,0,0,1,41
1,80,179,15,49,22,1,1,83,1,4,5,22,0,58,10,1,0,1,-7,4,1,0,61
0,77,263,20,85,23,1,1,95,78,6,2,22,0,29,15,0,0,86,-8,2,0,-8,68
0,71,198,2,87,20,3,1,80,6,4,4,19,7,29,3,1,0,2,99,1,2,0,83
0,61,135,8,76,27,1,1,97,4,4,5,26,1,39,0,6,5,53,47,5,3,3,94
0,62,181,5,69,13,1,2,88,23,6,4,15,3,34,0,2,1,81,-7,1,2,2,76
0,88,361,20,147,24,11,12,99,19,6,3,24,0,23,-6,4,3,19,-7,1,1,0,47
0,87,145,14,77,18,0,1,90,-7,4,6,19,0,41,-6,2,1,63,98,3,3,1,94
0,84,158,9,74,19,0,1,89,-7,1,5,22,0,33,0,1,0,62,-8,12,1,0,81
0,55,179,2,57,36,0,0,89,3,4,6,38,1,42,15,0,0,0,8,3,1,0,47
1,69,243,1,108,13,0,1,90,42,0,5,13,2,24,1,0,0,10,-8,0,1,0,99
0,68,151,2,87,6,1,2,63,5,4,2,7,1,31,0,2,1,23,86,2,7,1,69
0,53,147,9,64,20,0,1,96,-7,1,5,20,0,27,1,0,0,18,-8,9,1,0,99
0,66,139,13,66,10,0,1,66,0,4,5,10,0,45,0,3,2,5,-8,2,0,0,57
0,73,305,13,97,21,0,1,91,-7,4,6,41,0,8,9,0,0,26,51,1,5,0,23
0,76,202,21,124,13,2,2,99,10,4,4,15,0,19,0,2,1,65,91,4,2,2,90
0,80,191,22,76,57,3,1,96,60,6,2,61,0,13,15,1,0,46,-7,8,1,0,61
0,65,217,20,91,22,4,4,78,-6,4,2,26,0,25,5,1,0,73,48,7,2,1,63
1,61,86,4,42,30,1,2,95,77,6,4,30,1,0,0,2,1,33,63,2,3,1,70
0,91,295,18,111,40,1,0,73,29,6,5,41,0,22,-6,2,1,22,41,-7,2,0,63
0,74,156,13,55,21,1,1,98,11,6,5,23,0,40,0,3,2,75,-7,-7,1,4,68
0,58,212,2,64,10,0,0,81,3,2,4,9,3,8,0,2,1,3,-8,0,0,0,71
1,53,206,5,60,39,1,2,88,72,6,2,42,1,33,7,1,0,29,101,3,2,1,65
0,82,421,3,111,8,1,0,94,-7,4,4,7,2,30,0,2,0,5,31,0,1,0,28
0,87,190,2,74,29,1,2,25,4,4,2,46,5,17,6,1,0,48,96,4,4,1,60
0,59,278,3,99,13,1,0,94,67,6,2,11,1,15,-7,1,0,64,-8,1,0,1,32
0,80,194,41,30,19,0,0,95,16,6,2,23,0,20,-7,5,4,17,64,0,3,0,30
0,59,176,5,83,8,2,0,87,71,6,4,8,0,26,0,1,0,1,-8,4,1,0,66
0,84,217,1,68,22,6,7,67,-6,0,3,21,1,33,2,1,0,3,80,4,3,0,100
0,88,343,13,95,46,1,2,99,-6,4,5,47,2,43,0,2,1,23,85,16,3,0,85
0,74,307,2,99,17,0,1,90,15,6,6,16,1,28,0,2,1,17,58,4,3,0,63
0,73,221,22,63,7,0,1,94,-6,4,6,7,0,31,0,3,2,25,76,3,1,0,68
0,60,57,5,29,10,1,0,91,14,6,4,11,5,19,7,1,0,91,105,6,9,1,90
0,74,348,14,102,17,1,2,95,1,4,5,17,0,47,0,3,2,54,83,2,3,2,100
0,70,10,1,3,18,0,1,97,-7,3,3,0,1,-1,0,2,1,72,-8,0,1,1,60
0,69,63,8,30,4,2,3,92,20,6,4,3,0,61,-7,2,1,33,85,3,1,3,99
0,64,271,20,84,7,2,0,85,35,6,4,7,0,31,1,1,0,5,84,0,0,0,99
0,84,87,2,40,30,1,2,86,8,4,5,31,3,14,-6,3,2,31,-7,1,2,1,47
0,60,243,22,80,14,0,0,86,-7,4,6,13,0,41,0,3,0,56,-8,0,0,2,64
1,85,162,4,71,16,2,2,98,70,6,5,15,1,58,0,2,1,8,-7,1,1,0,71
1,57,337,5,92,33,1,2,72,-6,4,4,27,6,44,0,3,2,6,-7,1,1,1,72
1,57,132,0,52,17,2,1,78,1,4,3,20,1,24,0,1,0,0,94,8,2,0,99
0,77,280,6,113,6,1,1,65,-7,3,3,6,2,12,0,3,2,9,61,0,3,0,85
0,87,217,86,46,28,2,3,72,-6,4,5,26,0,49,-6,3,2,15,-7,12,1,0,64
0,77,28,22,25,9,0,1,85,-7,1,2,11,0,32,0,1,0,42,85,5,8,0,66
0,84,186,0,43,10,0,0,91,-7,0,4,25,2,29,-7,2,1,22,-9,19,0,0,-6
0,65,201,8,94,14,0,1,74,-7,0,2,16,0,40,12,1,0,4,74,2,2,0,81
0,84,155,5,80,10,1,2,89,14,6,3,10,2,33,0,3,2,10,-8,2,0,0,29
0,67,301,7,132,15,0,0,91,13,5,2,14,0,32,-7,1,0,72,88,5,2,0,46
0,74,182,15,61,20,0,0,82,1,4,6,20,0,8,0,2,1,87,14,1,2,3,49
0,71,223,3,121,28,0,0,91,47,6,5,27,2,9,12,0,0,55,94,3,3,1,43
1,66,276,27,97,20,2,1,93,37,6,5,19,0,12,1,2,1,55,46,-7,4,1,67
0,56,174,9,49,19,2,0,77,54,0,5,18,0,42,0,1,0,6,23,5,2,0,34
0,87,272,18,91,27,2,3,92,4,0,3,21,0,51,7,1,0,78,72,7,3,3,92
0,76,255,18,58,41,0,0,97,37,6,2,45,0,18,18,0,0,29,-8,2,1,0,68
0,87,122,6,69,29,2,3,96,2,4,5,28,3,40,0,3,2,68,-7,5,2,4,53
1,76,154,7,47,6,4,1,95,70,6,2,4,2,55,-8,1,0,19,-8,0,1,0,40
0,62,258,12,60,11,3,0,69,-6,4,5,10,0,44,-6,2,1,0,15,2,2,0,80
0,65,408,1,100,26,1,1,52,-7,3,2,27,0,6,0,1,0,91,78,1,1,0,19
0,82,154,10,54,15,0,1,91,-7,4,2,15,0,44,0,3,2,75,-8,1,0,0,90
0,63,139,10,88,13,0,0,87,26,6,4,15,0,30,0,1,0,77,-8,3,0,3,99
0,82,181,7,70,16,0,0,83,-6,4,6,17,9,48,0,3,2,26,88,9,4,1,100
1,-8,-8,-8,-8,3,3,1,97,-8,0,5,-8,3,-8,-8,4,3,-8,-8,-8,2,0,-8
0,72,268,2,115,19,0,1,82,-6,4,6,18,1,35,0,2,1,93,-7,3,2,18,51
0,63,32,4,19,3,2,2,95,-6,4,5,4,5,18,20,1,0,28,92,3,3,1,81
0,81,158,12,65,21,0,1,91,49,6,4,21,0,42,-7,2,1,0,-5,5,1,0,46
0,84,282,7,84,23,1,2,33,-7,4,3,22,0,49,0,2,1,28,-8,1,1,0,19
0,87,186,17,44,17,0,1,51,-6,4,6,16,0,29,18,2,0,21,86,5,3,2,86
0,59,88,1,53,12,0,0,76,11,6,2,11,1,18,0,4,3,74,87,1,8,2,79
0,87,-9,2,67,-1,1,2,85,3,4,5,-2,1,-5,-7,1,0,11,53,2,2,0,53
0,72,94,6,30,5,0,1,88,-7,4,2,7,0,23,-7,1,0,6,76,4,2,0,41
0,86,270,5,118,36,2,2,86,5,0,3,35,1,19,0,3,2,91,90,2,4,5,78
0,92,385,13,182,15,2,1,96,-6,0,4,14,0,33,-7,3,1,36,-7,1,1,1,100
0,59,155,5,63,43,0,1,91,59,6,2,44,0,25,-8,2,1,48,87,2,1,0,60
1,-9,-9,-9,-9,13,0,0,84,-9,4,5,-9,2,-9,-9,2,1,-9,-9,-9,1,-8,-9
0,76,140,5,58,10,1,0,92,-6,0,2,11,4,47,0,3,1,108,89,0,3,1,94
0,67,191,17,60,50,0,1,95,0,4,5,48,0,64,0,1,0,3,0,2,1,0,51
0,79,209,10,76,49,3,4,92,-7,4,5,52,0,62,6,0,0,4,89,5,2,0,39
0,76,44,1,17,15,1,1,83,2,4,2,16,2,36,-6,2,1,52,81,4,8,1,56
1,83,200,21,115,25,1,2,63,-6,0,5,26,0,23,22,1,0,31,69,1,4,1,67
0,58,171,19,82,45,2,3,94,43,6,3,48,0,30,1,3,2,25,-7,6,1,0,61
0,60,165,3,87,14,1,1,94,-6,4,5,13,5,68,2,1,0,11,-7,8,1,0,84
0,67,319,35,160,9,1,0,97,3,4,5,10,0,20,-6,4,3,81,-7,-7,2,4,1
0,71,301,15,87,30,2,0,79,49,5,5,31,0,35,0,1,0,17,18,6,1,0,73
1,77,480,8,241,33,1,2,98,71,6,5,11,1,21,0,3,2,70,-7,3,2,3,81
0,77,81,6,24,9,1,2,93,40,6,3,9,1,9,0,2,1,73,92,3,1,1,45
0,76,144,6,60,27,4,0,85,21,6,2,28,0,46,-7,4,3,4,40,3,1,0,87
0,69,361,0,164,31,0,0,82,1,4,6,49,2,51,-7,3,2,68,49,22,5,0,55
0,74,162,5,79,24,1,1,92,2,4,4,30,2,39,0,3,2,2,45,2,3,0,69
1,56,342,5,124,6,2,2,97,-6,0,5,6,1,38,7,1,0,2,18,3,2,0,62
0,83,146,2,51,13,4,5,85,-7,2,5,14,1,32,-8,1,0,45,65,1,0,0,99
1,60,201,1,37,30,0,0,95,43,6,5,31,1,66,1,5,1,0,91,2,1,0,73
0,71,122,3,89,14,1,1,73,-7,1,2,14,0,5,1,1,0,8,78,1,2,0,44
0,78,242,3,71,32,3,2,90,3,4,4,31,1,22,6,1,0,0,41,0,2,0,58
0,87,218,3,81,12,0,0,88,19,6,6,11,1,14,0,1,0,1,-8,3,0,0,70
0,65,135,3,57,47,0,1,75,-7,4,5,46,3,50,8,0,0,68,53,1,3,0,60
0,90,233,7,61,34,0,1,93,38,6,6,35,1,38,1,2,1,63,-7,11,2,2,71
0,82,304,41,119,28,0,1,89,-6,0,6,27,0,18,0,2,1,60,-7,5,2,1,57
0,56,311,12,75,30,1,2,91,47,6,4,49,0,56,0,2,1,20,60,4,3,0,79
0,64,214,2,66,26,2,1,86,1,4,2,26,1,46,0,1,0,72,32,3,1,2,89
0,56,144,3,72,18,0,1,57,-7,4,4,20,0,25,0,2,1,13,-8,4,1,-8,89
1,69,128,6,51,17,2,2,99,76,6,6,20,1,42,7,1,0,43,79,5,3,1,45
0,67,80,2,45,5,0,0,88,11,6,4,4,0,73,0,2,1,2,67,1,2,1,43
0,78,287,1,79,11,0,0,82,-7,4,6,10,0,5,0,1,0,24,45,10,1,0,68
0,85,166,10,60,18,0,0,91,20,6,6,17,0,50,0,1,0,-1,90,5,1,0,42
0,85,186,22,78,21,1,0,96,72,6,2,22,0,33,-6,4,3,8,64,2,5,0,100
0,71,-7,2,23,1,4,5,83,17,6,5,0,3,18,-6,3,2,8,71,2,2,0,75
1,73,203,11,85,17,4,3,71,-6,4,4,23,0,30,0,17,13,3,81,11,1,0,83
0,86,145,16,50,33,1,2,97,-6,4,5,36,0,58,0,4,3,69,42,2,8,0,53
0,70,182,2,83,18,0,1,78,40,6,5,17,3,39,14,0,0,6,58,7,0,0,82
0,77,181,11,59,33,2,1,50,-6,4,2,32,0,42,0,3,2,9,2,8,1,0,78
0,71,285,1,91,36,1,2,84,2,2,2,37,3,47,-6,3,2,22,-7,4,2,1,57
1,69,372,5,100,46,0,1,92,1,4,6,45,2,36,0,2,1,5,84,4,3,1,84
0,74,277,4,90,23,3,4,86,-6,4,2,23,1,9,0,2,1,7,-7,3,1,0,100
0,63,194,8,102,11,2,2,76,-7,4,2,10,2,23,2,1,0,15,62,7,2,1,77
0,69,99,2,51,33,0,0,68,23,6,4,34,2,10,2,0,0,85,22,0,2,0,76
0,71,240,3,115,8,1,1,72,-7,4,2,8,0,17,0,1,0,85,-8,12,0,3,65
0,83,38,20,24,3,1,2,90,-6,4,6,4,0,100,0,2,1,-6,-7,-7,1,0,100
0,88,472,10,77,9,0,0,97,-7,4,6,9,0,19,-8,4,3,3,-8,0,1,0,32
0,71,132,6,15,29,1,0,72,-8,4,5,29,0,13,0,2,1,10,81,0,2,0,42
0,69,408,3,128,10,0,1,82,-7,3,5,11,0,5,0,1,0,-8,-8,-8,1,0,46
0,51,140,2,51,8,3,1,92,11,6,3,7,0,36,-8,4,3,3,-8,11,0,0,44
0,80,204,25,96,49,1,2,82,-6,3,2,24,0,49,11,1,0,115,-7,3,1,1,72
0,54,17,5,6,8,0,0,40,3,4,6,7,1,61,0,1,0,72,-8,0,1,1,62
1,67,151,2,59,22,1,2,80,-6,4,2,22,10,24,0,2,1,-7,42,6,1,0,83
0,73,130,4,44,40,1,2,87,25,6,5,39,3,44,0,2,1,105,104,7,2,1,86
0,87,102,8,46,6,0,1,82,24,6,2,11,0,49,0,1,0,45,90,1,2,2,84
1,59,114,11,55,28,2,3,77,-8,4,2,22,0,76,-7,1,0,97,-8,2,1,0,65
1,70,149,3,76,7,0,0,82,-6,4,6,7,1,11,0,7,6,79,-7,6,2,2,67
1,64,195,6,103,6,0,1,87,14,6,4,12,2,29,0,2,1,10,58,3,1,0,38
1,64,65,1,37,18,0,1,87,-7,4,3,13,0,26,0,1,0,39,87,0,7,0,50
0,82,369,11,140,30,1,2,86,28,6,3,35,1,20,-7,4,3,2,102,7,2,0,67
0,72,252,6,73,35,1,1,79,18,6,5,38,2,33,0,2,1,77,98,2,3,2,61
0,82,211,6,77,17,4,1,81,-6,4,2,37,2,22,0,2,1,14,-7,4,1,0,67
0,79,171,1,71,18,2,3,87,23,0,2,23,1,45,0,2,1,27,70,3,3,1,73
0,74,172,15,48,18,1,2,85,-6,4,5,20,0,23,0,2,1,76,-7,4,1,2,59
0,77,31,8,12,24,1,0,92,-6,4,4,7,2,51,0,3,2,95,-7,1,1,1,51
0,57,214,3,58,55,0,0,54,-7,4,3,59,0,31,0,1,0,67,57,1,3,1,66
1,69,88,3,42,2,0,0,88,8,6,4,1,0,7,9,0,0,31,51,8,1,1,45
1,79,223,12,86,47,2,2,91,64,6,4,46,0,26,-7,7,6,20,60,4,3,-7,100
0,70,158,2,71,29,3,3,76,-7,3,2,29,6,52,-7,2,1,53,88,7,3,2,64
0,65,311,3,97,24,1,2,73,52,6,5,23,1,8,2,2,1,35,37,8,1,0,100
0,62,174,2,50,34,0,0,87,5,4,6,34,0,26,14,0,0,12,35,0,1,0,69
0,80,157,1,63,28,0,0,95,10,6,5,31,4,26,-8,2,1,10,-8,3,0,0,79
0,69,60,1,31,3,0,0,78,-7,3,6,14,0,42,0,4,2,40,50,3,2,-8,73
0,66,41,3,22,11,1,1,90,-6,4,2,12,2,19,0,3,2,6,93,3,3,0,46
0,57,230,11,69,25,1,2,96,59,6,5,25,0,15,1,3,2,10,20,5,3,0,47
0,57,160,2,82,22,0,1,91,54,6,2,32,1,65,0,2,1,5,94,2,2,0,61
0,86,252,10,45,27,0,1,94,3,4,6,28,1,25,0,3,2,9,69,4,2,0,92
0,89,203,10,86,20,1,2,72,-6,3,2,21,1,47,0,2,1,0,-7,6,1,0,51
0,67,131,17,69,25,1,0,74,5,4,5,24,0,37,-6,3,2,3,-7,8,1,-7,71
1,69,132,1,55,13,6,7,91,-6,4,2,12,5,12,4,1,0,6,85,1,2,0,75
0,84,293,8,79,31,1,1,77,-7,3,5,32,0,33,0,1,0,43,-8,5,0,9,55
0,58,252,33,94,6,0,0,83,2,4,2,8,0,17,-7,3,2,22,-8,2,0,0,65
0,89,177,0,94,15,0,0,91,-7,0,5,15,6,14,-7,1,0,2,43,6,2,0,70
0,85,154,2,105,7,1,2,94,-6,4,5,9,1,47,0,3,2,74,29,11,2,4,51
0,65,146,23,71,30,2,3,76,-8,4,3,30,0,26,0,2,1,91,49,6,2,0,84
0,68,129,92,35,8,4,1,92,1,4,2,10,0,56,-7,3,2,49,88,4,4,1,35
0,59,186,2,73,32,1,1,85,-6,4,2,32,2,19,-7,5,4,82,80,4,2,8,34
0,81,279,26,157,26,1,2,84,32,6,2,36,0,65,-6,5,4,49,-7,7,2,3,29
1,79,161,12,54,12,0,1,98,11,6,6,12,0,97,-6,3,2,34,-7,0,1,0,67
0,-6,-3,-8,-6,8,2,3,92,-8,4,4,-8,3,-7,-8,2,1,-7,-8,-8,5,0,-6
0,73,164,9,88,26,3,2,70,23,6,3,25,2,46,0,2,1,10,76,1,2,0,87
0,81,187,5,81,12,0,0,86,58,6,6,11,1,21,0,2,1,34,59,4,2,0,56
0,62,170,0,105,16,0,0,95,0,4,2,15,2,51,5,0,0,109,57,-8,0,-8,58
0,83,270,7,71,25,0,0,59,2,4,2,29,0,15,0,1,0,20,69,7,3,0,72
0,81,169,3,62,18,1,2,97,68,6,4,18,5,37,24,1,0,41,68,1,3,1,83
0,64,269,2,103,13,2,3,80,3,4,5,12,3,40,-6,2,1,29,42,6,2,3,100
0,54,151,8,50,15,0,0,85,-7,3,6,15,0,32,0,3,2,20,-8,7,1,0,74
0,68,238,14,116,22,0,0,90,80,6,4,26,0,13,0,1,0,0,83,4,1,0,74
1,67,176,2,60,35,0,0,92,68,6,6,35,3,14,19,0,0,32,79,3,0,3,85
0,72,96,20,34,9,0,1,89,8,6,2,8,0,45,0,2,1,47,-8,1,0,0,88
0,73,76,1,43,16,6,5,64,-6,4,3,20,1,27,0,2,1,21,88,4,2,1,58
0,60,72,8,63,10,1,1,71,9,5,5,9,1,48,-7,1,0,32,93,-8,2,0,73
1,78,129,31,66,12,3,3,96,-7,4,5,17,0,1,0,1,0,2,-8,0,0,0,79
1,74,151,5,73,19,3,2,79,-6,4,2,24,4,43,-6,3,2,110,-7,1,2,1,83
0,82,134,12,66,13,0,0,87,-7,0,6,11,0,27,8,0,0,79,-8,3,0,1,47
0,65,220,0,76,28,0,0,81,49,6,6,33,4,26,0,1,0,70,91,7,1,2,91
0,80,287,0,70,25,0,1,95,58,6,6,36,3,35,4,1,0,1,87,3,3,0,61
0,73,155,6,65,21,1,2,71,5,4,5,17,3,59,5,1,0,80,-7,4,2,-7,100
0,72,101,7,50,38,5,2,91,3,4,3,38,0,4,6,0,0,-8,-8,2,1,0,79
0,85,139,1,65,18,5,2,94,25,6,2,17,6,56,0,5,4,16,87,4,3,0,28
0,83,194,8,92,18,0,1,89,6,4,6,18,1,30,2,2,1,48,55,6,4,3,30
0,65,283,14,75,22,1,1,79,12,6,5,22,0,20,10,0,0,82,-8,6,1,8,23
0,63,81,1,41,7,0,1,81,-6,4,6,9,1,26,0,2,1,32,-7,1,1,1,67
0,75,79,1,49,16,0,0,83,-7,4,2,17,1,61,0,1,0,-9,84,1,1,0,54
0,-9,-9,-9,-9,14,1,1,82,-9,0,3,-9,3,-9,-9,0,0,-9,-9,-9,1,0,-9
1,69,132,3,39,16,0,1,90,0,4,4,16,2,52,-7,1,0,2,-8,10,0,0,65
0,80,136,6,36,10,0,1,72,0,4,5,9,0,18,-7,2,1,4,17,0,2,0,61
0,55,128,3,68,22,2,0,70,5,4,2,27,1,46,3,0,0,73,63,0,1,0,99
0,83,336,9,98,33,1,0,89,8,6,5,35,1,25,0,1,0,12,-8,7,1,0,42
1,76,139,16,49,27,1,2,83,15,6,5,30,0,39,0,2,1,3,-7,6,2,2,83
1,56,144,5,79,44,0,1,93,67,6,5,45,2,38,0,1,0,2,75,1,3,0,59
0,81,226,29,87,29,1,2,87,-6,4,5,28,0,15,0,3,2,36,-7,3,1,-7,52
0,81,241,23,90,13,1,1,96,21,6,5,13,0,6,-7,2,1,54,-8,2,1,0,20
0,67,90,18,58,34,0,0,90,70,6,2,35,0,88,-7,5,4,2,87,1,1,0,60
1,64,169,9,77,13,0,1,88,57,6,5,12,0,7,0,1,0,41,-8,3,1,1,99
0,61,113,3,65,46,5,4,76,-6,4,2,38,3,36,0,2,1,28,100,4,2,1,56
0,73,166,8,42,9,0,0,88,-7,4,2,10,0,17,-7,4,1,47,81,1,1,4,31
1,69,129,2,69,18,0,1,80,16,6,6,22,3,13,4,1,0,54,-7,4,1,1,78
0,87,515,4,73,28,1,2,85,-7,4,2,36,2,26,4,0,0,53,87,13,3,2,26
0,63,113,4,49,30,1,2,32,-7,4,2,36,1,39,-7,1,0,7,98,1,1,0,72
0,75,150,2,47,18,5,4,84,3,4,2,10,3,9,1,0,0,68,-8,6,0,0,99
