RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,-7,-4,-8,-6,22,1,1,98,-8,4,5,-8,3,-7,-8,1,0,-7,-8,-8,2,-7,-6
1,-6,-3,-8,-6,17,1,1,80,-8,4,2,-8,8,-7,-8,5,3,-7,-8,-8,2,0,-6
0,90,348,13,124,24,0,1,88,56,6,4,47,0,32,0,1,0,4,-8,2,0,0,38
1,68,174,2,54,41,1,1,93,-6,4,4,29,2,50,0,2,1,32,-7,5,1,1,83
0,64,117,6,52,16,3,2,96,72,6,5,23,0,53,0,2,1,-8,-8,2,0,0,99
0,58,204,4,84,36,3,4,91,-7,4,4,36,1,61,0,1,0,4,71,2,2,0,38
0,73,295,4,69,23,0,0,81,21,6,5,22,0,54,0,1,0,31,95,-8,1,0,99
0,60,92,0,56,25,12,3,93,2,4,2,25,3,15,-6,2,1,42,71,10,4,1,95
0,-8,-8,-8,-8,32,5,4,79,-8,4,2,-8,3,-8,-8,3,2,-8,-8,-8,2,0,-8
0,85,147,21,78,22,1,1,93,25,6,3,23,0,73,2,0,0,-1,-8,2,0,0,99
0,90,127,8,60,24,0,1,96,22,6,6,30,1,11,-6,4,2,6,82,5,3,0,63
0,82,218,22,64,8,0,0,70,-6,4,6,12,0,47,4,1,0,54,-7,4,2,1,46
0,80,360,15,125,24,3,3,99,1,4,2,23,0,54,0,2,1,44,95,4,1,2,67
0,80,102,3,26,8,1,2,97,-6,0,5,9,2,43,0,2,1,27,82,4,2,0,65
0,66,99,68,32,14,0,1,99,37,6,6,14,0,51,-6,3,2,96,-6,4,1,1,87
0,81,218,8,93,15,1,0,98,82,6,2,53,4,44,0,3,2,38,86,3,5,1,83
0,84,334,3,111,9,3,2,76,42,6,2,13,2,46,0,2,1,14,-7,2,2,1,100
0,55,149,5,56,12,1,1,93,21,6,5,12,0,45,-7,2,1,27,-8,2,0,1,89
0,81,148,5,61,13,3,4,76,-6,4,2,16,3,1,0,2,1,5,93,5,2,1,100
1,70,245,3,111,44,2,1,94,13,6,5,40,3,36,21,1,0,2,176,13,1,0,46
1,78,164,5,73,32,0,1,88,30,6,6,32,8,23,0,2,1,78,-6,5,2,1,71
0,82,147,0,64,18,0,1,85,-8,4,2,22,2,25,0,2,1,77,-8,1,1,0,44
0,77,316,7,112,34,1,1,93,35,6,5,33,0,4,-8,1,0,10,94,3,2,0,40
1,63,204,23,75,31,1,1,97,7,4,5,32,0,43,0,3,2,42,70,2,1,1,38
1,83,179,16,79,19,0,1,95,9,6,5,23,0,56,0,1,0,0,68,9,3,0,54
0,81,223,9,74,40,2,0,90,-7,0,2,41,0,19,0,2,1,14,50,6,2,0,48
0,62,277,5,63,19,1,1,97,14,6,5,18,3,29,3,1,0,58,97,4,2,2,53
1,61,79,2,29,7,0,0,84,-7,1,5,7,1,0,0,1,0,10,45,1,2,0,36
0,79,309,0,105,9,0,1,85,14,6,5,9,1,41,0,1,0,29,-8,2,1,0,53
0,55,221,5,123,32,1,1,90,-6,4,2,31,3,15,0,4,2,26,-7,3,1,1,84
0,57,86,2,50,9,3,4,65,-6,4,2,24,1,46,-6,5,4,44,81,11,8,1,89
1,70,89,14,69,28,3,3,79,-6,4,2,27,0,52,-6,2,1,32,-7,4,2,0,100
0,70,123,1,58,26,2,1,95,15,6,2,27,1,3,0,3,2,-1,-8,1,1,0,49
0,59,153,2,66,29,1,1,86,-7,4,2,35,1,68,0,1,0,68,-8,4,1,3,76
1,-6,-3,-8,-6,20,1,1,87,-8,4,2,-8,1,-7,-8,9,8,-7,-8,-8,3,-7,-6
1,83,406,6,248,51,1,2,73,7,4,5,72,3,19,7,1,0,46,113,3,5,4,72
0,76,312,4,119,8,0,1,83,5,4,6,7,2,25,0,2,1,27,-7,1,2,-7,51
0,81,202,3,78,24,5,2,73,4,4,2,28,4,38,-6,2,1,50,-7,3,2,-7,67
0,57,170,1,47,26,0,0,76,-7,4,5,29,5,44,-7,1,0,0,-8,0,1,0,27
0,77,243,6,71,23,0,0,93,40,6,6,23,0,45,0,2,1,4,-2,14,1,0,87
0,77,139,3,56,34,1,0,91,-7,4,5,15,0,25,0,1,0,37,64,5,1,2,66
0,87,249,5,123,17,1,0,97,-6,4,5,24,2,12,16,1,0,9,-7,11,1,1,65
0,77,113,10,49,25,1,0,95,28,5,5,25,0,54,0,1,0,37,99,2,1,2,38
0,-9,-9,-9,-9,12,1,0,94,-9,0,2,-9,3,-9,-9,1,0,-9,-9,-9,1,0,-9
0,92,162,10,40,41,0,1,82,-6,4,6,49,1,54,-6,5,4,0,71,6,3,0,65
1,75,173,15,68,22,1,1,82,6,4,2,21,0,52,-7,3,2,32,-8,5,0,0,81
1,66,114,17,57,42,1,1,92,20,6,2,24,0,39,0,1,0,27,4,1,0,0,87
0,74,-3,8,74,26,5,4,61,-6,2,2,26,3,69,4,1,0,6,104,2,4,0,66
0,67,191,5,62,24,0,0,90,0,4,6,33,1,33,0,1,0,39,66,6,3,0,99
0,63,168,4,71,16,1,0,87,-6,4,2,18,1,41,-6,6,5,3,84,5,2,0,88
0,85,443,29,111,16,1,0,92,-7,3,2,17,0,27,6,0,0,12,83,0,1,0,30
0,61,253,3,98,29,2,3,72,-6,4,2,38,6,33,20,1,0,20,42,6,3,1,76
0,67,211,1,88,16,3,4,97,-6,2,5,22,1,53,0,3,2,58,-7,3,1,6,66
0,58,386,17,127,22,0,1,88,2,4,4,21,0,21,-7,1,0,37,50,4,0,2,41
1,77,141,1,143,18,3,4,82,-7,0,3,17,2,53,0,1,0,34,-8,10,0,1,81
0,82,423,6,111,34,2,2,97,-6,4,5,34,2,21,0,2,1,11,96,7,2,1,64
0,56,192,6,83,24,0,0,93,0,4,5,24,1,17,-7,3,2,17,65,11,2,0,99
0,68,132,1,55,15,1,0,57,1,4,5,14,1,46,0,3,2,51,-7,7,2,0,35
0,66,112,7,53,22,2,1,75,6,4,2,8,2,68,0,3,2,81,4,10,3,0,76
0,81,158,5,65,33,1,0,84,5,4,3,32,0,43,0,2,1,2,88,1,2,0,30
0,66,339,3,106,6,0,0,95,27,6,6,7,1,4,3,0,0,0,71,2,2,0,58
0,84,312,3,98,34,0,1,93,-6,4,6,33,1,64,2,2,1,32,91,1,1,1,47
0,75,181,5,61,24,3,0,80,-7,4,3,24,1,31,-7,4,3,77,81,1,3,0,77
0,-8,-8,-8,-8,14,1,0,86,-8,4,5,-8,7,-8,-8,2,1,-8,-8,-8,2,0,-8
1,66,172,5,39,37,0,0,93,-7,4,6,3,2,56,0,1,0,71,29,1,1,1,53
0,91,275,7,101,13,1,1,82,3,4,4,13,1,47,0,3,2,90,44,5,3,2,84
1,69,171,4,136,12,1,2,79,-6,0,2,12,3,44,-6,2,1,77,-7,11,1,3,69
1,65,68,3,30,24,1,1,94,42,6,5,24,2,100,0,3,2,68,76,5,3,3,100
0,69,161,6,72,53,2,3,95,43,6,4,19,1,12,1,2,1,27,21,5,2,0,22
1,-8,-8,-8,-8,15,1,1,97,-8,4,5,-8,3,-8,-8,1,0,-8,-8,-8,2,0,-8
0,72,70,15,35,4,2,3,96,-6,4,2,3,0,53,0,6,5,44,96,6,3,1,93
0,71,169,86,69,27,5,4,93,0,4,4,26,0,11,1,2,1,73,125,1,4,6,26
0,64,233,11,92,49,1,1,98,76,6,5,77,0,38,5,1,0,0,92,2,1,0,64
0,79,263,2,89,28,1,1,92,-6,4,5,27,1,26,0,2,1,9,-7,8,1,0,47
0,69,137,2,69,11,0,0,86,-7,3,6,15,0,28,0,5,3,52,87,6,1,1,80
1,-5,1,-7,-4,23,1,2,99,-8,4,5,-7,2,-6,-8,1,0,-6,-7,-8,4,-7,-4
0,67,117,4,66,3,1,2,64,4,4,4,2,0,14,0,4,2,59,63,0,4,2,77
0,53,116,6,56,30,0,0,95,1,4,2,31,8,19,0,4,2,72,75,7,1,3,48
0,63,89,9,28,12,0,0,86,-7,4,6,11,0,56,0,1,0,35,70,1,2,0,73
0,65,316,41,155,24,0,1,85,-6,4,6,26,0,39,4,1,0,1,69,5,3,0,76
1,71,378,64,133,26,0,1,96,-7,4,5,58,0,45,0,3,2,0,-8,6,1,0,19
0,91,401,36,120,56,5,6,86,-6,3,2,57,0,55,-7,4,3,34,57,3,3,1,61
0,59,144,1,68,1,3,3,74,-6,4,5,23,1,20,-7,5,4,60,93,4,1,1,100
0,79,116,5,61,14,0,0,93,63,6,6,15,0,37,1,0,0,3,-8,2,1,0,77
0,72,283,2,69,9,1,1,88,-6,0,5,13,1,24,4,1,0,24,69,1,3,1,44
0,66,70,5,42,21,0,0,77,0,4,6,20,1,22,0,1,0,11,70,2,1,-8,31
0,65,210,19,45,29,5,4,90,6,4,2,34,0,12,-6,3,2,51,100,5,2,1,62
1,-9,-9,-9,-9,14,0,0,96,-9,0,5,-9,0,-9,-9,2,1,-9,-9,-9,1,0,-9
0,66,198,5,44,18,0,0,82,-6,4,6,20,4,24,0,2,1,93,68,6,2,1,41
0,71,392,4,72,21,1,0,98,55,6,5,20,2,18,5,2,1,15,84,9,2,0,36
0,60,-9,9,90,10,1,1,89,-7,4,4,9,1,14,-7,3,2,4,-8,3,0,0,99
0,78,380,1,141,29,1,2,97,-6,3,5,67,5,29,10,1,0,73,-7,7,2,3,29
0,-9,-9,-9,-9,17,0,1,59,-9,4,5,-9,2,-9,-9,6,5,-9,-9,-9,1,0,-9
1,85,175,10,89,28,4,5,78,-6,4,2,50,1,56,-6,4,3,61,62,4,3,-7,68
0,79,203,5,44,50,1,1,74,-7,4,5,41,1,47,0,3,2,8,100,1,2,0,100
0,62,210,2,75,36,3,4,40,-6,4,2,36,3,30,19,1,0,23,-7,4,2,2,70
0,80,427,16,104,14,0,1,96,-7,4,5,16,0,0,16,1,0,21,-8,4,1,0,84
1,64,43,9,23,3,1,0,73,-7,3,2,3,0,16,-7,4,3,36,85,6,2,1,88
1,-9,-9,-9,-9,4,3,2,88,-9,4,2,-9,5,-9,-9,9,8,-9,-9,-9,1,0,-9
0,71,55,6,30,3,0,1,93,-7,4,4,3,0,37,0,2,0,29,78,1,2,0,98
1,-7,102,5,43,17,0,1,90,3,3,6,15,2,34,2,2,1,32,80,6,3,0,63
0,76,479,3,85,26,0,1,80,-7,0,5,45,3,9,2,0,0,13,29,8,1,0,54
0,73,309,8,99,28,1,1,97,3,4,5,33,1,48,0,3,1,33,-7,2,1,0,100
1,53,113,12,64,20,0,0,68,-7,4,5,19,0,54,0,4,3,17,-8,3,1,0,99
1,-9,-9,-9,-9,5,0,0,93,-9,4,3,-9,4,-9,-9,4,2,-9,-9,-9,3,-8,-9
0,-8,-7,-8,-8,29,5,5,76,-8,4,2,-8,2,-8,-8,4,3,-8,-8,-8,2,0,-8
0,56,104,17,42,7,1,2,95,44,6,2,6,0,13,0,2,1,22,86,1,2,0,73
0,73,392,4,116,37,0,1,59,7,6,2,40,2,30,0,1,0,9,-8,3,0,0,15
0,72,84,21,79,8,0,0,62,-7,4,6,7,0,31,12,0,0,59,91,2,0,1,79
1,77,351,5,142,36,2,2,82,21,5,2,35,1,6,0,2,1,4,-7,5,1,0,85
0,81,226,7,80,26,1,2,33,-6,4,3,27,1,1,0,2,1,82,90,4,1,1,80
0,86,276,2,114,28,1,2,42,-6,3,5,74,1,64,9,1,0,9,50,3,3,0,69
1,62,78,2,17,19,0,1,93,-7,1,5,18,5,30,0,1,0,-1,92,10,3,0,71
0,84,212,1,115,37,0,0,61,-7,0,6,38,1,31,0,1,0,0,59,2,2,0,57
0,72,153,3,80,15,1,0,96,-7,4,5,18,1,19,-7,1,0,4,86,1,6,0,79
0,78,335,8,154,16,1,1,95,38,6,2,15,0,18,15,0,0,60,19,2,1,3,60
0,58,120,27,43,18,0,1,69,-7,4,5,17,0,39,0,2,1,54,66,6,2,1,99
0,68,172,10,86,32,4,3,83,21,6,2,30,2,29,-7,9,5,76,93,0,2,2,85
0,86,180,3,56,30,1,2,95,-6,4,5,29,3,22,0,2,1,0,81,4,3,1,57
0,75,297,4,111,27,1,1,97,12,6,5,26,5,11,0,3,2,15,76,5,8,0,48
1,67,167,0,76,24,0,1,87,42,6,5,23,4,35,4,0,0,62,-8,2,1,-8,38
1,84,92,2,167,32,0,1,87,-6,4,6,33,4,51,0,2,1,24,93,14,2,0,70
0,68,135,3,61,3,1,2,57,0,4,2,2,2,6,0,1,0,79,-8,1,0,0,70
0,-9,-9,-9,-9,19,1,0,94,-9,4,2,-9,5,-9,-9,3,2,-9,-9,-9,1,0,-9
0,77,58,4,20,16,1,0,87,-6,4,3,17,4,46,0,3,2,-6,78,8,2,0,-4
1,92,330,21,188,32,1,1,92,65,6,3,33,0,16,3,1,0,50,64,2,4,0,82
0,62,71,17,130,4,0,1,94,-6,4,6,5,0,38,0,2,1,47,-7,-7,2,1,100
0,60,138,0,82,9,4,3,74,2,4,2,12,0,29,-7,1,0,59,57,2,2,8,41
0,61,-1,6,23,2,1,2,87,-6,4,3,2,4,23,-7,2,1,36,63,6,3,1,69
1,-9,-9,-9,-9,17,0,0,82,-9,4,3,-9,4,-9,-9,0,0,-9,-9,-9,2,-8,-9
0,80,189,37,91,24,0,0,87,-7,2,6,26,0,43,0,1,0,28,-8,1,0,0,36
0,66,115,1,54,34,1,1,78,1,3,5,25,5,38,0,4,3,0,30,4,2,0,85
0,-9,-9,-9,-9,18,0,0,62,-9,3,6,-9,1,-9,-9,0,0,-9,-9,-9,1,0,-9
1,67,98,19,28,19,1,1,96,37,6,2,36,0,27,0,3,2,54,62,10,4,1,76
0,69,201,0,59,13,0,0,69,7,6,6,41,0,37,0,2,1,1,-8,2,0,0,21
0,69,359,5,60,13,0,0,66,1,4,2,13,0,19,7,0,0,8,9,2,1,0,50
0,84,342,21,120,30,0,0,86,23,6,6,33,0,15,0,1,0,0,-8,0,0,0,29
0,77,211,11,74,2,0,0,69,-7,3,2,9,0,50,3,0,0,0,89,7,1,0,99
1,64,138,22,39,12,2,0,89,31,6,3,18,0,32,0,3,2,34,84,1,3,0,63
0,54,40,20,16,14,2,1,89,2,4,2,13,0,42,2,0,0,37,-8,2,1,0,88
0,83,214,5,118,19,1,2,85,-6,0,5,19,2,66,2,1,0,102,65,4,6,11,29
0,83,213,1,72,16,3,4,92,-7,4,2,15,1,28,0,1,0,73,-8,2,1,0,22
0,67,267,0,81,17,1,2,90,-7,3,4,15,2,43,-8,5,4,0,66,3,3,0,25
0,74,164,3,73,18,1,2,91,-7,4,2,20,3,39,4,0,0,7,88,0,1,0,73
0,74,158,5,70,18,1,2,83,8,4,2,24,2,75,4,1,0,40,-7,2,1,1,38
0,69,22,6,14,4,10,11,70,15,6,2,3,0,32,0,2,0,16,96,0,0,0,99
0,82,197,35,32,42,0,1,84,-6,4,6,42,0,32,0,2,1,0,-7,0,1,0,73
0,76,212,11,117,25,2,3,98,22,6,5,29,0,33,-7,2,1,77,75,8,2,4,30
0,68,373,3,93,17,1,1,62,-7,3,3,16,0,0,-8,10,9,34,25,0,1,2,28
0,61,413,6,102,24,2,2,94,48,6,4,26,3,31,0,3,2,36,22,4,2,1,47
0,87,108,16,32,26,0,0,73,-8,4,2,25,0,69,14,0,0,49,28,5,1,1,58
0,53,192,10,60,23,3,0,58,15,6,5,23,0,21,10,0,0,45,96,6,1,2,84
0,31,100,8,49,25,0,0,88,7,6,4,14,1,49,1,0,0,2,19,0,1,0,60
0,77,166,4,69,28,0,0,91,32,6,6,31,2,25,-6,5,4,14,88,5,4,0,81
1,86,287,20,106,7,2,1,86,-7,4,2,8,0,23,2,0,0,50,-8,2,1,1,64
0,58,135,1,65,20,12,9,43,2,4,2,21,1,28,0,2,1,56,62,4,0,0,51
0,81,293,7,116,41,1,2,91,8,4,3,51,3,45,3,1,0,19,-7,5,1,0,100
0,69,50,9,27,19,0,0,95,29,6,4,18,0,43,0,1,0,-8,-8,0,0,0,89
0,81,296,30,99,19,0,0,85,6,6,5,18,0,16,0,1,0,57,-8,4,0,1,44
1,83,185,5,68,55,0,0,95,-6,3,6,80,1,82,0,2,1,102,-7,3,2,5,49
0,79,190,6,68,47,0,1,96,-7,4,5,72,0,10,0,2,1,32,85,2,3,0,59
1,60,137,27,58,7,0,1,93,-7,4,4,19,0,36,0,1,0,15,-8,2,0,0,71
0,75,186,24,71,9,2,2,71,32,6,5,8,0,8,0,2,1,82,-7,2,2,3,57
0,63,119,12,74,24,0,0,72,-7,4,2,28,0,29,0,1,0,54,52,4,2,0,99
0,80,249,1,64,28,2,2,90,-6,4,5,29,3,43,0,2,1,35,93,4,2,0,38
0,69,87,4,88,16,1,2,93,22,6,4,15,2,100,0,2,1,83,97,6,3,4,44
0,56,153,12,60,15,0,1,95,44,6,2,14,0,17,0,1,0,47,89,6,2,1,99
0,82,300,6,93,12,1,2,85,72,6,3,11,2,18,0,2,1,8,-7,5,1,0,69
0,59,138,7,50,5,1,2,98,79,6,5,4,2,45,0,4,2,75,-7,6,1,3,88
0,79,238,7,137,25,0,0,61,5,4,3,26,0,30,0,1,0,29,-8,2,1,0,66
0,80,216,4,103,25,1,2,69,-7,0,4,25,2,23,-7,2,1,27,-8,0,1,0,53
0,75,172,1,68,7,0,0,94,17,5,6,7,2,45,0,1,0,2,-8,0,0,0,39
0,63,142,13,54,29,3,3,59,-6,4,5,32,0,22,2,2,1,31,60,4,1,0,84
0,58,146,14,60,20,0,0,92,26,6,6,21,0,10,0,2,1,50,-7,0,1,2,66
0,65,47,5,19,13,0,1,93,19,6,5,12,0,31,0,1,0,-8,54,-8,2,0,79
0,51,131,3,56,27,1,2,68,4,4,2,26,2,17,2,0,0,96,69,2,5,0,39
0,69,174,2,65,26,4,4,93,26,6,4,6,3,41,3,1,0,60,81,6,4,3,100
0,67,132,5,48,13,2,2,96,33,6,5,13,1,9,-6,6,5,12,90,7,2,0,75
0,79,257,6,84,25,2,2,78,-6,4,5,25,3,45,11,1,0,11,67,1,6,0,72
1,66,260,1,83,7,0,1,81,7,0,6,7,1,45,0,1,0,37,-8,8,0,2,81
0,80,136,1,61,29,1,1,-1,-7,3,5,33,2,81,0,1,0,83,95,6,2,5,57
1,63,112,4,39,1,0,1,87,48,6,2,1,0,35,0,18,17,5,85,3,1,0,99
0,84,163,2,109,11,0,1,79,8,6,6,11,2,38,0,1,0,36,46,0,3,0,66
0,64,38,3,17,1,1,2,92,-6,4,4,4,3,100,-6,2,1,0,81,2,2,0,100
0,86,322,4,77,19,0,0,90,0,4,2,20,0,-1,0,3,2,0,-8,0,0,0,8
0,55,136,8,47,22,4,1,96,71,6,4,22,1,25,10,1,0,41,76,4,4,0,58
0,76,140,20,59,33,1,1,80,0,4,5,33,0,25,0,3,2,66,82,4,1,-7,82
1,68,223,2,118,35,1,1,94,72,6,5,36,3,38,5,1,0,33,72,1,1,1,83
0,84,176,2,54,14,1,1,97,0,4,5,16,2,56,0,3,2,12,-7,3,2,0,57
0,52,76,5,29,21,1,0,23,-7,4,3,23,0,30,0,2,1,5,63,0,3,0,47
0,88,284,4,143,12,2,2,92,-6,4,6,11,1,32,0,2,1,100,-7,3,2,1,44
0,66,114,12,62,38,5,3,73,3,4,2,53,0,21,18,0,0,48,94,0,1,0,44
0,67,132,9,60,11,1,0,92,-6,4,5,12,1,42,0,2,1,77,75,5,3,4,100
1,79,128,14,43,32,1,1,57,9,6,6,31,0,49,0,1,0,13,78,5,2,0,67
1,77,233,19,105,24,3,1,79,0,4,5,31,0,38,0,2,1,4,-7,6,1,0,72
0,82,219,2,56,31,1,1,65,-1,1,2,32,1,26,0,4,3,61,42,5,1,0,64
1,68,112,6,52,18,2,2,77,-6,4,5,17,1,24,0,3,2,37,82,5,3,2,78
0,65,115,15,52,19,0,0,94,-6,4,6,19,0,35,1,2,1,22,-7,5,2,1,91
0,-7,-4,-8,-7,19,5,4,88,-8,4,2,-8,1,-8,-8,3,2,-8,-8,-8,2,0,-7
0,84,404,2,160,29,1,2,99,45,6,3,27,1,31,7,1,0,5,45,18,8,0,40
0,87,-8,11,109,0,0,0,80,40,6,6,0,0,49,-7,2,1,31,-8,4,1,1,84
1,59,300,0,74,21,0,0,97,19,6,6,20,0,50,0,2,1,33,18,3,4,0,56
0,82,197,4,86,21,2,3,69,-6,4,2,21,3,25,8,1,0,74,-7,5,1,1,78
0,69,174,10,78,39,3,2,75,-6,4,6,38,1,22,0,2,1,24,-7,4,2,0,86
0,70,65,11,122,20,0,0,29,-7,4,5,19,0,73,0,2,0,3,85,0,2,0,99
0,86,218,1,71,13,2,1,91,-7,4,6,12,0,35,-8,5,5,60,-8,5,1,0,85
0,77,138,5,44,18,5,4,34,-6,4,2,17,1,2,3,1,0,51,54,6,2,2,58
1,89,399,30,153,43,0,0,99,72,6,6,25,0,36,1,2,1,16,-7,5,1,0,60
0,57,174,15,64,53,1,2,89,-6,0,2,57,0,25,3,1,0,21,-7,2,1,0,79
0,60,66,10,29,15,6,5,89,8,4,5,19,1,96,0,3,2,61,103,4,4,1,100
0,59,267,0,83,54,0,1,74,-7,4,2,54,1,39,-7,1,0,29,15,6,4,0,52
1,77,261,20,62,17,0,0,92,-7,4,6,16,0,32,0,1,0,77,82,1,1,3,99
1,59,66,19,26,11,6,4,50,1,4,2,11,0,22,0,1,0,30,92,0,2,1,39
0,-8,-8,-8,-8,15,0,0,94,-8,4,6,-8,3,-8,-8,2,1,-8,-8,-8,2,-7,-8
0,85,390,10,92,23,0,0,92,50,6,6,23,0,15,0,4,2,96,44,0,3,0,30
0,80,215,4,102,15,9,10,80,-6,4,2,20,2,40,0,3,2,5,92,4,1,0,51
0,83,213,11,82,41,0,1,96,-7,3,5,40,0,33,8,0,0,54,-8,6,0,1,69
0,73,180,2,121,23,0,0,91,2,0,6,22,2,64,-7,6,5,61,-8,0,1,0,58
0,72,153,3,48,15,0,0,75,-6,3,6,15,1,37,1,2,1,48,61,7,4,2,100
1,69,223,1,108,28,0,1,91,-7,2,4,28,4,32,5,0,0,1,59,1,4,0,49
0,72,226,12,60,31,0,0,87,-7,4,5,30,0,46,0,2,1,78,58,12,1,1,32
1,66,99,9,49,13,0,1,82,-7,4,4,15,0,32,0,2,1,1,86,0,3,0,66
0,76,50,2,25,14,1,1,71,-6,4,5,7,3,32,1,2,1,53,88,6,2,3,100
0,77,205,42,83,29,1,1,97,9,6,5,32,0,34,4,1,0,9,-7,8,1,0,64
1,68,240,5,128,31,2,2,62,-6,4,3,31,2,27,0,3,2,20,70,1,5,1,50
0,70,216,1,95,6,1,1,75,-7,4,2,7,0,16,4,0,0,43,29,6,2,0,69
0,76,233,5,74,25,0,0,93,3,4,6,25,1,16,0,2,1,1,23,7,1,0,42
1,62,174,25,93,6,0,1,68,-7,4,2,13,0,20,4,1,0,68,-8,2,1,5,68
0,84,258,5,73,23,1,2,95,-6,3,5,24,2,42,-7,3,2,104,83,11,3,1,55
0,71,55,16,22,12,1,2,96,-6,3,5,12,0,54,1,2,1,82,-7,1,1,5,91
0,91,450,2,176,9,1,2,94,-6,4,2,8,5,46,0,3,2,13,-7,5,1,1,50
1,89,182,8,102,24,9,9,77,-6,4,2,25,1,44,0,2,1,44,15,3,4,0,35
0,71,117,7,21,14,2,1,87,1,4,5,15,0,32,0,2,0,1,6,1,2,2,59
0,65,18,12,11,14,1,1,83,-6,4,2,14,1,72,0,2,1,81,-7,7,2,7,100
1,60,184,2,84,30,0,1,63,71,6,3,32,3,33,-7,2,1,29,28,3,1,1,85
0,86,419,10,132,17,1,2,86,-7,4,5,16,0,14,0,3,2,-1,75,1,3,0,19
0,71,79,8,37,9,2,0,89,-6,0,2,8,1,14,13,1,0,-7,72,1,4,0,57
0,90,252,3,98,27,1,2,56,-6,4,4,28,3,24,-6,3,2,87,-7,1,1,2,54
0,81,160,7,68,25,1,0,59,17,6,3,26,0,41,0,2,0,61,-8,4,0,-8,61
0,70,182,2,67,39,0,0,46,-7,4,5,39,0,33,0,3,2,0,72,0,3,0,64
0,69,132,13,60,30,1,0,87,42,6,2,28,0,87,0,4,3,9,79,6,4,1,70
0,54,109,99,62,17,0,1,96,23,6,5,20,0,12,-7,1,0,56,8,7,1,3,48
0,76,138,4,52,10,0,1,78,40,6,5,10,2,28,-7,1,0,12,99,1,3,0,74
0,62,145,3,73,18,3,2,92,19,6,4,17,5,33,0,2,1,48,-7,0,1,1,44
0,55,246,0,127,9,0,0,62,10,6,5,8,2,72,-7,2,1,9,93,4,1,0,77
0,65,91,2,26,35,1,0,90,71,6,3,2,3,20,0,1,0,18,92,0,2,0,86
0,76,256,12,53,32,0,0,88,-8,0,2,33,0,21,-7,1,0,82,32,2,5,4,99
1,-5,0,-8,-5,7,2,2,79,-8,4,5,-7,4,-7,-8,1,0,-7,-7,-8,3,0,-5
0,82,290,7,101,2,0,1,94,45,6,5,1,0,-6,0,1,0,77,-9,7,0,4,6
1,85,350,15,93,11,5,6,95,13,6,2,10,0,40,0,2,1,75,58,4,2,1,82
0,73,193,1,70,16,1,1,93,45,6,3,16,3,54,0,3,2,56,94,3,1,1,100
0,59,123,12,50,37,0,0,86,-7,4,5,35,0,37,0,1,0,35,42,3,2,0,66
0,73,170,12,51,9,0,1,58,-6,4,6,9,0,57,4,2,0,2,-7,2,1,0,52
0,-9,-9,-9,-9,16,5,6,81,-9,4,3,-9,2,-9,-9,2,1,-9,-9,-9,1,0,-9
0,79,240,7,100,24,2,3,68,-6,2,3,24,1,49,-6,2,1,10,99,7,1,2,41
0,86,324,12,113,36,0,0,91,-7,4,2,37,0,13,5,0,0,5,89,0,1,0,56
0,74,158,16,52,44,1,2,25,-7,4,3,19,0,42,0,2,1,48,-8,6,1,2,42
1,83,-6,4,98,6,1,1,93,3,4,2,6,3,66,1,2,1,59,7,4,2,3,66
1,78,267,2,137,22,0,0,-1,-7,4,6,24,1,11,1,0,0,5,72,4,2,0,64
0,84,202,2,73,28,2,0,76,-6,4,2,31,6,36,2,1,0,54,52,4,6,1,29
0,55,145,1,58,15,2,2,67,16,6,3,18,2,45,-6,3,2,19,99,3,3,1,63
1,84,494,15,146,24,1,1,86,-6,6,3,27,0,40,23,1,0,28,-7,3,1,1,45
0,61,209,4,95,34,1,2,84,21,6,5,35,1,47,-6,4,3,96,-7,2,1,2,69
1,-7,-4,-8,-6,9,1,2,73,-8,4,5,-8,2,-7,-8,2,1,-7,-8,-8,3,0,-6
0,81,281,12,93,20,1,2,86,-6,4,4,21,0,24,0,4,3,73,-7,1,1,1,91
0,68,174,4,78,37,1,1,78,26,6,2,37,3,22,5,1,0,22,69,3,3,0,100
0,59,210,9,82,20,0,1,70,-7,4,2,21,0,35,0,3,1,55,-8,2,0,0,78
1,-9,-9,-9,-9,18,1,0,91,-9,4,5,-9,5,-9,-9,1,0,-9,-9,-9,1,-8,-9
0,87,307,5,74,17,1,2,92,-6,4,2,17,2,55,0,2,1,54,8,2,1,4,46
0,71,133,5,56,24,0,0,90,1,4,6,25,0,57,-7,3,2,19,80,3,0,1,82
1,66,322,16,92,8,0,0,67,13,6,5,11,0,33,0,1,0,12,49,6,1,0,64
0,61,149,5,73,24,2,0,87,-6,0,4,25,5,67,0,4,3,54,80,4,2,0,83
1,71,311,5,87,77,3,2,88,56,6,2,82,2,78,0,2,1,73,59,3,3,4,91
