RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,79,188,3,79,17,0,0,99,-7,7,8,19,1,36,1,0,0,31,78,1,1,0,65
0,79,94,2,28,8,-9,0,99,-8,7,8,8,-8,18,-7,2,1,33,-9,-9,-9,-8,98
0,78,263,24,122,-9,0,2,-9,57,4,5,3,0,32,0,5,8,2,64,0,0,-9,74
0,68,302,8,81,22,4,2,95,31,6,6,36,1,38,0,0,1,58,90,1,3,0,71
1,61,203,1,97,22,3,1,53,5,9,8,22,1,37,14,1,1,5,66,3,1,0,57
0,65,65,4,42,11,0,0,-7,-7,7,8,14,2,38,16,4,4,85,90,2,3,2,73
0,62,120,2,35,20,0,0,99,38,6,6,19,1,31,0,2,1,52,78,3,1,0,77
1,73,69,76,120,8,0,0,99,-7,7,8,0,1,45,0,0,0,1,87,1,1,2,77
0,93,196,8,62,10,0,0,99,-5,7,8,6,0,21,7,0,0,38,47,1,2,0,37
1,85,154,4,73,22,0,0,100,-6,7,8,26,3,28,0,1,1,4,90,3,3,0,34
0,81,101,57,33,21,0,0,99,-6,7,8,15,4,21,0,0,0,33,87,1,2,0,63
0,68,154,10,74,11,0,1,53,78,6,5,7,1,23,0,0,0,6,49,0,1,2,100
0,72,438,2,60,10,1,0,99,-6,7,8,11,1,27,0,6,3,91,83,2,3,1,86
0,66,209,2,72,21,1,0,94,47,6,6,21,0,45,0,5,4,45,81,4,1,4,90
1,-8,0,-9,-9,20,-9,-9,-9,-8,-9,-9,19,1,11,-9,-9,-8,44,-8,-8,-8,2,-8
0,64,131,2,38,13,0,0,83,35,4,6,5,4,56,1,1,1,10,80,3,-8,0,99
1,75,111,1,21,17,0,0,99,-5,7,8,11,1,32,-8,0,0,28,85,1,1,0,54
0,82,405,22,116,17,0,0,100,-6,7,8,13,6,9,0,0,0,13,-8,3,1,2,52
0,87,440,1,66,20,0,0,100,-6,7,8,12,1,49,-7,1,1,11,-8,0,1,0,63
1,80,469,8,102,5,0,0,94,27,6,6,11,1,33,-7,1,1,7,-8,1,0,0,35
0,84,259,2,-8,-9,1,-8,-6,-7,-9,-9,34,-8,-9,-8,-8,-8,2,-7,-8,-8,1,-9
1,76,218,7,154,21,0,0,87,35,7,2,24,0,30,16,0,0,89,77,4,3,0,44
1,90,201,1,89,27,0,0,99,-6,7,8,23,1,30,0,0,0,6,103,1,0,0,42
0,75,176,2,65,24,0,0,100,-6,7,8,22,3,31,0,5,3,78,19,3,1,1,51
0,65,214,2,82,22,2,0,82,45,6,2,19,3,13,5,0,1,46,56,3,1,0,65
0,78,200,7,47,31,0,0,94,17,6,6,33,1,14,0,3,2,5,-8,1,0,0,57
1,75,201,8,41,22,0,1,95,2,6,3,30,3,29,-6,0,0,80,-8,7,1,2,71
0,77,113,2,33,12,2,0,99,-8,7,8,4,1,13,14,1,1,2,87,1,-8,7,51
1,88,365,7,108,56,0,0,81,33,-9,6,30,1,32,12,-8,1,33,88,0,3,0,18
0,65,322,1,73,34,0,0,96,19,6,5,34,3,13,1,4,2,60,53,6,3,0,54
1,80,209,2,88,47,0,0,96,-6,6,6,44,2,2,0,4,2,33,29,7,3,2,79
1,90,249,22,73,42,0,0,100,-4,7,8,37,1,32,0,0,0,55,41,6,2,0,63
1,77,201,9,78,16,2,1,82,13,6,5,16,0,30,-7,0,0,30,19,1,3,0,55
1,84,127,1,14,40,0,0,99,-6,7,8,9,4,61,0,0,0,5,90,1,2,0,36
1,59,186,18,65,15,0,0,100,-6,6,6,15,8,39,12,1,1,50,8,3,2,0,77
1,78,414,3,117,31,0,0,100,-5,7,8,39,1,18,0,1,1,99,52,5,1,0,75
0,82,331,0,108,41,0,0,100,-6,7,8,43,3,17,5,1,0,55,85,10,3,5,77
1,-9,-6,-9,-9,-9,-8,-8,-9,-8,-9,-9,12,-8,-9,0,-8,-9,1,-9,-9,-9,-9,-9
1,77,333,1,29,11,0,0,99,-6,7,8,20,1,39,0,1,1,24,-8,0,2,0,55
0,66,322,2,126,16,2,0,77,5,6,5,13,1,4,-7,2,1,100,-8,8,0,3,100
0,58,2,4,-9,30,0,1,-8,61,-9,4,-9,1,13,-8,1,-9,43,-9,3,-8,1,47
0,74,193,1,66,21,0,0,87,-6,-9,8,25,3,23,-7,0,4,0,-8,0,2,0,43
1,87,412,19,109,21,0,0,99,-5,7,8,16,2,24,0,1,0,12,63,2,2,0,47
1,62,79,11,34,11,0,0,94,-7,7,8,9,3,35,-7,1,0,23,87,0,2,0,99
0,-8,6,-9,-9,-9,-9,-9,-9,-7,-9,-9,-9,-9,-9,-9,-8,-8,65,-9,-9,-8,0,-5
1,82,328,3,54,9,0,0,93,36,7,8,45,3,35,0,4,2,34,94,1,-9,0,69
0,78,67,3,61,6,0,0,100,39,6,2,7,1,58,1,1,1,28,-8,3,2,0,80
0,85,155,5,19,4,0,0,99,-7,7,8,6,7,28,0,5,3,-5,-7,-8,-8,-8,-9
1,89,354,6,117,14,0,0,99,5,7,6,7,1,11,15,0,0,13,47,1,3,0,52
1,76,353,6,121,18,0,0,91,36,6,5,23,0,40,-6,0,0,30,13,12,1,0,63
1,85,200,8,88,35,0,0,95,-6,4,5,27,0,15,4,0,0,27,93,2,1,0,31
0,81,252,9,70,34,0,0,100,-6,7,8,32,0,11,5,1,0,35,78,4,1,1,16
0,63,348,7,79,26,0,1,93,45,0,5,31,0,28,0,1,0,29,33,3,3,0,71
1,80,203,1,79,23,0,0,99,-5,7,8,15,1,13,2,1,0,93,81,4,2,0,84
1,67,235,1,90,37,0,0,95,43,6,5,38,1,35,0,4,1,105,88,4,2,2,81
0,65,404,1,53,27,1,0,81,7,6,6,17,1,7,0,1,0,67,15,2,0,1,33
1,-6,-6,-8,-6,-9,0,-8,-9,0,-9,6,-8,1,30,11,3,2,19,54,-8,1,-8,-9
0,62,119,1,24,11,5,-8,-9,-7,-9,8,8,2,41,0,5,4,81,81,-9,1,-8,98
0,80,103,3,41,17,0,0,99,-6,7,8,7,1,40,0,5,2,49,79,5,3,0,76
0,65,407,2,117,24,0,0,82,38,6,6,23,4,7,0,1,0,57,77,5,-8,3,72
1,85,43,7,31,16,0,0,99,-8,-9,8,10,1,30,0,3,-8,-9,31,-8,-8,-8,53
1,91,202,1,66,14,0,0,99,-6,7,8,4,2,-3,0,1,0,63,-7,1,1,0,35
0,87,-4,3,108,-8,0,0,99,15,7,4,5,0,41,-8,5,4,31,79,0,1,0,64
0,84,150,3,88,11,0,0,99,-5,7,8,5,1,-4,0,0,0,32,-8,0,0,0,26
1,89,210,18,51,10,0,0,100,-5,7,8,2,0,34,2,0,0,20,-9,0,1,0,54
0,83,3,2,74,20,0,0,100,-6,7,8,19,1,7,5,1,0,20,68,1,-8,0,51
1,70,95,1,6,13,0,0,100,-6,7,8,11,3,38,-8,6,2,64,94,0,2,0,55
0,-4,11,53,-9,32,-9,-8,-7,-7,7,-9,-9,0,-9,-8,-8,-9,9,-9,-9,-9,-9,-9
1,80,229,3,86,45,0,0,97,42,6,6,47,3,24,1,4,1,40,66,7,1,2,33
0,65,230,2,72,20,1,2,83,13,4,2,16,2,13,-6,0,0,106,-7,4,3,4,69
1,78,377,7,83,23,0,0,95,75,6,5,27,0,12,0,1,1,39,84,4,2,1,62
1,69,190,25,72,16,0,1,92,7,6,2,0,0,33,2,0,0,19,-6,1,0,0,77
0,78,182,7,52,31,0,1,99,-7,7,8,31,1,45,0,0,0,26,87,7,3,1,74
1,-9,412,2,81,6,1,0,93,66,6,5,20,0,17,0,0,0,12,-7,3,1,0,46
0,72,199,4,52,13,0,0,100,-5,7,8,11,1,15,-8,0,0,10,53,2,2,0,85
1,78,183,9,131,13,0,2,99,-7,7,2,12,3,17,-6,0,0,2,-8,0,3,-8,71
0,63,125,6,41,17,1,0,80,3,4,6,21,1,26,0,1,1,46,63,1,1,1,79
1,67,248,3,40,7,0,0,84,4,6,6,8,1,24,1,0,1,25,95,3,1,1,100
0,79,185,10,64,31,0,0,93,2,6,6,21,0,30,0,1,0,4,50,1,1,0,18
0,65,175,20,62,11,0,0,99,-6,7,8,10,1,51,0,1,1,19,27,2,3,-8,100
0,78,3,-8,-3,-7,0,-9,97,-7,6,-9,35,0,0,-7,0,0,4,-8,6,0,2,-9
0,68,307,6,66,33,0,0,96,15,4,6,34,4,38,1,2,1,10,85,1,2,2,86
0,83,197,1,53,23,0,3,99,-6,7,8,22,1,58,0,2,2,-1,59,0,4,0,100
1,86,10,7,65,37,-9,1,58,-6,6,-9,38,1,37,-8,0,0,3,74,1,3,0,54
0,66,331,8,83,13,0,0,82,22,6,6,17,4,51,0,1,1,0,61,1,3,1,45
1,62,197,18,42,36,0,0,94,13,6,6,25,0,15,1,3,3,15,-8,6,1,0,36
1,78,299,11,113,37,0,0,100,-7,7,8,21,0,44,-7,0,0,66,83,2,1,0,55
0,69,176,6,83,10,0,0,100,-6,7,8,13,1,26,5,1,1,67,-7,1,6,0,59
1,74,382,50,146,35,0,0,100,-7,6,6,34,2,12,0,1,1,6,244,4,-8,1,49
1,91,121,5,112,24,0,0,99,-6,7,8,24,0,14,-7,0,0,46,51,3,3,1,60
0,68,195,2,88,24,0,2,92,-7,6,4,-9,1,34,0,5,2,21,-7,-9,-9,-9,99
0,60,142,10,79,8,0,0,-8,-7,7,8,18,0,50,4,1,1,49,22,1,1,0,59
0,67,106,1,30,7,0,0,54,-8,-9,8,6,-8,15,-8,1,1,26,-9,9,-8,-9,100
0,63,228,7,70,7,0,-8,76,8,-9,2,5,1,54,-7,1,1,91,43,0,3,6,99
1,66,221,8,115,25,0,0,82,70,4,6,18,1,-1,0,0,0,58,-9,2,1,0,65
0,65,185,2,67,48,0,0,100,-6,7,8,33,4,58,3,13,0,87,79,8,3,2,78
1,75,435,1,76,52,0,0,100,-5,7,8,42,1,-9,4,0,0,43,-8,3,3,0,31
0,79,524,24,127,23,0,1,99,-6,5,8,19,2,25,-7,-8,-9,8,-8,2,0,0,98
0,78,205,1,72,22,0,0,93,30,6,5,16,3,25,0,2,0,57,82,1,3,3,50
1,80,305,18,88,30,0,0,-8,-6,6,8,32,0,51,-8,0,0,23,16,3,1,0,37
1,85,164,4,61,46,0,0,100,-6,7,6,34,3,38,4,1,0,12,102,1,3,0,78
1,73,203,1,55,25,0,0,100,-6,7,8,20,3,1,0,0,0,45,-7,2,0,1,70
0,67,-9,2,47,20,0,0,99,-8,7,8,21,2,48,-7,-8,0,-2,164,-7,4,1,80
0,70,146,-8,160,-8,0,0,93,46,7,6,28,-8,16,1,4,1,38,76,-8,1,0,-8
0,76,284,2,92,7,1,0,59,34,6,6,4,1,55,0,1,1,23,57,1,2,0,99
1,87,411,10,115,24,0,0,99,-6,7,8,20,0,14,0,0,0,3,-7,2,1,0,38
1,84,211,7,101,14,0,0,100,-5,7,8,7,1,17,2,0,0,13,-8,0,0,0,39
1,84,494,9,91,44,0,0,92,83,6,6,31,2,33,-7,0,0,17,87,1,2,0,42
1,81,242,1,74,49,0,0,100,-6,7,8,42,3,21,0,1,0,35,51,5,1,0,78
0,-4,295,3,43,5,0,-8,99,-7,7,-9,4,0,46,-8,2,1,6,-9,0,-8,-8,-9
1,85,133,4,66,13,0,0,99,-6,7,8,7,6,31,-7,0,0,10,-8,0,1,0,99
1,-6,-6,-8,-8,-8,-9,-9,-2,-9,-9,-9,-8,-9,-9,-8,-8,-8,-9,-9,-8,-9,-9,-9
1,81,346,23,104,19,0,0,99,-6,7,8,21,0,4,0,0,0,27,49,1,0,0,28
1,69,182,3,58,24,0,0,95,48,6,6,20,1,12,0,0,0,59,78,1,3,1,79
0,61,36,2,18,6,0,0,100,-6,7,8,2,2,45,0,1,1,89,-8,3,3,0,88
0,58,176,22,62,9,0,0,100,-5,7,8,8,0,35,0,1,1,9,-8,0,0,0,78
0,86,456,14,111,12,0,0,99,-7,7,8,9,0,9,0,-8,0,2,-8,8,0,0,27
1,72,98,9,79,17,0,0,82,64,4,6,20,0,28,0,0,0,49,42,2,2,2,80
0,66,130,2,35,34,0,0,99,-6,7,8,17,3,6,1,1,0,53,82,5,3,0,51
0,71,186,2,56,21,0,0,83,74,6,6,22,3,8,5,1,0,59,67,4,2,1,54
0,67,-4,-8,84,-7,-9,-8,-7,-8,-9,-9,-7,1,-8,-8,1,-8,6,-8,-8,-9,-8,-8
0,60,271,3,79,18,0,0,84,3,4,6,20,5,33,0,1,1,85,70,8,3,6,76
0,90,308,6,78,13,0,0,100,-5,7,8,7,1,27,0,1,0,17,63,3,1,0,47
0,69,174,9,66,18,1,1,79,21,4,4,20,0,13,20,0,0,6,41,1,1,0,40
0,60,154,9,87,29,0,0,93,2,4,6,34,0,11,0,1,0,6,62,4,0,1,78
0,-7,-3,-9,87,32,0,-8,-9,-9,-9,8,-9,3,-9,-8,-8,1,25,-9,1,2,0,36
1,76,301,8,80,17,0,0,81,40,6,6,8,1,31,0,1,1,71,-9,4,2,0,100
1,81,-5,-9,-9,-5,-9,-8,-9,-8,-9,8,34,3,-6,-8,-8,1,27,82,2,-9,0,-9
0,64,29,9,38,33,0,0,93,-8,4,7,9,1,50,-6,1,1,27,52,3,2,6,83
0,74,186,6,73,9,0,0,-7,-7,6,7,12,-8,12,0,1,-8,25,-7,6,1,1,-8
0,72,279,2,95,23,2,0,92,2,6,4,23,3,17,0,2,1,77,102,4,1,0,66
0,68,176,22,45,12,0,0,53,5,6,2,1,0,44,2,0,0,98,-8,0,1,-9,42
0,73,150,7,76,35,0,0,96,23,6,6,16,2,16,0,1,1,-2,78,1,1,0,30
1,84,411,-9,131,11,0,0,-9,1,7,6,41,2,18,-7,1,-9,6,-7,0,1,0,72
0,60,85,2,63,19,1,1,56,5,4,2,18,2,41,0,2,1,65,71,3,5,0,65
0,78,224,2,101,22,0,1,82,9,4,2,20,3,13,-8,0,0,23,47,0,1,0,49
1,81,443,4,97,40,0,0,100,-6,7,8,32,1,49,12,0,0,10,53,2,3,0,76
1,86,324,9,72,16,0,0,100,-6,7,8,8,0,36,-8,0,0,15,-9,0,-8,2,39
1,63,158,3,72,19,0,0,93,9,6,6,20,1,53,0,1,1,89,62,1,3,6,73
1,75,200,4,120,41,0,0,94,9,6,4,36,6,5,1,1,0,44,63,3,1,0,12
0,70,185,11,39,10,0,0,100,-6,6,8,14,1,44,0,2,1,10,-7,7,0,2,99
1,90,193,15,-9,20,0,0,99,-7,7,8,-9,7,51,4,1,0,0,74,0,2,0,-9
0,66,201,10,113,7,1,1,55,1,4,2,11,1,44,-7,0,0,50,47,0,-8,0,100
0,81,304,8,90,30,0,0,95,10,6,3,36,0,41,-6,0,0,22,93,4,3,0,88
1,79,135,3,111,20,0,0,99,-5,7,8,5,1,11,0,1,1,31,-7,1,1,0,59
0,89,24,13,23,5,0,0,99,-8,7,8,3,1,64,0,0,0,-3,82,0,1,0,49
0,68,350,1,84,30,0,0,99,-5,7,8,24,1,45,0,0,0,100,48,5,1,0,44
1,75,302,6,75,25,1,0,69,1,6,2,32,0,46,4,2,0,43,73,3,2,0,79
0,73,302,4,60,7,1,0,92,77,6,5,6,1,49,0,1,0,90,88,0,1,0,54
1,89,316,24,91,24,0,0,82,15,1,6,20,1,30,0,0,0,7,94,1,0,0,99
0,64,94,3,64,9,0,0,91,4,4,6,7,2,5,0,1,1,85,56,6,1,1,71
1,86,317,3,98,25,0,0,100,-5,7,8,28,1,18,3,0,0,48,82,3,1,0,59
1,86,254,3,163,17,0,0,99,-7,7,8,13,0,13,-6,0,0,8,-6,1,0,0,40
1,93,320,28,120,20,0,0,99,-6,7,8,12,0,4,0,0,0,10,33,1,0,0,40
0,66,131,2,32,9,1,0,83,18,6,5,10,8,52,0,7,5,29,90,1,3,0,56
0,76,133,6,67,30,0,0,99,-6,7,8,20,0,0,1,2,1,70,-7,0,0,0,49
0,80,114,20,47,17,0,0,100,-6,7,8,16,3,14,15,1,0,79,-7,5,0,0,78
1,87,520,4,107,43,0,0,100,-6,7,8,40,1,6,4,1,1,35,66,2,1,0,76
1,76,103,19,71,22,0,0,99,-6,6,8,25,0,53,-7,0,0,-4,37,0,2,0,80
1,67,336,19,93,22,3,0,93,17,6,2,6,0,12,4,0,0,65,38,0,0,0,58
1,84,181,9,57,30,0,0,100,-5,7,8,20,1,3,8,1,0,19,18,1,1,0,38
0,83,483,0,76,40,0,0,95,18,6,6,36,1,1,0,0,0,36,13,5,5,0,36
0,63,289,3,35,20,0,0,86,43,4,6,11,1,38,0,2,2,33,89,2,3,1,82
0,69,198,21,54,3,0,0,80,14,6,6,1,1,15,0,0,0,7,-8,2,-8,2,75
0,67,348,2,94,12,1,1,79,4,6,5,-9,1,7,-8,1,0,4,36,1,-8,-9,77
1,86,237,6,141,12,0,0,50,8,0,4,23,1,44,5,0,0,7,81,1,3,0,19
1,78,162,4,67,22,0,0,93,65,6,5,12,2,27,0,1,0,39,-6,2,0,0,39
1,76,79,1,39,9,1,0,95,29,6,6,10,1,27,-7,0,0,52,-7,1,3,0,53
0,76,95,1,52,17,0,0,94,42,6,6,16,2,46,0,1,1,34,-8,0,1,0,48
1,78,215,4,61,14,0,0,51,48,4,6,8,6,22,0,0,0,45,56,2,2,0,99
0,77,165,12,114,17,1,0,92,60,6,5,11,0,9,-6,0,0,44,-6,3,2,2,98
1,79,244,1,79,40,0,0,100,-6,7,8,37,3,11,0,1,0,103,89,4,2,1,55
1,86,178,2,76,41,0,0,100,-6,7,8,33,1,5,0,1,0,63,94,6,1,0,43
0,87,108,15,87,-9,2,5,99,-7,7,8,14,0,36,14,2,1,8,61,0,1,0,23
1,77,185,4,81,31,-9,0,95,-6,6,-9,56,6,29,3,1,1,16,24,3,3,0,59
1,77,373,15,85,15,0,0,99,-6,7,8,23,0,24,0,0,0,11,3,1,1,1,22
0,63,129,7,27,10,0,0,93,25,6,5,7,0,20,-8,0,0,29,57,2,2,0,81
0,64,359,6,83,20,1,1,79,70,6,5,20,1,31,1,1,0,32,82,6,3,0,75
0,86,258,2,70,38,0,0,100,-5,7,8,30,1,28,2,1,0,19,61,0,3,0,49
0,65,178,10,84,39,0,0,96,34,6,6,35,2,19,0,1,0,59,75,3,3,2,84
1,93,510,21,109,13,0,0,100,-5,7,8,5,0,3,-7,0,0,16,-9,2,0,0,76
0,77,313,1,61,22,0,0,85,-6,0,8,21,3,40,13,0,0,4,-7,2,0,0,31
0,67,277,8,33,35,0,0,100,-6,7,8,34,3,48,0,14,1,38,85,8,3,2,72
0,84,119,24,21,8,0,0,99,-7,7,8,6,0,44,-8,0,0,24,82,2,1,0,77
0,65,300,2,57,32,0,0,79,7,4,6,22,1,25,-7,1,0,85,46,2,3,1,70
1,69,201,11,80,13,1,1,82,65,6,2,13,0,26,0,0,0,50,83,1,1,0,99
0,89,134,1,0,13,0,0,99,-5,7,8,1,2,24,0,0,0,44,87,0,1,0,43
1,87,335,9,120,12,0,1,99,-6,7,8,5,0,36,-7,0,0,15,5,0,1,3,54
1,80,239,1,70,39,0,0,100,-5,7,8,41,1,5,0,1,0,68,22,7,1,0,67
0,67,192,3,64,14,-9,2,83,1,4,4,1,3,48,-8,0,0,82,5,-9,-9,0,77
0,68,385,9,103,19,2,1,92,19,6,5,16,1,17,0,0,0,95,-8,8,0,2,75
1,64,219,5,78,36,0,0,94,42,6,6,32,3,24,2,1,0,101,77,4,1,1,84
0,82,496,3,81,33,0,1,94,14,2,2,10,3,15,1,5,2,77,68,2,0,1,23
0,75,120,1,9,11,0,0,100,-6,6,8,15,6,16,0,1,0,64,85,2,0,-9,75
0,79,144,2,28,22,0,0,100,-5,7,8,17,1,23,1,1,0,43,43,1,3,0,82
1,79,192,3,169,31,0,0,99,-7,7,8,30,1,38,0,4,2,49,78,3,1,0,68
1,87,223,18,64,29,0,0,94,42,6,6,20,1,17,11,0,0,9,-9,2,2,0,26
1,82,302,9,118,20,0,0,99,-5,7,8,21,0,36,13,0,0,63,58,4,3,0,87
0,87,290,5,40,10,0,0,99,-5,7,8,3,1,61,0,0,0,14,53,0,2,-9,98
1,81,118,18,62,11,0,0,99,-5,7,8,24,0,14,3,0,0,52,50,2,5,1,84
0,70,204,3,42,31,0,0,85,12,6,6,17,5,25,0,2,1,59,62,8,2,2,79
1,89,168,5,86,51,0,0,100,-6,7,8,32,0,9,-7,0,0,7,-8,3,1,1,63
1,86,138,1,81,43,0,0,100,-6,7,8,40,3,-1,5,1,0,43,88,1,1,0,26
1,85,313,6,106,27,0,0,100,-5,7,8,33,0,10,0,0,0,13,-8,3,1,0,39
1,81,223,0,37,38,0,0,100,-5,7,8,32,3,24,0,1,0,15,-8,2,1,0,37
0,73,247,2,37,37,0,0,94,14,6,6,47,1,22,0,1,1,1,-8,1,3,-8,38
0,66,207,6,54,30,0,1,93,4,4,6,63,2,18,0,0,0,51,83,7,5,2,75
1,67,195,5,68,32,0,0,100,-5,7,8,22,1,9,0,1,0,50,-8,7,2,0,72
0,71,199,10,79,17,4,5,59,8,6,2,20,0,34,0,2,1,82,85,3,2,0,41
1,81,208,1,67,14,0,0,100,-5,7,8,10,0,16,0,6,2,40,-9,0,0,0,43
1,79,385,1,82,44,0,0,96,52,6,6,37,3,40,4,1,0,62,84,6,2,1,79
0,74,77,8,61,37,0,0,96,33,6,6,36,2,10,0,1,1,18,82,3,1,2,53
1,89,182,1,63,27,0,0,100,-5,7,8,24,7,3,-7,2,0,25,35,0,1,0,18
0,75,79,16,20,4,0,0,99,3,7,6,2,0,16,0,1,1,2,-8,6,1,0,30
0,86,136,9,94,19,1,0,92,6,6,5,19,0,10,0,0,5,2,-6,7,1,0,22
1,85,-1,1,14,11,0,0,100,-7,7,8,13,1,52,-8,1,0,2,-9,0,2,-9,39
1,86,125,7,66,35,0,0,94,-7,4,8,33,2,4,0,0,1,34,92,5,1,3,98
0,63,194,3,78,22,1,4,79,38,6,5,22,1,38,5,1,1,54,89,3,2,0,63
1,77,189,1,75,43,0,0,100,-5,7,8,36,3,10,5,1,0,12,95,3,0,0,44
0,-8,126,4,86,11,0,0,84,39,4,6,5,1,20,0,0,0,30,-8,0,-8,0,100
1,83,321,19,86,23,0,0,99,-6,7,8,9,0,9,5,0,0,80,-9,0,0,0,55
0,79,4,-9,39,-8,-9,0,-9,-8,-9,2,-9,-8,-9,0,6,4,3,-8,-9,0,-8,-9
1,76,272,2,38,36,0,0,94,33,4,2,31,2,6,0,2,1,57,81,4,1,0,57
1,71,-9,-8,-9,-9,0,0,-9,-7,7,-9,11,0,33,-7,-9,0,3,60,0,3,-8,54
0,66,244,6,37,20,0,0,99,-6,7,8,15,2,9,0,1,0,56,88,2,2,1,71
1,61,177,0,64,20,0,0,82,4,4,5,18,1,33,0,1,1,43,87,5,3,0,63
0,-4,143,0,21,15,-9,-8,100,-7,-9,8,-9,4,6,-8,5,-9,6,-9,-9,0,-9,69
0,62,350,2,97,18,1,1,79,5,6,2,22,2,7,0,1,1,26,-8,7,1,2,53
1,75,183,9,81,32,0,0,97,5,6,6,37,6,32,2,5,4,59,17,5,3,1,59
1,78,302,7,204,49,0,0,94,58,6,3,39,3,2,18,1,0,6,93,2,3,0,44
0,78,209,2,49,12,2,1,73,3,4,6,9,1,29,0,1,1,39,51,0,1,0,47
0,66,273,3,83,12,0,1,100,18,6,5,38,2,9,17,0,0,83,-6,4,-8,2,26
1,90,509,5,77,36,0,1,99,83,6,8,31,1,68,10,0,0,13,93,0,4,0,84
1,67,183,8,60,20,0,0,94,7,4,4,17,1,36,1,1,-4,105,36,1,1,0,83
0,63,202,1,37,21,0,0,95,43,6,6,20,1,33,0,1,1,82,-7,3,1,0,64
0,76,122,2,28,5,0,0,100,-6,7,8,8,5,52,0,0,0,44,90,1,2,0,80
1,81,168,11,72,20,0,0,94,21,6,6,20,1,48,-6,0,0,90,89,1,1,0,44
0,62,143,3,71,36,0,1,96,4,4,2,33,7,10,0,2,1,49,-9,6,1,0,43
0,-7,-9,-9,-9,10,-8,-8,-8,-9,-9,-9,-8,-8,-9,-9,-8,-8,-2,-9,-9,-9,-9,97
0,66,70,2,17,9,0,0,99,-7,7,8,9,2,11,0,2,1,70,88,0,0,2,98
0,76,0,1,-9,21,2,-8,-8,-7,-9,8,19,1,18,-9,2,-8,1,-9,5,-9,-9,69
1,79,319,1,109,41,0,0,100,51,7,8,34,1,20,4,1,0,9,-8,1,1,0,79
0,65,393,25,110,16,0,0,82,3,6,8,17,0,26,-6,0,0,88,14,3,3,0,80
1,64,227,1,79,40,0,0,94,5,4,6,41,2,39,0,0,0,61,7,1,2,0,80
1,83,189,2,73,36,0,0,100,-6,7,8,36,5,25,15,0,0,27,82,1,3,0,65
1,85,335,16,114,38,0,0,99,-7,7,8,9,0,29,-8,1,0,9,-8,-9,-8,0,-9
1,74,206,2,91,40,0,0,98,40,6,6,42,2,12,0,1,1,21,88,7,3,0,67
0,64,167,12,45,29,0,0,100,-6,7,8,31,1,19,-7,0,0,90,87,8,3,5,81
1,80,254,7,69,22,0,1,80,40,6,2,17,0,10,-7,0,0,37,9,2,0,0,21
1,84,420,3,90,26,0,0,96,-6,7,8,24,5,21,5,1,1,46,64,4,3,0,27
1,-9,-8,-8,-8,-7,1,-8,-9,-9,-9,-9,-9,0,-9,-8,-8,0,3,-8,-9,-8,0,-9
0,61,152,3,35,20,2,4,99,7,6,4,23,1,50,12,4,0,10,62,3,6,0,31
0,70,387,1,88,19,0,0,99,83,4,6,15,3,10,4,0,0,39,61,2,2,0,59
1,86,259,12,156,21,0,0,93,28,6,6,30,1,14,0,2,0,75,104,2,1,1,60
0,59,170,9,32,9,0,2,78,-7,6,8,6,0,46,-6,0,0,93,85,1,3,-9,77
1,65,81,2,121,16,1,1,79,0,4,2,10,3,17,0,0,4,40,-9,3,-8,1,26
1,-5,-1,-8,-8,-8,-8,1,91,2,-9,-9,-9,-8,-9,-8,-8,1,14,-7,1,-9,0,-9
1,72,204,9,122,43,0,0,59,58,7,8,10,1,57,1,0,0,36,-8,-8,2,0,78
0,70,287,10,53,12,1,-8,53,8,0,2,9,1,3,0,2,1,69,69,2,1,2,51
1,88,231,4,84,28,0,0,100,-5,7,8,20,0,38,-9,0,0,15,-9,0,1,0,47
1,89,180,2,68,43,0,0,94,21,6,6,38,3,10,0,15,0,9,63,0,1,0,25
0,64,237,10,77,10,0,1,93,18,0,2,21,1,27,0,0,0,35,10,2,1,0,56
0,85,302,-8,174,-9,-8,1,-9,9,3,3,-9,10,12,2,-8,-9,3,-9,0,-8,0,26
0,74,166,0,52,27,0,0,100,-6,7,8,28,2,19,0,3,0,28,83,6,1,0,49
1,77,317,0,69,14,0,0,100,-6,7,8,10,0,4,-7,1,1,53,-8,0,1,0,21
0,66,121,0,35,23,0,0,99,-5,7,8,7,4,39,0,6,1,64,82,4,2,1,100
1,86,132,0,65,19,0,0,100,-5,7,8,9,1,4,0,1,0,15,-9,0,1,0,48
0,63,304,4,94,1,9,2,55,2,4,6,12,1,57,0,2,1,52,65,1,1,2,-9
0,67,336,1,61,25,0,0,94,83,6,6,20,6,46,0,1,0,56,85,4,3,1,86
1,78,237,6,34,26,-9,0,93,2,3,5,22,2,43,9,0,0,24,43,0,2,-9,32
0,82,418,2,42,18,0,0,93,16,4,6,16,1,19,0,0,0,26,97,5,0,1,74
