RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,57,128,4,37,23,0,0,85,1,4,6,14,2,39,0,1,6,32,66,4,1,2,65
0,62,150,1,32,8,0,0,87,60,6,2,9,0,44,0,0,1,13,35,1,1,1,97
0,64,354,5,93,30,0,0,95,-7,4,6,28,2,13,3,0,0,38,50,7,3,6,73
0,59,169,5,41,5,0,0,93,14,6,2,5,2,59,0,0,0,7,58,2,1,1,78
1,63,254,1,51,43,1,0,97,31,6,2,35,2,12,-7,0,0,6,54,8,3,1,20
1,72,126,11,59,25,0,0,95,15,6,6,24,1,42,-7,0,0,2,40,0,1,0,60
0,66,189,2,48,14,0,0,89,13,4,5,10,1,6,-7,0,1,7,-9,0,0,1,48
1,63,263,10,103,31,0,0,97,15,5,5,30,0,12,0,0,1,22,23,6,1,2,82
1,84,236,1,55,33,0,0,100,-7,7,8,48,3,28,4,0,0,0,84,5,3,1,66
0,61,67,12,14,11,0,0,90,57,6,6,9,0,75,0,0,0,42,84,2,1,-8,84
0,-9,127,-8,62,34,-8,-9,100,-8,6,6,-8,-8,13,0,-8,-8,33,-9,5,1,1,79
1,74,252,1,53,45,0,0,100,-7,7,8,42,4,16,3,1,1,-2,81,10,3,0,55
0,64,177,1,95,27,1,0,86,17,0,3,16,0,27,0,1,0,10,-7,1,2,0,77
1,74,173,1,110,23,1,0,98,16,6,5,24,2,24,12,0,0,11,37,2,0,1,23
0,60,337,13,104,6,0,0,92,9,4,6,20,0,4,0,1,1,0,-9,0,1,0,23
0,73,165,5,109,29,1,0,100,-7,7,8,21,1,25,-7,0,0,28,49,2,2,1,79
0,75,59,12,4,6,1,1,100,-7,7,2,9,1,42,0,0,0,5,55,1,1,-8,98
0,82,66,12,8,5,0,0,100,-7,7,8,2,0,59,0,1,0,1,40,1,1,0,57
0,57,57,6,10,5,0,0,92,-7,6,6,2,3,60,6,1,0,37,83,1,9,-8,98
1,62,153,1,35,22,0,0,97,35,4,6,21,3,29,0,3,2,37,87,5,2,3,63
1,82,343,1,50,24,0,10,100,-7,7,8,21,3,0,-8,0,0,0,-8,0,5,0,24
1,86,178,2,101,5,0,0,100,-7,7,8,4,5,46,15,0,0,0,61,1,3,0,62
0,85,135,8,31,13,0,0,100,-7,7,8,8,1,27,-9,2,1,-7,-9,1,0,0,51
1,75,247,9,89,39,1,0,87,8,4,6,38,0,15,0,0,0,-1,-9,0,0,0,26
1,61,155,5,78,19,0,0,94,15,6,4,29,1,26,0,1,0,21,79,5,1,1,78
1,69,57,11,32,11,0,0,94,60,6,6,39,3,34,0,2,1,42,86,5,8,2,80
1,89,137,1,43,13,0,0,100,-7,7,8,15,3,34,-8,0,0,0,58,2,2,1,31
1,65,170,1,47,51,0,0,95,15,6,6,41,5,52,0,12,4,0,67,2,1,1,48
0,58,-9,3,32,6,0,-9,-6,51,-9,6,-9,3,47,-7,3,3,-9,-9,-8,-8,-8,-9
0,63,67,1,9,28,2,0,92,6,5,6,20,2,12,0,3,4,34,83,7,1,3,39
1,85,241,1,63,22,0,0,100,-7,6,6,16,2,29,2,0,1,0,-8,0,2,0,81
0,84,145,11,45,13,0,0,100,-7,7,8,7,0,2,-7,0,0,-1,-9,0,0,0,98
1,65,242,12,30,12,1,1,92,61,4,3,10,1,38,0,0,0,28,78,1,1,0,39
1,75,185,1,50,30,0,0,100,-7,7,8,23,2,21,0,0,0,54,85,8,1,1,79
1,69,248,11,60,18,0,0,100,-7,7,8,12,7,31,6,0,0,18,83,6,1,1,63
1,85,189,11,80,30,0,0,100,-7,7,8,21,2,25,0,0,0,-3,56,1,1,0,53
1,86,346,1,82,37,0,0,100,-7,5,8,37,4,13,1,2,2,-2,42,7,1,0,15
0,74,178,0,41,37,0,0,100,2,7,8,44,5,16,0,2,1,36,85,7,3,4,79
1,84,333,21,69,14,1,0,100,17,6,8,10,0,11,-7,0,0,4,-9,1,0,1,60
0,55,145,1,3,14,1,0,93,-7,0,6,10,4,74,-7,2,1,32,58,3,3,3,81
0,65,119,6,39,22,0,0,96,-7,5,6,23,5,31,0,2,1,18,85,3,3,1,79
0,78,168,20,101,6,0,0,86,7,4,6,3,0,38,-7,0,0,0,88,1,-8,0,99
1,73,66,1,38,15,0,0,100,-7,7,8,9,1,27,0,0,0,13,75,3,5,1,58
1,58,133,1,56,29,3,0,97,5,0,8,30,4,12,0,2,3,-4,27,5,12,0,12
0,67,184,21,57,7,4,0,89,15,7,5,9,0,44,-7,2,2,7,56,1,1,2,56
1,87,275,1,64,15,0,0,100,-7,7,8,39,2,29,-7,0,0,9,86,0,2,0,25
0,65,124,1,39,33,3,0,90,7,4,4,13,1,40,-7,1,1,25,30,2,1,0,78
1,77,55,1,55,18,0,0,100,-7,7,8,4,1,45,-7,0,0,0,61,5,3,0,55
1,61,373,2,31,12,0,0,87,1,4,6,8,1,13,3,1,1,10,-8,5,0,1,57
1,72,240,6,64,34,0,0,100,-7,7,8,38,2,36,13,0,0,44,85,9,3,2,80
1,84,227,0,48,41,0,0,93,58,6,6,29,5,13,0,2,1,7,84,5,1,0,37
0,71,246,14,101,22,0,0,96,8,6,6,22,0,25,-8,0,0,29,2,0,1,0,79
0,63,144,2,41,16,2,0,91,7,5,5,21,1,33,-7,0,0,35,58,1,3,1,84
0,64,78,4,66,6,0,0,88,60,6,2,3,1,18,0,0,0,0,88,2,1,0,46
0,57,277,23,55,5,0,0,91,-7,6,5,10,0,57,0,0,0,4,8,10,1,-8,98
1,-4,-9,-9,-9,-8,-9,0,-4,-8,-9,-9,-9,-9,-9,-8,1,-8,-9,-9,-8,-8,-8,-9
0,58,128,10,55,38,0,0,95,0,4,6,50,3,38,0,2,1,15,54,5,3,1,78
1,85,194,12,84,23,10,0,78,8,7,3,22,0,16,1,1,2,-2,-8,0,1,1,39
0,57,-9,2,12,5,0,0,83,31,6,6,2,2,47,0,0,0,60,84,4,4,-8,97
1,57,272,14,114,8,0,0,85,17,6,6,3,0,33,-7,0,0,27,-7,3,0,0,99
1,73,65,4,36,5,0,0,100,-7,7,8,3,4,35,0,1,2,39,87,6,2,2,71
1,64,196,1,74,43,2,3,96,13,6,6,44,7,31,0,3,6,6,54,9,2,1,57
0,66,62,4,30,5,7,0,94,7,4,6,10,3,56,2,7,1,-2,82,1,1,2,66
0,85,253,12,63,38,0,0,100,-8,-9,8,30,0,13,-8,0,0,28,13,2,-8,4,-9
1,66,149,1,49,20,2,1,85,62,6,4,10,1,39,3,4,0,35,59,2,0,0,82
0,68,166,4,45,29,0,0,95,8,6,6,22,3,42,0,2,1,4,32,5,3,0,80
1,87,256,10,76,14,0,0,100,-7,7,8,11,1,54,7,0,0,-4,78,2,2,0,76
1,83,342,12,71,22,0,0,100,-7,7,8,24,0,22,0,1,0,28,69,4,2,1,99
1,-7,-3,-8,-9,-8,-8,-9,-7,-8,-9,-9,-9,-8,-9,-8,-8,-8,-9,-9,-8,-8,-8,-9
1,64,128,6,65,21,1,1,95,2,6,4,21,0,73,0,0,0,4,75,2,1,-8,81
0,62,157,1,59,18,0,0,74,13,6,3,-9,5,13,1,1,2,43,87,0,1,2,65
0,78,238,13,70,16,0,0,100,-7,7,8,16,1,21,-7,0,0,38,81,9,1,1,98
1,85,354,13,87,34,0,0,100,-7,7,8,41,1,28,12,1,1,-3,65,0,1,0,14
1,83,155,1,70,23,0,0,100,60,6,6,28,2,29,-7,0,1,22,6,0,1,1,30
1,67,178,1,38,23,0,0,100,-7,7,8,22,4,28,-6,3,2,5,60,4,1,1,98
0,-8,138,59,105,-8,-8,-9,-9,-7,-9,-9,45,-8,-9,-8,-8,2,16,-9,-8,-8,-8,-9
1,58,65,1,47,15,2,0,83,8,6,5,12,1,12,0,4,4,44,86,4,1,0,47
0,71,172,12,74,29,0,0,100,-7,7,8,28,0,11,-9,0,0,-3,-9,8,0,0,55
0,83,121,0,78,17,0,0,100,-7,7,8,-9,-8,-9,-8,1,1,4,-9,1,1,2,-9
1,86,161,6,57,13,0,0,100,-7,7,8,9,0,29,-7,2,0,-5,-9,0,0,0,34
0,65,184,18,60,36,1,0,100,-7,0,4,28,1,26,0,0,0,59,80,10,3,3,82
0,68,134,0,57,26,1,0,95,24,6,6,20,3,28,0,2,2,-5,84,1,1,1,52
0,55,61,5,6,20,0,0,81,1,4,6,21,3,22,0,1,1,31,83,2,1,2,78
0,-7,-7,-8,-9,-8,-8,-9,-2,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,3,-8,-9
0,56,272,2,96,20,1,0,91,8,0,3,22,1,26,-8,4,0,31,11,2,2,-8,65
0,62,325,0,80,14,2,0,72,8,0,2,12,2,29,0,1,4,11,-9,6,0,1,46
1,82,132,9,56,25,0,0,100,-7,7,8,21,1,27,0,0,0,-7,64,0,1,0,12
0,66,255,1,92,19,0,0,94,1,4,6,31,2,46,-7,1,1,42,37,5,0,1,81
1,68,234,2,58,24,0,0,96,1,4,5,21,4,9,2,0,0,-4,-9,3,0,0,17
0,-7,-1,-9,-9,-7,-8,-8,-9,-8,-9,-9,16,-8,-9,-9,-8,-9,-9,-9,-8,3,-8,-9
1,87,139,13,40,5,0,0,100,-7,7,8,3,1,28,0,0,0,-3,8,0,1,0,22
0,74,137,3,48,28,0,0,100,-7,7,8,21,4,25,0,0,0,10,86,9,0,7,97
1,85,181,0,54,26,0,0,100,22,6,6,22,1,9,0,1,1,-5,-9,6,0,0,16
0,65,146,3,59,19,2,0,82,64,6,6,17,1,40,0,2,4,-2,88,1,0,1,27
1,84,269,41,102,15,0,0,100,15,7,8,9,0,13,0,0,0,-4,-8,0,0,0,9
1,84,234,11,54,24,0,0,100,-7,7,8,18,1,24,0,1,0,-9,52,2,3,0,15
0,57,339,2,57,33,0,1,91,1,4,3,36,7,27,2,0,1,11,82,3,3,0,76
0,64,57,4,15,22,1,0,93,7,6,6,19,2,40,0,0,0,16,78,1,2,1,47
0,-5,-5,19,98,-8,-8,-8,-3,-8,6,3,-9,0,42,-9,0,0,36,-9,-9,-8,-8,-9
0,63,161,4,64,30,0,0,97,19,6,6,45,3,25,-7,1,1,19,65,6,0,1,81
0,63,127,1,39,26,0,0,100,-7,7,8,22,4,12,0,3,4,20,57,8,1,1,57
0,68,149,10,83,12,1,0,96,-7,6,5,10,0,24,-7,0,0,0,44,2,0,0,23
0,68,300,13,53,24,0,0,90,-7,7,6,20,0,30,0,1,1,63,40,4,1,3,61
1,85,175,1,52,29,0,0,85,25,6,6,22,2,13,1,1,3,26,55,1,2,1,58
1,69,133,4,64,22,0,0,97,29,6,6,20,2,13,-7,3,2,-1,70,5,1,1,66
1,86,186,12,61,25,0,0,100,-7,7,8,11,0,35,-7,0,0,2,5,4,1,0,78
1,56,257,9,82,48,0,0,95,1,4,6,11,1,56,-7,0,2,32,11,1,0,1,82
0,65,275,-9,77,20,0,0,89,1,4,6,20,2,46,0,1,0,38,-8,7,2,4,81
1,75,135,4,55,28,0,0,97,58,6,6,30,1,25,0,4,4,-3,34,0,1,0,17
1,86,377,18,107,22,0,0,100,-7,7,8,21,1,21,-7,0,0,-3,81,0,1,0,55
0,63,51,5,9,22,0,0,100,-7,7,8,2,3,35,0,0,0,45,89,1,1,1,82
1,74,156,10,74,32,1,0,94,7,6,2,18,0,17,7,0,0,64,51,2,3,0,56
0,85,188,2,77,22,2,0,81,7,3,5,22,1,25,0,3,3,-4,55,1,2,0,78
0,64,190,22,61,7,3,0,95,18,6,6,4,0,8,-7,0,0,4,70,0,1,1,99
1,64,59,1,79,42,0,0,90,-7,6,6,13,5,52,0,0,0,22,63,9,6,-8,71
0,83,81,1,37,19,1,0,100,-7,7,8,21,4,13,0,3,3,-2,88,1,2,0,63
1,58,340,14,78,27,0,0,100,-7,7,8,27,0,16,0,0,0,34,59,2,1,2,45
1,-7,-7,-8,0,15,0,0,-7,-8,7,8,-9,2,81,0,2,1,-9,78,-8,1,-8,98
1,88,262,20,53,7,0,0,100,-7,7,8,9,0,29,-9,0,0,-4,52,1,0,0,54
1,58,154,9,67,5,2,3,52,61,6,4,31,0,30,-7,3,2,10,48,1,1,0,99
1,83,-8,-9,-9,-8,0,-9,-2,-8,-9,-9,-8,-8,-9,-9,1,-8,-9,-9,-9,4,-8,-9
0,55,51,5,27,30,0,0,94,55,6,6,21,2,40,0,1,2,15,43,4,3,3,79
0,61,244,10,54,17,5,2,77,1,0,2,15,1,40,0,0,0,24,58,2,1,0,97
0,-7,-4,-9,-9,-8,-8,-8,-5,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-8,-9,-8,-9
1,88,378,19,129,13,0,0,73,-7,7,8,9,0,0,1,0,0,-2,-9,1,-8,0,21
1,65,137,10,107,21,1,0,97,8,6,5,32,2,58,-8,0,0,21,59,9,4,0,65
1,73,270,5,103,25,0,0,100,-7,7,8,21,2,40,5,1,0,-4,-9,2,1,0,56
0,81,152,1,18,23,0,0,100,-7,7,8,20,3,17,4,1,1,5,-8,2,1,0,53
1,84,315,8,73,13,0,0,100,-7,7,8,9,1,34,13,1,0,-2,30,1,0,0,25
0,68,167,2,58,29,0,0,90,7,4,6,23,3,27,-7,2,6,47,82,5,2,1,53
1,83,156,1,59,35,0,0,100,-7,7,8,37,1,43,0,0,0,-1,81,2,1,0,19
0,62,201,6,105,22,2,0,89,1,4,6,22,0,16,0,0,0,5,35,3,3,0,62
0,88,277,13,108,14,0,0,100,-7,7,8,10,0,9,0,0,1,-2,-9,7,-8,0,36
0,73,103,4,50,24,0,0,100,-7,7,8,18,1,15,0,0,0,19,77,5,2,1,97
1,-8,-5,-9,-9,-8,-9,-8,-4,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9,-9,-8,1,-8,68
1,86,194,12,66,8,0,0,99,-7,7,8,4,3,28,6,0,0,5,-7,2,0,0,40
1,82,273,1,76,38,0,0,97,14,6,6,34,1,14,-7,1,0,0,61,8,4,4,79
1,84,250,12,120,29,0,0,100,-7,7,8,21,0,26,11,0,0,0,9,2,1,0,80
1,87,376,14,90,39,0,0,100,-7,7,8,37,1,31,-8,0,0,-3,25,5,2,0,17
0,60,174,1,39,15,1,1,90,35,6,2,17,3,42,0,1,1,58,49,3,2,0,79
0,65,82,5,33,17,0,0,90,17,6,6,15,1,12,0,5,6,39,86,3,1,1,19
1,88,175,2,64,15,0,0,100,-7,7,8,22,4,49,1,3,0,7,86,3,1,0,83
1,74,261,5,59,23,0,0,100,-7,7,8,19,2,35,2,2,2,-2,55,5,1,1,55
1,-8,-7,-8,99,-8,-8,0,-6,-8,-9,5,-9,-8,4,-8,2,-9,-9,-8,-8,-8,-8,98
0,-9,-6,-9,-9,-8,-9,-9,-2,-9,-9,-9,-9,-8,-9,-9,0,-9,-9,-9,-9,-9,-8,-9
0,83,253,1,34,26,0,0,100,-7,7,8,21,2,25,-7,0,0,22,55,3,3,1,57
1,-5,-9,-7,-9,-9,-9,-9,-5,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,85,81,11,108,11,0,0,100,-7,7,8,10,1,0,0,0,1,63,-8,0,1,0,44
0,66,62,2,22,17,0,0,100,-7,7,8,9,5,31,0,3,2,-1,49,5,1,0,61
0,-7,-7,-9,-9,-8,-9,-9,-7,-8,-9,-9,-9,-8,-9,-8,-8,-8,-9,88,-8,1,-8,-9
0,84,165,0,97,23,2,2,100,-7,0,7,21,1,50,1,2,0,0,12,0,2,0,28
1,67,151,1,52,46,0,0,97,12,6,6,45,3,14,0,1,0,6,62,9,2,1,56
1,79,135,8,79,28,0,0,99,59,6,6,23,1,20,1,0,0,-2,81,2,1,1,80
1,67,216,2,67,27,0,0,94,-7,6,6,31,2,25,-6,0,0,55,37,11,2,4,79
0,89,158,2,32,21,0,0,99,-7,7,8,22,2,18,7,1,1,39,85,3,1,0,53
1,70,172,1,77,25,0,0,96,6,4,6,26,2,13,0,0,0,2,84,2,4,0,54
1,86,161,10,109,16,1,1,98,-7,6,2,14,1,29,0,1,0,-3,-9,5,1,0,38
0,70,153,1,61,25,3,0,95,2,4,3,29,2,26,0,1,0,9,62,1,5,1,79
0,70,234,12,8,6,0,0,100,-7,7,8,10,0,36,0,4,2,15,2,5,0,1,97
1,69,130,4,52,18,1,0,96,0,4,3,21,1,9,0,0,0,-9,-3,0,1,0,30
0,64,250,1,54,20,1,0,68,8,0,2,27,3,12,2,2,1,36,-8,9,0,1,21
0,-9,-9,-8,-9,-8,-9,-9,-8,-9,-9,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,66,153,1,42,24,0,0,96,14,6,6,28,1,25,0,1,1,29,24,6,2,2,56
1,75,174,20,141,25,0,0,100,-7,7,8,24,0,59,-7,0,0,17,86,5,1,0,67
1,61,86,4,34,12,1,0,89,14,6,2,11,1,48,0,0,0,34,82,5,2,1,80
0,63,73,2,55,8,0,0,96,16,6,6,36,3,15,0,0,0,78,88,6,0,2,39
0,-9,-9,-8,-9,-8,-8,-8,-3,-9,-9,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,67,141,1,27,32,0,0,100,-7,7,8,32,4,15,0,4,5,45,-8,9,0,4,60
0,64,266,11,61,44,2,1,94,16,6,3,39,1,49,0,0,1,-1,-9,2,3,4,75
1,69,70,5,35,8,0,0,100,-7,7,8,2,5,-3,0,0,0,63,-8,1,0,1,97
0,64,144,1,32,17,0,0,100,-6,7,8,28,3,15,-7,0,1,3,82,8,1,1,34
0,59,154,5,32,20,0,-8,95,3,4,6,21,2,46,0,2,1,12,-9,13,1,-8,58
1,56,257,7,104,34,0,0,93,0,4,5,42,3,15,0,0,0,64,80,9,2,2,47
1,83,171,24,154,6,0,0,100,-6,7,8,3,0,58,0,0,2,0,62,0,1,-8,43
0,73,156,10,63,16,0,0,100,-7,7,8,22,0,39,-7,2,1,44,84,9,1,0,98
0,70,188,1,96,29,0,0,96,33,6,8,23,3,45,0,0,0,23,86,8,1,1,62
1,86,268,5,114,29,0,0,99,6,6,6,20,1,45,2,1,1,-4,78,1,6,0,79
0,85,264,12,106,8,0,0,100,-7,7,8,3,0,-1,0,2,1,-3,-8,2,0,1,18
0,75,263,23,66,22,0,0,100,-7,7,8,12,7,14,6,1,1,20,-8,0,0,1,69
0,68,161,5,34,23,0,0,100,-7,7,8,23,2,27,0,0,0,62,62,9,1,4,98
1,-9,-5,4,64,36,-9,0,97,-8,-9,-9,28,5,15,6,-8,-8,7,-8,8,-8,-8,-9
1,85,261,6,110,17,0,0,100,-7,7,8,16,1,42,7,0,0,-2,57,2,1,0,28
1,68,207,5,67,27,0,0,100,-7,7,8,30,1,30,0,0,0,34,61,4,3,2,79
1,-9,-3,1,59,-8,-8,-9,-8,-8,6,-9,14,5,-9,0,-8,-8,-9,82,-8,-9,-8,-9
0,55,237,11,88,18,3,2,76,19,6,2,17,1,27,-7,0,0,26,87,3,4,0,99
0,87,162,15,116,13,0,0,100,-7,7,8,14,0,15,5,0,0,24,-9,0,0,0,64
0,71,164,1,27,26,0,0,100,-7,7,8,22,5,42,0,1,1,11,86,5,2,4,57
0,64,59,1,12,13,0,0,90,-7,7,8,10,2,15,-7,0,0,74,-8,1,0,0,57
1,86,130,14,54,6,0,0,100,-7,7,8,3,0,5,-7,0,0,27,-8,1,0,0,56
0,83,229,11,62,29,0,0,77,1,4,6,22,1,49,0,0,0,22,88,0,0,2,81
0,61,149,1,56,30,1,0,88,61,6,3,28,4,14,0,1,1,25,70,2,0,1,81
1,61,132,19,66,27,1,3,90,2,4,2,29,0,47,0,5,0,5,65,1,3,1,64
1,85,271,11,84,29,0,0,100,-7,7,8,11,1,25,-8,0,0,-1,-9,1,0,0,27
0,65,191,2,45,19,1,0,91,14,4,6,30,2,43,-7,0,1,-4,80,0,1,1,97
1,57,131,10,31,21,1,0,71,6,4,4,22,0,17,0,0,0,10,62,3,1,2,80
0,57,356,1,39,18,0,0,81,2,7,8,16,5,12,0,4,4,33,36,6,1,1,67
0,67,240,12,117,20,1,0,93,34,6,5,23,0,43,0,1,0,16,-8,5,1,0,61
1,69,133,2,54,35,0,0,95,11,6,6,23,0,15,2,1,1,13,65,6,3,0,22
0,75,130,10,77,13,0,0,100,-7,7,8,9,0,46,-7,0,0,43,83,9,0,1,99
0,-8,-6,-9,12,4,0,-2,92,15,-9,6,3,-8,78,-7,-8,2,-9,83,-8,1,-8,-9
1,86,344,1,57,35,0,0,100,-7,7,8,15,2,34,2,0,0,-1,87,2,1,0,54
0,56,71,1,47,42,3,0,60,-7,0,4,11,7,13,0,2,2,31,81,9,3,2,80
0,55,197,7,90,29,3,1,89,1,6,2,45,2,44,0,2,2,32,5,5,1,1,27
1,68,359,5,80,22,0,0,100,-7,0,8,20,0,28,6,0,0,48,64,3,1,2,84
1,58,130,6,59,12,1,0,87,8,6,6,11,2,46,0,0,0,60,82,1,0,1,97
1,84,291,10,106,13,0,0,99,-7,7,8,11,0,13,2,3,1,-3,-8,0,0,1,11
0,85,255,6,70,5,0,0,100,-7,7,8,3,0,48,0,0,0,0,66,0,1,-8,98
0,71,161,21,42,13,0,0,99,-7,7,6,10,0,17,0,0,0,46,-8,0,0,2,62
0,60,162,5,40,16,2,0,86,2,6,3,13,3,44,0,1,0,26,86,1,3,3,82
1,73,165,4,70,16,0,0,100,-7,7,8,48,5,14,0,1,0,-1,61,3,1,0,39
0,67,77,10,37,20,0,0,100,-7,7,8,22,0,29,0,0,0,64,86,2,1,1,47
0,62,203,1,53,20,0,0,90,1,4,6,22,5,26,-7,0,6,4,-8,5,0,1,62
1,77,174,1,88,15,0,0,100,-7,7,8,30,0,14,1,3,2,4,-8,5,1,1,79
1,65,230,10,40,23,0,0,91,-7,6,6,20,0,2,-7,0,0,43,-8,5,1,2,45
1,76,273,17,93,21,0,0,84,33,6,6,20,1,45,1,0,0,10,54,2,2,0,55
0,69,155,21,67,27,4,3,93,34,4,2,12,0,42,-9,0,0,-4,3,0,2,0,98
0,86,262,12,111,22,0,0,100,-7,7,8,22,0,37,6,0,0,4,82,3,2,0,21
0,68,130,2,37,16,0,0,96,15,7,6,11,2,28,-7,2,1,55,-8,6,0,0,54
0,74,263,11,113,12,0,0,100,-7,7,8,11,1,28,2,0,1,20,-8,5,2,0,62
1,66,146,26,35,13,0,0,100,-7,7,8,9,1,13,0,2,1,6,25,3,0,0,59
1,87,174,6,68,39,0,0,99,-7,7,8,41,1,48,15,0,0,-2,67,0,1,0,28
0,57,41,1,7,16,0,0,100,-7,7,8,20,3,43,0,2,1,60,59,9,1,1,60
0,70,153,13,50,13,0,0,99,65,7,8,15,0,49,0,1,0,39,89,1,1,0,79
0,74,128,6,32,13,0,0,100,-7,7,8,9,1,45,10,0,0,49,84,0,1,1,97
0,57,127,10,41,29,1,0,89,2,9,5,27,0,18,0,2,0,35,-8,9,0,4,48
0,62,63,6,20,5,4,2,79,17,6,2,4,2,47,0,1,2,43,89,0,0,2,98
1,86,128,4,39,23,0,0,100,-7,7,8,22,3,44,6,3,0,8,82,7,1,6,79
0,58,85,0,40,26,0,0,96,62,6,6,51,5,48,0,3,2,68,65,5,1,0,60
0,85,241,10,65,33,0,0,98,6,4,6,21,1,23,-7,0,0,-2,-9,0,1,0,25
1,84,256,12,64,43,0,0,100,-7,7,8,31,0,13,0,1,1,-5,53,0,1,0,13
1,64,41,12,2,6,0,0,100,-7,7,8,8,0,33,-7,0,0,36,85,1,1,1,98
0,81,38,6,3,6,0,0,100,-7,7,8,1,2,3,0,0,1,-3,-9,2,-8,0,52
1,63,-9,-9,-9,5,4,1,62,-8,6,-9,2,1,68,0,3,0,-9,58,-8,-8,-8,98
0,72,183,1,69,41,0,0,100,-7,7,8,35,4,24,-7,0,1,38,86,10,4,1,81
1,60,142,1,48,13,0,0,95,-7,7,8,52,4,13,1,4,4,13,-8,5,0,1,79
1,84,173,2,61,23,0,0,96,-7,6,6,21,2,11,2,0,0,-5,-8,1,1,0,14
1,59,119,6,13,5,0,0,89,16,4,6,2,0,54,0,1,0,32,-8,0,0,1,58
1,78,360,3,61,28,0,0,100,-7,7,8,23,1,41,5,0,0,3,58,8,1,0,57
0,65,156,2,83,29,0,0,95,26,6,6,32,1,29,-7,0,0,-4,79,3,4,0,81
1,-9,-4,-8,-9,-8,-8,-9,-2,-9,-9,-9,-9,-8,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
0,-6,-9,-9,-9,-8,-9,-9,-1,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,63,159,5,67,35,1,0,98,5,4,6,29,1,4,5,1,1,-3,78,7,3,1,20
1,84,309,6,103,17,0,0,100,-6,7,8,29,5,35,-7,0,0,-2,52,0,2,0,21
1,78,164,40,33,21,1,0,78,18,6,3,24,2,35,0,1,1,27,63,2,1,1,70
0,65,129,0,25,7,0,0,100,-7,7,8,0,2,11,0,2,1,-4,-9,0,1,0,33
0,56,67,13,18,6,0,0,78,1,7,6,3,0,45,0,1,0,71,63,2,1,1,82
1,87,263,11,98,18,0,0,100,-7,7,8,22,0,36,0,0,0,-1,65,0,0,1,23
0,67,212,14,96,14,2,0,84,18,6,5,12,0,39,0,0,0,35,-8,1,1,0,97
1,82,272,15,80,23,0,0,100,-7,7,8,22,2,44,7,0,0,-2,87,0,1,0,42
0,59,258,1,46,64,2,0,97,26,6,5,42,4,12,0,4,4,62,79,8,2,2,79
0,59,126,19,42,6,0,0,88,-7,6,6,11,0,80,14,0,0,41,67,1,1,1,82
0,65,154,5,73,24,1,0,91,6,0,2,27,1,43,1,0,0,26,60,7,5,1,81
1,85,238,1,71,27,0,0,100,-7,7,8,30,1,35,1,3,2,-1,7,1,3,0,22
0,61,61,8,38,17,2,3,95,-7,0,2,24,4,44,-7,4,4,40,69,9,2,3,99
1,68,186,1,86,26,0,0,93,2,4,6,50,3,44,-7,1,1,32,81,7,1,1,80
1,66,160,0,89,27,1,0,100,-7,7,4,19,4,38,0,0,2,-5,55,3,1,0,78
0,62,250,5,67,23,0,0,82,7,4,6,22,2,42,-7,3,0,21,-8,5,0,0,82
0,60,112,11,98,15,0,0,82,13,4,6,14,1,32,0,0,0,33,84,2,3,0,81
0,64,128,5,53,26,0,0,100,-7,4,2,23,1,44,-7,1,1,36,-8,9,0,1,79
0,62,49,1,37,18,1,0,79,14,0,6,13,3,9,-7,2,1,30,5,5,1,1,60
0,58,69,43,49,14,0,0,99,-7,7,8,10,1,68,0,5,4,46,-7,7,0,1,58
1,73,196,2,46,15,0,0,100,-7,7,8,34,4,13,0,0,0,30,85,6,2,1,54
0,59,91,1,101,6,1,3,90,13,6,2,4,5,2,1,5,2,21,38,10,2,1,79
1,78,185,12,64,21,1,1,100,-7,7,3,22,0,44,0,1,1,43,58,4,1,0,69
0,57,260,16,54,27,2,0,92,1,4,4,51,0,10,0,4,4,-2,-9,3,-8,0,42
0,66,400,10,102,37,0,0,100,-7,5,8,40,0,25,0,0,0,30,0,7,1,2,99
1,88,141,12,56,23,0,0,100,-7,7,8,8,1,-1,-7,0,0,-7,-9,0,0,0,5
1,64,70,5,38,20,0,0,94,16,6,8,20,5,34,0,5,2,38,88,10,9,3,83
