RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,86,244,1,79,14,1,0,98,17,6,3,12,1,20,0,0,0,-4,-8,2,-8,0,57
0,87,182,11,73,5,0,0,99,-6,7,8,2,0,3,0,2,2,-3,-8,0,-8,1,18
0,57,254,1,71,29,1,0,96,16,6,5,49,1,24,-7,3,4,12,84,5,1,1,82
0,59,167,11,91,20,2,0,71,2,4,2,2,0,51,0,1,0,-1,60,2,1,0,98
0,67,129,2,64,38,0,0,98,13,4,6,33,0,34,0,0,0,34,31,9,4,2,21
0,64,81,1,42,18,0,0,79,29,6,6,18,3,13,0,2,2,40,-7,3,3,2,80
1,75,199,3,48,30,0,0,100,-7,7,8,37,3,25,0,0,1,-2,85,5,1,0,78
0,58,152,2,53,39,0,0,89,11,4,3,30,3,17,0,0,1,30,-9,1,1,1,78
0,71,124,12,47,23,0,0,95,5,4,6,28,0,35,0,2,2,-2,62,1,0,0,19
1,86,67,1,0,12,0,0,100,-7,7,8,8,3,0,0,0,0,-7,86,1,1,0,96
0,71,302,4,-9,43,-8,-9,92,-8,-9,8,40,1,55,0,3,4,18,36,2,1,-8,78
1,87,180,28,69,14,0,0,100,-7,7,8,10,0,26,-8,0,0,20,-9,1,0,1,98
0,65,250,1,86,31,0,0,100,-7,7,8,21,3,26,0,1,0,40,65,6,0,3,82
1,66,368,5,91,24,1,0,82,1,4,2,20,2,30,0,0,0,-2,45,0,1,0,37
0,68,53,5,29,29,0,0,95,4,4,6,31,5,31,0,3,2,10,84,0,2,1,33
0,64,153,2,56,22,0,0,91,63,6,6,22,2,47,0,0,0,18,87,6,1,1,98
0,75,364,2,27,6,0,0,100,-7,7,8,3,5,0,0,1,6,1,-8,3,-8,0,18
1,57,173,18,46,21,3,0,97,7,6,2,21,0,46,0,0,0,39,58,2,5,1,66
1,-5,-8,-9,-8,-7,-8,9,-2,9,-9,-9,-8,-8,-9,-8,-8,-8,-9,-9,-9,-9,0,-9
0,73,153,1,57,15,0,0,100,-7,7,8,35,4,14,0,1,1,-1,87,1,1,1,75
1,70,334,6,71,29,0,0,96,17,6,2,31,1,17,2,2,0,30,32,5,2,0,42
1,-5,-5,-9,-9,-8,-9,-9,-4,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,84,152,1,73,29,-8,1,-6,-7,7,8,23,1,6,4,2,1,7,-7,4,1,-8,65
0,-9,-7,-9,-9,-8,-9,-9,-1,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-9
0,64,228,9,58,51,0,0,92,1,4,6,20,0,9,0,2,1,54,-9,5,0,1,80
0,65,334,1,74,28,1,0,92,33,6,3,27,5,-2,-7,0,1,-4,-8,3,0,2,9
0,64,369,1,61,16,0,0,100,-7,7,7,23,0,43,-9,1,0,15,-8,6,0,2,60
1,87,189,0,56,25,0,0,100,-7,7,8,20,3,9,-9,0,0,-7,81,0,1,0,48
0,83,317,2,49,12,0,0,99,-7,7,3,11,1,28,0,0,0,8,-7,0,0,0,22
1,69,257,5,23,24,0,0,97,13,6,6,20,3,25,-7,0,0,10,51,6,3,2,78
0,78,65,1,76,12,0,0,97,17,6,6,9,0,43,6,0,0,5,81,0,1,0,22
1,85,171,11,104,22,0,0,100,-7,3,8,22,0,4,1,2,4,0,46,2,-8,0,43
1,65,155,4,37,7,0,0,100,-7,7,8,32,5,56,0,0,1,65,84,7,7,4,99
0,64,149,11,41,13,1,0,92,13,6,5,9,1,40,-7,0,0,51,51,2,1,1,97
1,83,182,5,60,22,0,0,100,-7,7,8,21,2,28,6,0,0,-1,86,3,2,0,40
0,82,84,2,67,24,0,0,93,6,4,6,21,5,5,-7,0,1,-2,-8,0,2,1,21
0,57,56,1,63,21,0,0,96,7,4,5,19,0,61,0,3,4,46,84,2,3,1,80
1,85,155,1,39,28,0,0,100,-7,7,6,24,1,43,2,5,2,-3,52,0,7,0,16
0,66,261,2,67,33,0,0,94,29,6,6,23,2,37,1,3,1,17,63,5,6,4,82
1,70,250,12,68,23,0,0,91,17,7,5,13,3,48,0,1,0,35,29,5,0,2,65
0,72,145,4,52,12,0,0,100,-7,7,8,14,1,46,-7,0,0,51,81,1,1,1,56
1,67,67,16,80,8,1,1,100,-7,6,6,2,1,0,0,0,0,-1,53,1,1,0,22
1,83,-9,-8,92,23,0,-9,88,16,-9,3,38,-8,3,0,0,1,-2,-8,1,1,0,-9
1,84,81,1,52,28,0,-8,100,-7,7,8,30,3,16,-8,0,0,42,8,5,1,1,26
0,65,123,2,53,21,0,0,100,-7,7,8,19,3,12,0,2,1,16,-9,7,0,2,97
0,60,121,1,29,17,1,0,91,26,6,7,17,4,41,0,4,4,20,65,6,1,2,78
0,57,203,36,66,31,0,0,90,1,4,6,48,0,58,0,7,1,14,54,0,3,0,79
1,74,133,11,53,21,0,0,90,6,4,6,23,1,45,0,0,0,57,82,1,4,1,79
0,65,55,26,2,12,0,0,96,-7,6,8,8,0,42,-7,0,0,23,23,1,1,1,79
1,85,262,11,107,24,1,0,91,33,6,2,32,1,14,0,0,1,-3,64,2,2,0,17
0,68,45,2,28,5,1,0,100,-7,7,8,2,2,44,-7,1,1,-3,89,3,-8,1,98
0,89,245,10,66,12,0,0,100,-7,7,8,21,1,-5,0,2,1,-3,-9,0,0,1,17
1,72,157,9,60,7,0,0,100,-7,7,8,8,1,0,0,0,0,-2,-9,0,0,0,54
1,82,259,2,88,29,0,0,100,-7,6,8,39,1,4,0,2,1,-2,56,0,1,0,26
0,86,179,11,60,19,0,0,100,-7,7,8,42,0,32,15,2,1,17,-8,1,0,1,41
0,82,257,1,59,22,0,0,100,-7,7,8,15,4,6,0,1,0,-2,-9,4,0,0,31
1,85,142,1,28,25,0,0,100,-7,7,8,20,4,13,5,0,0,-3,84,1,1,0,15
1,83,166,1,61,29,0,0,100,-7,7,8,25,1,25,0,1,1,-7,60,0,1,0,16
1,73,60,11,2,5,0,0,100,-7,7,8,10,3,13,0,0,0,33,89,1,1,1,79
1,86,319,2,86,21,0,0,100,-7,7,8,23,3,58,-7,0,0,10,88,7,-8,0,83
1,70,177,11,56,14,0,0,93,-7,6,8,4,1,50,0,0,0,-2,22,0,1,0,64
0,54,141,0,65,35,1,0,82,1,4,2,5,4,40,0,0,1,33,84,8,0,1,46
0,56,226,4,56,33,1,0,85,0,4,4,33,2,21,0,0,0,27,33,4,2,2,63
0,65,154,0,55,38,0,0,96,13,6,6,42,5,30,0,2,1,35,86,10,4,2,42
1,88,120,17,87,12,1,0,100,-7,7,8,10,0,-4,0,1,0,-2,-9,3,0,0,35
0,67,161,1,107,7,0,0,92,29,4,6,13,0,16,0,0,0,38,41,1,0,1,98
1,86,131,9,54,15,0,0,100,-7,6,8,11,3,43,-9,0,0,63,88,1,1,1,62
0,56,143,4,35,24,1,1,81,2,4,4,20,1,27,0,0,1,60,55,1,1,4,78
0,71,110,4,2,6,0,0,100,-7,7,8,8,2,45,0,1,0,1,21,1,0,-8,98
0,66,257,5,65,22,0,0,100,-7,3,8,21,5,18,3,1,1,65,-9,5,5,2,70
0,55,196,17,66,16,0,0,85,1,4,6,21,0,28,0,0,0,34,52,1,5,-8,78
1,88,173,15,62,21,0,0,100,-7,7,8,31,0,46,0,0,0,20,5,5,1,0,55
1,71,165,26,23,10,0,0,100,-6,7,8,13,0,11,0,2,1,11,-8,1,0,2,98
1,58,79,5,98,13,0,0,77,36,6,6,9,1,50,8,0,0,77,32,6,1,1,99
0,71,75,11,47,7,0,0,100,-7,7,8,8,0,48,0,2,2,47,-8,2,0,-8,99
0,68,219,3,47,12,1,0,85,1,4,5,21,0,39,-7,2,0,45,78,1,1,0,57
0,64,147,2,34,17,1,0,95,36,6,5,16,2,45,-7,1,1,14,86,5,1,-8,98
0,66,232,2,46,12,0,0,79,7,5,6,11,3,14,-7,1,1,60,-8,3,-8,1,19
0,65,61,2,52,9,0,0,96,23,6,6,36,2,43,2,2,1,55,29,1,3,1,97
0,71,131,43,60,26,0,0,97,17,7,8,5,2,15,0,0,0,19,-8,7,0,1,58
1,60,184,1,68,37,0,0,100,-7,7,8,41,3,14,0,3,5,33,90,10,0,2,29
1,75,237,5,86,20,0,0,90,5,6,6,17,2,35,2,0,0,12,55,2,1,1,81
0,62,251,9,85,36,1,0,96,19,6,2,34,1,16,0,1,0,66,-8,9,0,1,67
0,50,175,1,72,20,0,0,92,1,4,6,17,3,26,11,0,1,61,29,3,1,3,82
1,87,363,17,106,12,0,0,100,-7,7,8,10,0,20,-6,0,0,-1,-9,1,1,0,24
1,88,260,11,64,18,0,0,100,-7,7,8,13,3,0,-8,0,0,-3,-8,0,0,0,37
1,70,138,2,78,27,1,0,87,-7,7,8,33,5,14,0,2,1,-2,-7,9,5,0,44
0,64,161,10,67,15,1,0,91,8,4,4,10,0,40,0,1,0,14,83,3,1,0,59
1,85,274,2,120,21,0,0,100,-6,7,8,12,2,5,0,0,0,9,35,2,0,0,22
1,67,63,2,37,22,0,0,100,-7,7,8,44,4,43,0,2,2,38,60,5,1,1,83
1,84,59,0,62,19,0,0,100,-7,7,8,13,4,42,0,2,1,58,86,0,1,1,98
0,57,196,2,47,18,0,0,96,12,4,6,17,0,0,0,0,0,-1,-9,5,1,0,62
1,84,201,0,96,30,0,0,100,-7,7,8,29,1,10,0,4,4,-6,52,2,1,0,26
0,64,77,5,19,25,0,0,94,1,4,6,31,5,37,0,7,3,48,63,10,3,2,70
1,78,278,11,81,12,0,0,98,-7,7,6,9,1,25,-7,0,0,14,-9,0,0,1,59
0,65,69,6,45,22,1,0,97,29,6,6,21,3,40,-7,0,0,13,55,6,2,1,81
0,68,162,1,38,35,2,0,90,16,6,6,55,5,14,0,5,4,24,81,1,2,0,75
0,58,64,27,28,13,1,0,86,31,6,2,6,1,40,-7,0,0,52,45,1,1,1,97
1,-7,-6,-8,-9,-9,-9,-9,-2,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
1,65,183,5,92,15,2,2,58,1,-9,-9,49,2,20,2,1,1,45,61,7,0,4,71
1,87,393,29,94,17,0,0,100,-7,7,8,15,2,16,0,0,1,-3,-8,2,1,0,19
0,67,182,11,67,13,0,0,95,66,6,6,11,0,60,15,0,0,0,88,1,2,0,69
0,73,119,125,44,5,0,0,100,-7,7,8,3,0,81,-7,1,0,18,15,1,1,1,98
0,67,257,4,68,23,1,0,100,2,0,2,21,4,46,1,3,3,-1,84,10,2,1,82
1,88,146,-8,-9,-9,0,-9,-6,-8,6,8,5,1,4,-9,0,0,-4,-8,0,-8,-8,22
1,61,384,1,67,38,0,0,100,-7,7,8,41,5,16,0,3,2,6,87,0,4,0,70
0,85,260,1,59,23,1,0,98,18,6,2,20,0,-6,-7,1,0,-2,-9,0,-8,0,19
1,84,161,6,87,17,0,0,100,-7,7,8,5,0,57,0,1,0,1,86,1,1,0,26
1,85,194,10,53,16,0,0,100,-7,7,8,16,1,8,-7,0,0,-9,-9,5,0,0,49
0,75,40,0,35,22,0,1,100,-7,7,8,20,3,13,-7,2,1,19,88,5,0,1,64
1,74,74,4,64,21,2,1,75,30,4,3,31,1,26,-7,0,0,-1,60,5,1,0,81
1,63,-2,-9,71,-9,0,0,99,-8,7,8,5,1,48,0,-8,0,-9,87,-8,1,-8,82
0,66,134,2,5,32,0,0,100,-7,7,8,27,5,17,11,1,0,39,85,0,1,0,80
0,65,216,1,62,23,1,1,89,1,4,5,21,4,43,6,0,0,10,61,5,1,0,35
0,56,136,5,58,52,2,0,89,61,4,6,35,4,48,0,0,0,66,63,2,4,1,57
0,65,252,5,110,12,2,3,92,16,4,6,11,2,8,3,2,1,15,84,6,1,1,64
1,75,66,11,37,22,0,0,100,-7,7,8,21,1,45,-6,0,0,33,63,6,1,1,98
0,-8,-8,-8,-9,-8,-8,-9,82,13,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,-8,-9
0,64,246,5,29,25,0,0,92,6,4,6,29,2,41,0,0,1,5,81,5,3,1,79
0,76,76,2,52,29,0,0,100,-7,7,8,24,3,27,1,0,1,6,82,7,1,0,21
1,90,155,1,50,40,0,0,100,-7,7,8,35,1,12,1,35,1,-4,83,1,1,0,7
0,85,317,10,73,28,0,0,90,16,6,6,27,0,50,1,3,3,-2,-8,1,-8,0,30
0,54,55,10,13,7,2,0,83,1,4,6,1,2,45,0,3,3,54,86,0,0,1,79
0,62,51,12,4,19,0,0,100,-7,7,8,10,1,14,0,2,1,37,85,5,1,0,80
1,88,237,10,57,14,0,0,100,-7,7,8,13,1,7,5,0,0,-3,-8,1,2,0,65
0,62,184,9,62,6,1,0,96,17,6,5,11,1,0,8,0,0,42,-8,1,0,-8,82
1,83,200,1,110,17,1,0,99,-7,7,8,22,1,17,0,0,0,-1,66,5,1,0,61
1,74,236,11,77,16,0,0,94,17,6,6,12,0,24,-7,0,0,5,54,0,0,0,80
1,86,141,1,50,31,0,0,100,-7,7,8,21,1,47,-8,0,0,14,59,3,1,1,82
1,84,247,1,64,35,0,0,100,-7,7,8,14,1,10,1,3,2,-5,-8,2,0,1,37
1,80,241,10,76,22,0,0,100,-7,7,8,19,0,23,0,1,1,6,10,4,1,-8,46
1,86,199,3,30,19,0,0,99,-7,7,8,16,0,33,17,0,0,-2,65,2,1,0,20
1,73,162,12,62,5,1,0,70,-7,6,8,4,0,26,-6,0,1,22,-9,1,-8,1,31
1,80,70,3,63,24,0,0,100,-7,7,8,20,5,29,0,3,3,19,84,3,3,0,81
0,58,261,1,61,29,0,0,89,28,4,6,37,1,13,0,1,0,-2,-8,8,0,1,24
0,62,137,2,47,19,0,0,84,17,6,6,15,3,40,0,4,1,28,32,10,3,2,81
0,80,279,6,73,36,0,0,96,13,4,6,40,2,36,0,0,0,-1,38,9,5,3,59
0,57,123,2,55,23,0,0,100,-7,7,8,30,4,36,-7,3,2,2,89,9,2,0,34
1,85,351,1,62,24,0,0,100,-7,7,8,23,1,13,4,0,0,56,9,1,1,0,76
1,55,186,19,116,28,0,0,83,2,4,6,51,0,36,-7,3,3,3,64,9,1,1,63
0,84,61,11,98,6,0,0,99,-7,7,8,3,1,64,0,0,0,0,93,1,3,0,98
0,70,282,6,36,29,0,0,94,15,6,6,16,5,23,-7,2,1,2,-9,1,2,0,18
0,63,71,1,13,5,0,0,99,32,6,2,3,2,15,0,0,0,36,-7,0,1,-8,98
0,64,281,10,63,23,1,1,75,8,6,2,33,1,14,-7,0,0,32,-8,1,0,2,78
1,61,131,12,22,7,0,0,93,16,6,5,4,2,34,0,2,1,-2,-9,0,1,3,39
0,56,184,1,70,43,0,0,96,-7,7,6,49,1,34,2,2,2,40,57,9,5,1,81
1,65,64,1,16,26,0,0,100,-7,6,8,20,5,59,3,3,2,19,83,10,1,0,82
0,67,241,5,62,13,0,0,80,8,4,6,14,1,26,-7,0,1,34,-8,7,0,3,80
0,63,165,2,68,12,1,0,79,7,0,5,10,1,11,0,0,0,8,87,1,0,1,57
1,-8,-9,-8,-9,-8,-8,-9,-3,-9,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-9,1,-9
0,53,132,4,8,5,4,1,86,0,0,2,3,5,56,0,0,3,26,81,1,1,-8,60
0,65,278,2,55,28,1,3,92,25,6,5,48,7,37,1,2,1,14,87,10,2,1,77
0,57,265,6,81,27,1,0,83,2,4,3,27,0,13,-6,0,0,36,56,7,3,4,99
1,65,414,1,86,12,0,0,100,-7,7,8,10,0,40,15,0,0,31,-8,3,0,0,79
0,75,154,4,55,22,0,0,96,28,6,6,21,2,15,3,2,0,-1,-9,3,0,0,54
0,55,128,0,46,26,1,1,97,1,6,2,30,4,24,0,1,1,16,55,7,1,1,78
0,83,275,15,71,20,0,0,100,-7,7,8,20,0,62,-6,0,0,-1,87,0,1,1,79
1,77,269,1,55,20,0,0,100,-7,7,8,20,3,46,0,1,1,0,87,3,1,1,61
0,85,244,12,64,30,0,0,100,-7,7,8,22,1,32,0,2,1,-4,58,3,3,0,77
1,83,264,1,69,32,0,0,100,-7,7,8,32,2,29,1,2,1,-2,12,0,2,0,20
1,65,164,19,55,7,1,0,-9,25,6,5,11,0,14,-8,0,1,-9,-8,-9,0,1,67
1,76,339,15,82,6,0,0,100,-7,7,8,19,0,45,0,1,1,0,-9,4,1,1,40
1,72,158,4,58,26,0,0,95,64,6,6,21,3,46,0,4,0,8,-8,2,1,0,35
1,-8,-4,-9,-9,-8,1,-9,-6,-8,6,2,-8,-9,66,0,-8,-9,-9,-9,4,-8,-8,60
1,75,148,0,61,36,0,0,100,-7,7,8,32,4,33,-7,2,1,18,85,9,1,1,80
1,83,141,11,59,30,0,0,100,-7,7,8,49,0,46,-7,2,2,-1,42,2,1,1,77
0,65,55,14,27,11,4,0,84,63,3,2,10,0,41,0,0,0,57,-9,0,0,0,98
0,56,148,1,38,9,1,0,88,2,4,3,14,1,23,0,0,0,61,7,4,1,2,65
1,83,88,1,43,22,0,0,100,-7,7,8,21,5,13,0,1,1,12,-8,3,-8,1,65
1,82,189,1,85,28,4,0,100,-7,7,8,21,2,53,0,3,3,-2,7,0,4,0,18
0,65,-9,2,2,5,0,-9,91,19,6,-9,2,2,52,0,-8,-8,-9,75,-8,6,-8,98
0,55,67,0,34,25,1,0,97,15,4,8,22,3,23,1,2,1,13,78,4,2,2,79
0,57,335,2,79,7,1,0,92,30,6,3,3,1,14,0,0,0,27,57,7,5,1,64
0,-8,-9,-9,-9,-8,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-9,-9
0,66,165,12,29,14,2,0,80,17,6,5,10,5,44,0,0,0,22,60,1,0,0,76
1,67,165,11,60,11,1,0,89,16,3,2,11,0,9,-7,0,0,-5,-9,3,0,1,15
0,59,119,5,34,13,4,0,100,-7,7,8,10,0,45,0,0,0,-5,0,2,2,1,78
0,63,71,6,26,14,1,0,83,15,6,6,8,1,45,0,0,0,16,78,2,1,1,97
0,64,183,24,75,20,1,0,73,2,3,4,22,4,44,8,1,2,75,36,2,2,1,81
0,58,146,1,11,22,0,0,84,1,4,5,29,3,14,5,2,6,2,30,1,5,0,67
0,69,41,1,15,7,1,0,95,-7,6,8,8,3,-1,0,1,1,28,-8,3,-8,2,98
0,82,186,1,90,18,0,0,100,-7,7,8,14,3,14,-8,0,0,-1,7,0,1,0,80
0,55,294,38,87,-8,0,0,93,-7,6,8,15,0,-9,-8,1,0,58,-9,-9,-1,0,80
0,57,269,5,68,33,2,2,87,1,4,5,17,2,17,6,0,0,15,87,1,1,0,57
0,65,168,2,58,24,0,0,87,7,6,6,26,3,45,-7,0,0,12,83,2,2,1,82
1,55,67,0,58,38,2,0,100,28,6,6,55,1,25,0,4,6,55,81,9,3,1,80
0,83,184,5,204,18,1,0,100,-7,7,8,15,1,20,0,1,0,0,-8,3,1,0,41
0,86,150,9,50,8,0,0,90,-7,6,8,3,0,14,0,0,0,20,-8,3,5,2,57
0,67,145,6,82,51,0,0,95,25,7,6,34,7,56,-7,7,2,37,83,10,3,6,79
0,86,324,4,30,40,0,0,98,30,7,6,37,3,27,0,3,2,-3,-9,1,-8,0,57
0,64,248,1,54,35,4,1,88,3,6,2,31,1,19,0,1,1,8,66,5,2,0,81
0,57,156,13,72,26,0,0,95,7,4,6,28,0,40,7,0,0,71,35,5,4,3,68
1,-8,-3,-8,-9,-8,-9,-9,-2,-8,-9,-9,-9,-8,-9,-8,-8,0,-9,-9,0,1,0,-9
0,59,259,1,57,22,2,1,68,8,4,3,16,0,42,0,0,1,2,35,5,0,3,79
0,64,246,1,63,39,0,0,100,-7,7,8,33,3,13,2,0,1,35,65,10,1,3,46
0,75,66,11,46,6,0,0,100,-7,7,8,20,2,27,0,0,0,-2,63,2,3,1,62
0,74,125,5,38,23,0,0,100,-7,6,8,19,1,26,0,1,1,-4,82,0,1,0,62
1,71,162,13,70,22,0,0,100,-7,7,8,21,0,18,0,0,0,48,88,7,1,1,63
0,55,50,12,39,6,1,1,88,8,3,3,9,0,55,0,1,0,61,83,0,1,1,98
0,82,211,1,44,24,0,0,96,16,6,6,28,3,27,0,0,0,41,62,3,2,1,25
0,69,246,1,-9,29,0,0,98,10,6,6,21,1,46,0,1,1,-4,-9,6,0,0,77
1,62,220,2,71,18,1,0,86,2,4,3,16,1,47,0,3,2,4,71,5,2,0,80
0,63,129,1,23,24,1,0,100,-6,6,8,18,1,41,4,0,0,61,82,5,1,3,97
0,65,258,50,75,23,4,1,42,8,6,6,24,2,48,0,7,4,35,79,6,3,7,81
0,66,143,4,58,37,1,0,93,34,6,2,36,3,20,3,2,1,34,82,10,4,4,81
1,87,158,1,108,6,1,1,97,30,6,8,13,2,14,-7,0,0,-3,-8,0,-8,0,23
0,66,243,1,67,27,0,0,91,16,4,6,26,2,0,0,0,0,18,-8,3,3,2,62
1,78,267,11,96,36,0,0,100,-7,7,8,31,0,15,13,1,0,17,40,6,1,4,55
1,81,335,10,71,18,0,0,100,-7,7,8,17,0,14,0,0,0,3,-8,2,-8,0,48
0,-9,-9,-8,-9,-9,-8,-9,-1,-9,-9,-9,-9,-9,-9,-9,-8,-8,-9,-9,-9,-9,-8,-9
0,63,140,1,41,38,0,0,100,-7,7,8,33,3,31,0,0,0,17,52,5,1,2,83
1,82,242,1,61,36,0,0,100,-7,7,8,55,4,33,0,0,0,14,33,1,2,4,80
0,72,268,1,55,38,0,0,97,15,4,5,30,4,29,0,5,4,0,88,0,2,0,98
1,85,152,0,77,27,0,0,96,15,6,6,23,5,32,0,0,0,14,68,3,1,0,58
1,70,185,4,126,28,1,0,-6,63,6,2,31,2,43,-7,0,0,15,42,6,1,1,61
0,87,125,13,55,7,0,0,100,-7,7,8,9,0,42,1,0,0,-5,59,0,1,1,16
1,75,262,6,80,23,0,0,100,-7,7,8,29,1,14,7,0,0,18,-8,5,2,0,78
1,83,399,10,93,14,0,0,100,-7,7,8,10,1,34,-8,0,0,-4,28,5,3,0,63
0,63,138,4,60,15,1,0,88,15,0,2,16,1,56,0,0,0,-3,83,1,0,0,52
1,60,233,1,-9,54,0,1,98,22,6,6,37,3,-9,2,2,2,3,-9,8,-8,-8,20
0,81,149,1,96,35,0,0,100,-7,7,6,30,5,43,-7,3,0,2,87,3,1,0,64
0,62,131,4,44,14,0,0,89,1,4,6,10,2,53,0,0,1,56,83,1,1,0,98
0,82,258,26,71,28,0,0,96,62,6,6,28,3,11,-7,3,2,-3,-8,0,0,0,24
0,62,121,5,32,7,3,1,82,16,6,6,2,1,44,0,1,1,30,60,1,1,1,79
0,-9,0,-8,-9,-8,4,-8,-6,-8,6,-9,-9,-8,-9,-8,-8,0,59,-9,-8,-9,-8,-9
0,56,284,5,95,35,0,0,93,2,4,6,31,2,20,1,3,2,75,-8,7,0,3,99
1,83,257,12,59,41,0,0,93,14,6,6,22,1,30,0,2,1,0,90,2,0,0,25
0,60,125,4,44,37,1,0,96,16,6,6,30,1,40,0,2,1,30,85,1,3,1,79
1,87,201,10,73,29,0,0,100,-7,7,8,12,0,12,0,3,2,-6,-8,0,0,0,20
1,63,189,19,64,18,0,0,97,63,6,6,45,0,26,13,2,0,17,-9,1,3,0,67
0,64,124,1,34,23,0,0,96,16,6,6,9,1,55,0,3,2,7,84,0,5,0,78
0,78,-6,1,54,22,0,0,100,-8,-9,8,14,2,42,-9,1,0,-5,-9,-9,0,0,-9
0,84,273,27,94,22,4,0,80,17,6,5,18,0,42,-6,0,0,54,49,5,3,0,82
0,67,65,6,35,12,0,0,100,-7,7,8,9,1,42,0,1,0,63,25,2,1,0,98
0,75,372,6,60,23,0,0,94,59,6,6,18,5,41,0,0,0,11,34,1,5,1,78
0,66,165,1,50,25,0,0,97,56,4,6,20,4,24,0,0,0,0,84,6,1,1,79
1,80,163,10,71,29,0,0,100,-7,7,8,23,3,27,2,0,0,12,7,3,1,0,55
0,63,140,-8,-8,45,-8,0,90,20,6,-9,-8,1,72,4,0,0,28,-9,1,0,0,82
0,66,137,19,63,27,0,0,100,-7,7,8,22,0,18,-7,2,1,37,85,2,1,0,65
0,67,50,5,15,7,0,0,100,-7,7,8,2,3,33,0,0,1,-2,-9,0,2,6,58
1,67,60,2,7,29,0,0,100,-7,7,8,9,3,0,-8,3,0,8,78,2,1,1,-9
0,79,98,1,77,29,0,0,95,-7,6,6,12,3,26,0,3,2,-1,88,3,1,0,43
1,85,164,4,65,14,7,0,100,-7,7,8,14,1,13,0,0,0,-1,-9,0,6,0,24
0,72,260,1,54,30,1,0,92,6,6,5,22,2,25,-7,4,4,-3,80,3,2,1,39
0,65,234,4,36,21,2,0,93,15,6,6,22,2,33,0,3,4,3,60,5,3,3,26
1,85,263,6,94,14,0,0,100,-7,7,6,14,4,15,-7,0,0,20,64,3,1,2,80
0,57,125,3,39,19,4,0,85,30,6,3,12,3,38,0,1,1,18,79,5,1,3,80
0,64,151,1,34,7,1,1,91,27,6,2,3,4,78,0,2,2,56,83,2,1,0,79
0,71,278,18,60,22,1,0,86,9,6,4,22,0,11,0,2,1,58,-8,6,0,2,80
0,56,177,174,55,24,0,0,96,1,4,6,49,0,13,-7,0,0,44,-8,10,1,2,57
1,72,162,3,26,21,0,0,91,60,6,2,20,2,14,0,0,0,-6,-6,1,1,0,74
0,54,110,0,33,14,1,0,90,6,3,2,11,1,34,0,2,2,55,81,4,1,1,77
0,65,246,2,47,51,0,0,100,-7,7,6,47,7,34,1,2,1,27,61,9,3,2,63
1,-8,-9,-8,-9,-9,-9,-8,-2,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9
0,81,143,1,60,21,0,0,100,-7,7,8,22,1,28,-7,0,0,-1,88,7,3,0,79
1,69,166,5,110,57,0,0,100,-7,7,8,49,1,58,11,0,0,4,68,2,5,0,24
1,58,302,13,76,8,0,0,83,17,3,6,4,0,58,1,0,0,84,42,0,1,-8,77
0,57,323,1,26,14,2,0,75,8,4,2,13,3,15,-7,0,0,-3,-8,0,7,0,22
1,60,147,5,67,25,0,0,96,5,4,6,43,4,55,1,3,4,6,58,1,2,1,66
0,84,1,2,39,42,0,0,100,-7,7,8,55,1,46,0,5,2,-1,83,5,1,0,65
0,64,125,5,43,31,0,0,98,13,6,6,26,2,30,0,0,0,23,52,4,3,3,68
0,75,261,2,40,13,0,0,99,-7,7,8,13,10,42,2,1,0,29,64,3,0,1,61
0,64,121,10,14,13,1,0,93,12,4,3,9,0,52,0,0,0,37,74,1,1,1,97
0,-7,-8,-9,-9,-8,-8,-9,0,-9,-9,-9,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9
0,55,80,1,93,9,3,1,84,27,6,8,47,7,14,0,1,4,20,-8,9,0,2,65
0,72,176,1,99,12,1,0,71,1,4,5,12,3,45,8,0,0,8,-8,1,-8,0,80
0,64,245,1,36,30,0,0,98,13,6,6,33,2,24,0,0,0,13,57,2,1,2,69
0,58,68,7,42,7,1,0,100,-7,7,8,1,1,2,-7,0,0,31,-9,3,0,1,97
1,-9,-2,-8,-9,-7,-9,-8,-7,-9,-9,-9,37,-8,-9,-9,1,1,29,-9,-8,-9,-8,-9
1,80,157,1,79,29,0,0,100,-7,7,8,28,2,13,3,2,1,-3,-9,3,0,0,20
