Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
15,105.2,6,1150.0,46,5764.366667,0.015,0.007207207,7.542144271,0.4,2,2,8,5,9,1,True,False
15,341.4,8,10.16666667,109,459.8307692,0.021764706,0.003125,39.51980679,0.6,2,3,6,8,15,1,False,False
19,106.0,6,68.5,310,1197.666667,0.025,0.00411985,9.297,0.8,6,6,6,4,15,1,True,False
20,266.0,10,34.5,87,3865.838889,0.001363636,0.010763889,46.4748023,0.4,0,1,12,2,16,2,False,True
5,10.5,5,251.6666667,182,57.0,0.044444444,0.15,23.51024736,0.4,5,4,6,5,7,0,False,False
27,242.5,24,336.5,518,292.6944444,0.002755906,0.024416667,127.3080148,0.0,4,3,9,6,6,2,True,True
22,315.1666667,0,136.5,152,1070.461905,0.008959436,0.02039072,5.417644444,0.2,6,7,9,2,9,0,True,True
18,86.33333333,6,53.83333333,177,751.6266667,0.00859375,0.041935484,5.185457275,0.8,2,6,6,4,15,0,False,False
15,14.5,3,38.0,15,15.0,0.02705314,0.028731343,14.85337253,0.4,2,7,13,9,15,0,True,False
1,94.6,7,59.5,35,1544.855159,0.012903226,0.075,2.690792571,0.4,2,3,10,5,15,0,True,False
18,89.75,1,40.5,246,571.35,0.01294547,0.088333333,81.75845837,0.8,3,4,6,8,15,1,True,False
10,98.46666667,5,166.5,127,39.0,0.004444444,0.014003044,2.10185027,1.0,1,3,8,3,13,0,False,False
15,119.3333333,4,201.0,105,316.0,0.003125,0.064782609,4.17431402,0.4,6,6,1,8,18,1,False,False
15,184.32,16,42.2,98,683.4,0.001869159,0.008888889,16.74209908,0.2,2,6,3,3,15,2,True,False
15,294.6587879,6,89.1,76,2375.114286,0.003403141,0.007335491,11.43923328,0.2,2,6,2,6,10,1,True,False
14,21.5,1,100.0,36,2258.430586,0.018421053,0.053333333,20.79483821,1.0,2,6,3,8,13,0,False,False
12,246.25,7,160.5,29,171.8,0.012121212,0.01562134,17.02873771,0.6,2,6,10,9,1,1,False,False
14,452.5,3,132.5,279,3296.940476,0.028947368,0.065517241,78.34560177,0.0,2,6,3,7,14,1,True,False
2,328.75,9,12.83333333,234,10046.80771,0.00211827,0.018421053,28.11635484,0.0,0,4,7,6,2,2,True,True
0,29.5,8,759.5,61,902.6666667,0.022641509,0.031746032,5.761347436,0.8,5,4,13,1,19,1,False,False
22,166.375,10,35.0,144,545.5714286,0.053205128,0.016783217,1.03529974,1.0,7,8,2,8,17,1,False,True
4,63.0,5,13.0,73,890.1952381,0.075,0.026888889,2.873954681,0.2,4,7,1,7,18,1,True,False
15,324.3,7,136.5,7,255.0,0.004444444,0.014184397,10.07328,0.6,4,3,6,2,15,1,False,False
15,132.7222222,6,406.9166667,86,2650.408502,0.018412698,0.062318841,44.92362122,0.2,1,2,8,9,19,1,False,False
15,466.0,6,32.2,274,108.0,0.004909561,0.090909091,10.32166068,0.0,2,1,13,5,15,1,True,False
18,146.9,6,358.6,151,1792.466667,0.022727273,0.014405743,39.29216261,0.8,2,6,3,8,15,1,True,False
11,82.53333333,6,65.0,95,621.4166667,0.006896552,0.02037037,20.44064077,0.2,2,6,7,2,14,1,False,False
18,54.5,7,186.0,94,1143.833333,0.0112,0.03697479,13.40247586,0.8,2,8,6,5,20,1,False,False
18,26.7,6,1830.5,60,305.4285714,0.001212121,0.075814536,11.61864445,0.4,5,4,7,8,18,1,False,False
16,268.4166667,5,575.0,3,2299.97,0.008450704,0.019797366,37.92414395,1.0,3,2,12,2,17,0,True,True
14,190.0,7,37.0,133,370.4583333,0.003252033,0.02969697,24.61425,0.2,9,3,8,4,18,2,True,False
21,10.0,5,102.75,30,81.375,0.054545455,0.040350877,71.46597872,0.4,1,5,3,2,19,2,True,False
18,62.0,6,151.6666667,283,6770.274267,0.006036217,0.064516129,6.322599996,0.4,2,6,8,7,10,2,True,False
12,20.0,6,63.0,55,526.8333333,0.003125,0.01109801,42.9845308,0.6,5,6,4,9,20,2,True,False
24,203.0,6,30.66666667,41,361.0,0.001515152,0.035,86.31034266,0.8,5,6,6,8,19,0,True,False
15,403.0,6,168.5,67,427.8166667,0.003094233,0.08,10.12275,0.2,0,7,11,1,15,2,True,False
16,100.5,16,50.0,55,862.7916667,0.011111111,0.027526998,3.222261703,0.8,2,2,3,3,15,2,False,False
16,139.5,6,316.0,429,277.3,0.030769231,0.133333333,11.34860076,0.4,2,6,8,8,2,2,True,False
15,374.875,8,116.8,131,150.0,0.0135,0.017959184,39.96971545,0.8,2,2,3,5,1,2,True,False
15,135.2833333,1,433.5,102,1394.666667,0.012190476,0.025793651,23.8705054,1.0,2,6,9,8,18,0,True,False
15,20.0,7,1360.0,126,265.25,0.2,0.003125,8.886648533,0.2,0,8,3,8,15,0,False,False
18,251.0,6,1220.0,61,148.5,0.026666667,0.008886586,22.93531071,0.6,3,8,11,4,15,1,False,False
7,229.5,8,48.35,82,829.2083333,0.009615385,0.046505418,18.19675574,0.6,2,3,6,5,19,2,False,False
15,190.4166667,7,8.0,59,128.0,0.00754717,0.02254902,12.02904527,0.8,2,6,13,2,13,2,True,False
7,209.375,4,42.2,48,219.5,0.030769231,0.014226044,4.683075961,0.0,2,6,3,9,15,1,False,False
7,131.75,6,380.7,154,1344.75,0.008873457,0.133333333,6.048714136,0.0,5,2,3,8,18,1,False,False
22,175.9345238,1,245.8,218,1483.6,0.007876231,0.017493734,125.961749,1.0,1,1,10,8,17,2,True,True
14,26.75,24,51.0,56,598.7833333,0.047619048,0.023535354,5.981166667,0.4,1,5,2,5,15,1,False,False
16,67.6,8,210.6666667,103,3296.940476,0.035,0.035714286,17.92758699,0.4,2,6,6,6,18,2,False,False
15,225.5386364,0,126.5,95,833.1666667,0.038709677,0.009409219,5.606382766,0.8,4,1,2,8,13,1,True,False
15,121.0,7,869.0,160,287.2916667,0.006458094,0.016060606,17.92983378,0.8,2,6,7,1,3,1,False,False
16,161.52,6,291.2,24,2893.940476,0.008325792,0.090123457,4.279294118,0.0,2,6,12,8,9,2,False,False
6,145.8833333,3,150.5,49,289.5,0.027642276,0.035238095,10.79674946,1.0,2,2,3,8,10,2,False,False
16,8.5,6,43.2,105,2197.195238,0.039495923,0.033093378,9.401136585,0.4,2,1,6,8,3,1,False,False
15,149.0316092,6,26.2,65,267.75,0.006896552,0.011780384,1.795451001,0.2,2,6,9,7,19,0,False,False
15,241.8611111,1,37.5,167,143.5,0.00808768,0.003333333,14.25648352,1.0,9,6,7,5,19,2,True,False
15,20.0,4,84.0,78,1897.833333,0.026260504,0.051818182,32.88667049,0.4,2,7,3,7,14,2,True,False
20,98.8,7,138.5,517,409.8371212,0.0046875,0.01518288,136.937958,0.6,9,1,10,8,3,0,True,True
17,149.6666667,2,271.25,27,1051.291667,0.026666667,0.137426901,3.582981195,0.8,8,7,5,9,14,0,False,False
14,28.25,6,94.875,197,1370.833333,0.025333333,0.012613585,3.27121463,0.0,2,6,3,7,4,1,True,False
18,20.0,5,378.8,280,548.25,0.026523297,0.029761905,49.55482147,0.8,5,8,3,7,15,0,True,False
20,268.4166667,2,449.3333333,163,1335.737854,0.007699443,0.032424242,19.82770888,0.0,7,4,12,7,14,1,True,True
3,62.13333333,16,272.5,92,308.3333333,0.010967742,0.043815476,4.970219813,0.0,3,3,9,2,17,2,False,True
12,161.52,6,115.0,54,944.8,0.01025641,0.019230769,68.75226072,0.8,5,7,3,5,13,1,False,False
13,39.2,1,115.8,178,797.8333333,0.027380952,0.133333333,8.903557895,0.8,2,2,3,2,19,1,True,False
15,240.1666667,3,65.0,33,612.0,0.01025641,0.054444444,1.573423226,0.8,5,6,6,3,10,1,False,False
11,43.0,1,64.4,337,1699.583333,0.025147059,0.018932412,18.71641694,1.0,6,6,10,5,10,2,False,False
15,135.15,3,163.0,79,4097.708838,0.025,0.019393939,1.385791839,0.8,6,1,11,7,18,1,False,False
20,191.2,8,139.0,194,348.4333333,0.004528302,0.009780702,40.27815244,0.6,0,1,12,7,12,0,False,True
15,124.0,5,135.5,287,482.5,0.1,0.02826087,21.02481633,0.0,5,6,5,5,8,1,False,False
6,17.13333333,7,588.0,36,718.9566667,0.030769231,0.003864734,1.342134935,0.8,7,1,6,5,15,1,True,False
8,406.4166667,7,34.25,65,157.0,0.006666667,0.034343434,2.568483894,0.4,2,6,13,1,15,0,True,False
15,33.6,6,17.75,51,927.1666667,0.01212528,0.012539087,13.18408163,0.2,1,7,6,9,12,1,True,False
18,28.5,6,227.25,213,44.0,0.0025,0.175,20.39448649,0.4,8,2,6,1,15,2,False,False
5,675.3333333,7,62.4,337,1218.0,0.09,0.051960784,5.291989149,0.0,9,4,6,5,2,1,False,False
15,347.7916667,6,136.75,180,1189.053571,0.007264957,0.046969697,3.984110696,0.8,5,7,6,5,15,2,True,False
15,41.2,7,114.0,43,1411.833333,0.015384615,0.008928571,3.454874142,0.6,5,6,3,2,8,2,True,False
14,225.22,10,114.5,15,1458.97619,0.014132104,0.026819923,53.47457143,0.0,9,3,5,4,20,0,False,True
14,262.0,7,111.0,279,4597.575252,0.2,0.016727891,29.88386066,0.2,4,6,13,9,15,2,True,False
20,204.0952381,1,71.1,30,597.3333333,0.006741573,0.028519936,12.22605425,0.4,8,2,4,2,12,0,True,True
12,23.31428571,6,11.1,134,19.0,0.017126437,0.037765568,9.294011981,0.8,2,6,13,5,11,1,False,False
18,49.4,3,34.8,105,916.5,0.022807018,0.087060755,10.17002765,0.0,6,6,1,3,6,2,True,False
18,36.05,6,132.8333333,94,169.9666667,0.003125,0.054545455,10.10222222,0.4,4,1,8,5,15,2,True,False
14,180.9,6,57.0,15,942.3958333,0.075,0.15,18.16617631,0.2,2,5,6,5,15,1,True,False
17,20.0,6,346.1666667,15,114.8333333,0.012121212,0.01372549,7.91345877,0.0,2,6,7,9,15,1,True,False
24,98.85,6,518.25,147,710.9083333,0.013793103,0.021505376,9.073052632,1.0,2,7,7,5,19,0,True,False
13,48.5,6,255.0,88,32.0,0.009681373,0.0145,19.03293603,0.8,0,7,8,9,18,1,True,False
1,228.35,6,740.0,71,608.3033333,0.095833333,0.047477294,30.84751033,1.0,2,2,6,4,6,1,False,False
6,199.8333333,24,352.5,99,1051.5,0.00938918,0.023933659,2.982410939,0.0,1,8,5,7,8,1,True,True
7,165.9166667,1,97.0,14,208.5,0.092592593,0.054358974,15.95538838,0.8,2,5,7,9,12,2,False,False
12,125.1666667,3,306.1,35,3827.753571,0.114285714,0.031587556,5.052145956,0.8,2,2,11,5,15,0,False,False
0,96.75,9,1411.0,47,443.5666667,0.006153846,0.05224537,4.115853586,0.6,2,4,3,3,13,1,False,False
18,103.625,6,53.0,43,338.75,0.001190476,0.026719577,0.546128304,0.4,2,4,2,5,15,1,True,False
14,271.75,6,92.3,40,515.2333333,0.014141414,0.037179487,42.50333333,0.0,2,6,11,8,15,1,True,False
14,279.5,6,306.1,33,227.5,0.059649123,0.008565782,13.82316952,0.2,2,6,6,7,6,0,True,False
7,20.0,7,406.0,140,692.87,0.005970149,0.003492063,72.06822266,0.2,2,4,6,5,19,2,True,False
14,303.9279762,8,136.0,227,71.0,0.014666667,0.053333333,30.84751033,0.8,2,6,4,2,1,1,False,False
13,1130.502941,6,189.0,281,1391.733333,0.009756098,0.018666667,30.09281343,0.8,2,6,1,4,13,1,True,False
18,79.66666667,8,15.2,103,140.4583333,0.027272727,0.037647059,7.91345877,0.8,3,4,4,9,15,2,False,False
8,104.2,6,56.5,43,8467.584379,0.054285714,0.075,11.61864445,0.6,2,5,4,5,15,1,False,False
20,206.3333333,14,186.5,287,537.2,0.002608696,0.016081238,10.782,0.0,1,7,9,2,4,2,False,True
15,112.5,8,42.2,130,1136.60303,0.017142857,0.036774359,1.935491302,0.4,2,7,6,4,5,0,False,False
12,124.0,8,50.83333333,94,883.9333333,0.015384615,0.024587384,79.0,0.6,2,6,8,6,8,0,True,False
4,199.85,6,29.5,125,1039.766667,0.000847458,0.044360501,12.36126667,0.2,2,7,8,2,15,1,False,False
14,292.3,6,802.5,65,1586.333333,0.045454545,0.038333333,38.20357895,0.4,0,6,8,4,18,1,True,False
3,189.25,1,339.5,233,4875.609432,0.032611502,0.008391881,1.582473154,0.2,9,1,8,2,17,1,True,True
15,194.0833333,7,406.9166667,132,1251.0,0.013043478,0.043301833,5.513345912,0.0,7,8,2,5,15,1,False,False
15,212.6,7,407.5,117,3970.7,0.002298851,0.013782051,23.33239205,0.0,2,8,6,3,19,2,False,False
10,153.9166667,7,103.75,187,1421.668627,0.020689655,0.071428571,13.82316952,0.8,2,1,10,4,18,1,False,False
4,236.9,16,115.8,70,423.5,0.001138211,0.013068182,25.85442016,0.8,2,6,8,9,13,1,False,False
15,21.2,7,88.725,72,2018.3,0.007894737,0.018017058,24.02645488,1.0,5,6,6,2,15,1,False,False
15,23.96,16,492.9,133,28.33333333,0.019047619,0.000555556,9.991666667,0.0,2,3,4,8,17,1,True,False
17,134.625,6,373.0,65,1252.766667,0.005701754,0.075604396,16.12416,0.6,2,2,1,2,6,1,True,False
22,279.2666667,1,402.0,119,1996.816667,0.007526882,0.15952381,27.44491667,0.4,7,4,9,2,17,2,True,True
15,20.0,1,53.2,88,137.6,0.00376506,0.004285714,16.98117776,0.2,2,4,6,8,14,1,True,False
12,35.2,6,287.5,181,152.0,0.021212121,0.019811321,22.93531071,0.6,2,5,13,1,3,1,True,False
11,390.87,7,8.1,24,1279.806667,0.021978022,0.002898551,12.18867006,0.8,2,1,8,6,20,0,True,False
15,26.75,7,194.0,60,151.0,0.057142857,0.008471594,23.5144,0.8,2,6,5,4,9,1,False,False
15,65.68,8,269.5,59,391.5833333,0.008823529,0.120833333,3.507532249,0.0,6,5,11,4,14,1,True,False
15,586.6480186,3,68.0,140,443.8333333,0.018333333,0.020551802,34.5222117,0.8,2,6,6,7,6,1,False,False
9,116.5,6,63.1,251,1302.5,0.002898551,0.007843137,42.29306752,0.4,2,5,1,7,3,1,False,False
2,140.25,0,214.1666667,1,725.9,0.004481793,0.022685185,19.11506897,0.8,8,4,12,1,16,2,True,True
15,96.5,9,8.0,27,327.5,0.018181818,0.072,13.99676923,0.2,2,2,12,2,18,1,False,False
16,199.85,3,8.0,30,81.5,0.009345794,0.020429089,3.50497054,0.2,6,1,3,2,18,1,True,False
10,217.0,6,858.5708333,42,304.275,0.045,0.012903226,5.214690992,0.0,2,3,7,4,18,1,True,False
27,99.75,12,189.3,501,529.75,0.002636535,0.005315315,101.3721739,0.8,4,1,9,2,1,2,False,True
0,38.5,6,93.0,98,163.375,0.008,0.008974359,11.28379079,0.4,3,2,3,7,15,1,False,False
15,48.5,9,124.8,220,1131.8,0.001025641,0.022317022,12.00869742,0.6,6,4,6,2,3,2,True,False
27,63.5,6,1236.2,23,50.2,0.004210526,0.036429937,9.128607511,0.4,4,2,11,8,12,1,False,False
3,108.9166667,1,302.0,401,13265.35595,0.008042825,0.051190476,18.08644865,0.0,8,8,9,2,17,1,True,True
15,99.66666667,2,225.7666667,53,1178.25,0.005,0.031818182,64.46185714,0.0,5,3,2,2,15,1,True,False
15,661.0,6,406.9166667,68,328.5,0.077777778,0.008602151,2.050814516,0.8,5,6,8,6,13,1,False,False
20,140.675,9,243.2833333,397,814.1547619,0.017857143,0.012113703,53.73655336,0.6,8,4,9,2,17,0,True,True
15,3.5,10,740.0,65,914.2294372,0.030769231,0.000505051,7.296889074,0.8,2,5,8,5,13,2,True,False
4,54.93333333,1,323.0,52,142.4,0.007792208,0.028,26.38074656,0.6,2,6,1,3,15,1,True,False
20,188.8333333,2,763.0,324,347.7321429,0.009340659,0.004651163,1.660118182,0.2,9,3,4,4,20,2,True,True
14,247.05,6,79.7,43,660.8039683,0.2,0.079166667,31.48142512,0.0,0,6,6,6,5,0,True,False
15,40.2,9,68.0,101,729.0,0.003076923,0.035,45.4895,0.2,2,4,6,2,10,1,False,False
10,736.0,7,62.75,55,201.9166667,0.032478632,0.020148148,1.385791839,0.0,2,6,2,8,19,2,False,False
15,8.0,24,562.0,75,2266.270833,0.017777778,0.075,9.294011981,0.0,3,7,6,4,18,1,True,False
18,1079.184314,6,321.0,36,357.1666667,0.002339181,0.04021164,32.98533333,0.2,5,5,6,9,15,0,True,False
14,172.0595238,5,407.5,104,1225.857143,0.028065242,0.088888889,3.356892857,0.6,2,4,11,5,4,1,True,False
15,138.5,3,235.0,105,2158.5,0.155555556,0.133333333,7.311892217,0.2,2,6,4,7,13,2,False,False
13,237.25,6,57.5,124,3534.298611,0.001851852,0.04275,12.07905093,0.8,2,5,8,7,13,0,False,False
21,19.2,12,103.1666667,39,1089.0,0.001851852,0.029411765,21.26632526,0.0,5,7,5,8,15,1,False,False
15,53.16666667,7,52.5,46,477.5,0.023076923,0.075,10.1319644,1.0,2,1,7,3,8,1,False,False
12,33.5,6,63.0,73,348.3833333,0.04,0.031768707,8.086657063,0.2,2,2,8,8,9,0,False,False
18,65.68,5,201.0,74,28.0,0.012121212,0.035714286,1.288569678,0.4,2,2,10,6,18,1,False,False
16,220.3333333,6,1779.166667,2,255.3222222,0.008064516,0.030213239,13.20331045,0.2,2,6,8,7,15,2,False,False
17,234.3,6,8.0,121,1895.133333,0.005050505,0.034935835,0.673127586,0.0,8,6,5,6,13,1,True,False
15,177.25,1,52.0,584,741.8333333,0.019047619,0.01252331,19.34826667,0.8,2,5,13,5,18,0,False,False
18,173.4115512,6,211.6,49,267.25,0.04,0.043137255,18.41056693,0.0,7,4,7,8,11,2,True,False
18,107.5333333,6,17.0,137,2749.058333,0.001851852,0.038095238,3.333835543,0.8,2,3,3,5,14,1,False,False
12,239.3333333,4,26.2,10,343.0333333,0.047619048,0.035714286,18.5847619,0.6,2,5,7,3,15,1,False,False
14,95.0,3,600.0,45,446.9277778,0.035294118,0.021326007,33.44055556,0.8,8,5,7,5,18,2,True,False
15,423.6,3,1511.7,116,1828.884048,0.025595238,0.125,2.321264079,0.4,2,6,3,6,19,2,False,False
4,112.875,24,208.6666667,286,607.5,0.000606061,0.024032278,32.22246226,0.4,0,1,12,4,2,2,False,True
13,60.4,3,34.4,66,777.05,0.007126437,0.001388889,2.209972688,0.8,2,4,10,8,15,1,False,False
15,175.9345238,6,40.5,103,1806.558333,0.012820513,0.042469796,12.27419487,0.2,5,6,10,8,14,2,False,False
14,145.0,3,122.0,100,848.8407143,0.01025641,0.002857143,7.169617487,0.8,2,1,6,5,15,1,False,False
12,196.88,12,108.3,103,413.7222222,0.019259259,0.079518398,45.69873563,1.0,2,4,7,2,15,1,False,False
14,152.875,12,47.64,13,51.0,0.007936508,0.133333333,32.43738462,0.4,6,3,8,3,15,1,False,False
18,49.33333333,6,4.0,47,974.1666667,0.010526316,0.054166667,5.552517289,0.6,2,6,8,3,19,1,True,False
12,140.6,4,79.0,35,1333.914286,0.052380952,0.018068783,3.222261703,0.8,4,4,3,1,10,0,False,False
15,183.3,8,212.8,55,58.2,0.044444444,0.005952381,3.333835543,0.8,2,5,6,8,4,2,False,False
16,159.8958333,6,189.0,78,638.0,0.006213018,0.011538462,1.332510752,0.0,2,6,8,9,14,1,False,False
13,51.8,7,32.5,47,1336.208333,0.04,0.077777778,3.979543638,1.0,6,6,11,8,18,0,False,False
15,131.0,2,269.5,43,60.0,0.164285714,0.012903226,4.495585092,0.2,1,4,6,2,18,1,False,False
13,94.6,6,112.0,179,1381.733333,0.018333333,0.037037037,0.255191489,0.4,5,1,6,3,3,0,True,False
27,71.4,14,70.25,105,749.2333333,0.00952381,0.012121212,5.866248908,0.2,2,7,7,5,11,1,True,False
16,88.83333333,3,65.5,73,1030.266667,0.044444444,0.005,20.91692308,0.8,5,1,1,3,13,1,True,False
17,108.0,6,15.1,106,334.75,0.011897436,0.010344828,102.3538378,0.8,2,1,6,2,18,1,False,False
15,456.9,3,84.8,78,258.5,0.000793651,0.02575,5.698585477,1.0,2,6,5,7,18,0,True,False
2,118.1785714,0,178.5,357,457.25,0.001951952,0.012604407,88.80448992,0.2,4,1,4,5,16,0,False,True
15,216.6,6,79.0,135,545.5,0.006737589,0.015416667,8.04958574,0.8,1,3,9,7,5,0,False,False
15,989.9,6,13.0,79,1686.333333,0.025510204,0.011252834,8.926598571,0.8,2,6,8,7,19,1,True,False
12,415.55,5,260.0,292,1432.223333,0.004273504,0.02045045,40.43377778,0.6,4,7,10,9,19,2,True,True
20,186.5,10,1312.4,47,264.25,0.082142857,0.045751634,20.15710234,0.6,9,4,13,8,12,0,False,True
20,169.2,16,156.75,243,302.0,0.002514286,0.016289934,97.86083623,0.2,7,4,11,8,8,2,True,True
19,47.16666667,3,248.1666667,160,1337.842794,0.002514286,0.004353234,1.37270775,0.2,9,8,3,2,12,2,True,True
5,281.75,0,369.0,233,111.4166667,0.013882353,0.006584897,5.932009013,0.2,7,5,10,2,20,2,True,True
15,25.57142857,14,52.5,255,133.5,0.009195402,0.07962963,20.79115942,0.6,6,6,1,5,15,1,False,False
15,195.3166667,24,316.0,57,623.9666667,0.085714286,0.006998399,29.35629782,0.8,2,1,11,8,19,0,True,False
12,567.3571429,4,188.0,170,557.35,0.012195122,0.075,58.37208988,0.0,9,6,3,6,15,1,True,False
27,462.0,9,34.5,126,1607.173333,0.010771277,0.017267081,53.47457143,0.6,3,4,9,2,17,2,True,True
10,108.0,14,214.1,32,507.5,0.023333333,0.029320988,0.17982681,0.4,2,6,6,5,15,2,True,False
10,700.6333333,3,1236.2,101,794.9928571,0.020754717,0.133333333,10.51901813,1.0,9,4,2,9,18,0,False,False
15,230.3948365,7,131.0,63,107.6,0.056060606,0.0225,29.4628439,0.2,6,3,7,2,19,0,False,False
18,230.1,6,56.5,154,1403.841919,0.030769231,0.050940171,8.958652232,0.6,2,4,3,2,9,2,False,False
15,251.75,2,99.8,34,231.75,0.011842105,0.007575758,19.44707913,0.8,6,5,6,5,12,1,False,False
15,268.4166667,6,26.5,9,1839.25,0.003101093,0.041666667,2.442153455,0.0,2,3,3,8,18,0,False,False
15,285.2,6,315.0,131,908.3333333,0.004356436,0.029992691,12.02904527,0.8,2,3,8,5,7,1,False,False
9,64.0,6,76.5,81,259.5,0.001494396,0.071428571,17.991,0.6,2,4,6,2,18,1,True,False
15,42.6,8,38.5,222,220.3848485,0.003065134,0.15,68.25041784,0.8,2,7,11,3,14,2,True,False
4,98.73333333,12,63.1,224,452.5833333,0.001136364,0.0425,23.554375,0.0,0,1,12,3,16,2,True,True
17,47.66666667,6,105.1333333,32,80.5,0.2,0.077272727,14.92784091,0.8,2,6,10,4,5,2,False,False
24,43.5,6,49.4,38,269.9018182,0.006666667,0.009195402,33.60744027,0.8,0,5,3,4,19,1,False,False
18,103.875,6,24.5,140,551.1666667,0.05625,0.012088889,12.48912129,0.4,6,6,7,2,1,1,False,False
15,51.01923077,7,186.0,184,1736.447368,0.005333333,0.087407407,5.291989149,0.0,2,5,8,6,14,1,True,False
15,3.5,8,103.1666667,154,135.2,0.001494396,0.01982092,6.153201384,0.8,2,4,10,3,15,1,False,False
15,225.45,6,624.6,87,1621.766667,2.73e-05,0.06037786,39.48337116,0.6,2,6,4,4,1,1,True,False
12,429.3333333,6,195.4,95,735.4392857,0.2,0.007905605,5.689147469,0.2,8,3,11,8,4,1,False,False
15,335.0636364,6,74.6,79,304.5230769,0.000724638,0.017592593,5.761347436,0.6,2,7,3,8,15,1,False,False
15,17.33333333,10,18.0,56,425.0,0.004444444,0.033469388,6.175932014,0.2,7,1,7,8,10,1,False,False
20,98.85,14,199.0,221,185.8333333,0.011463415,0.00070922,10.21771151,0.4,7,1,11,5,2,2,True,True
15,16.5,6,26.7,35,126.6666667,0.026666667,0.016544567,18.08584615,1.0,2,2,10,3,2,1,True,False
14,140.0666667,10,66.875,50,2837.166667,0.008823529,0.022619048,10.1319644,1.0,8,4,6,4,13,1,True,False
9,867.922619,16,51.0,423,1266.094048,0.003065134,0.053240741,27.6509675,1.0,4,2,6,4,15,0,False,False
15,49.33333333,6,15.2,63,845.5,0.030434783,0.016429608,2.90865324,1.0,2,7,2,9,15,1,True,False
15,77.5,14,248.1666667,26,97.0,0.027272727,0.029188713,27.74177162,0.8,2,2,6,7,15,1,True,False
22,64.66666667,10,183.8,189,2533.333333,0.024509804,0.006321839,2.982410939,0.6,1,7,4,6,7,0,False,True
15,189.4833333,5,270.3333333,59,440.6,0.029411765,0.0110199,15.95538838,0.6,8,4,6,6,13,1,True,False
17,129.9,3,167.0,75,112.0833333,0.2,0.008451124,24.21760276,0.4,2,6,7,9,7,2,False,False
13,30.2,14,88.9,78,407.8333333,0.018918919,0.074,12.00869742,0.8,2,4,4,6,5,2,True,False
16,279.0,6,9.5,103,34.2,0.021212121,0.04275,23.8705054,0.0,6,1,8,9,17,1,False,False
15,15.1,6,84.5,65,2023.2,0.2,0.002197802,2.613452922,1.0,4,6,10,6,11,0,False,False
15,595.1,8,88.9,47,608.2166667,0.006779661,0.060590278,33.44471217,0.8,2,2,8,6,15,1,False,False
14,374.3690476,6,176.5,138,1674.583333,0.2,0.046666667,29.65880372,0.2,2,5,7,9,18,1,False,False
22,21.25,8,69.6,53,809.6933333,0.001587302,0.002197802,5.921482086,0.8,2,6,13,9,18,0,True,False
17,216.25,3,418.5,66,3252.200476,0.009817814,0.028759666,37.60935484,0.8,2,7,11,3,13,2,True,False
14,644.5,2,81.4,180,781.5166667,0.017142857,0.011666667,25.00423187,1.0,4,2,10,5,8,1,False,False
14,934.5,10,251.6666667,74,37.5,0.2,0.09375,1.952553388,1.0,2,6,7,5,10,0,False,False
15,95.0,6,208.5,103,273.8,0.053333333,0.016000807,68.84905671,0.0,8,7,3,4,15,1,True,False
12,57.425,2,929.0,8,184.1,0.044444444,0.03245614,5.997142857,0.4,7,3,11,9,11,2,True,False
17,1115.5,9,272.5,103,170.8333333,0.002755906,0.035714286,62.51664293,0.2,2,4,2,1,15,0,False,False
15,50.66666667,5,23.5,133,2159.4,0.012088889,0.097777778,0.770991864,0.8,2,7,7,9,14,1,True,False
18,303.2,6,24.0,287,116.3333333,0.034782609,0.026312057,0.154821253,0.8,2,1,6,5,13,1,True,False
15,108.7,7,262.75,37,4541.925,0.019047619,0.028965517,24.34016667,0.8,2,3,2,8,15,2,True,False
18,79.33333333,6,121.625,92,312.6666667,0.019047619,0.038095238,8.055833998,0.6,2,6,11,8,7,2,False,False
14,445.3333333,14,239.0,78,680.2559524,0.2,0.02125,11.33037122,0.6,2,5,6,7,15,0,True,False
1,95.325,1,108.3,293,5972.416667,0.006,0.01547619,33.47777322,1.0,8,8,13,6,11,0,True,True
16,245.9333333,6,842.3,204,340.2,0.003278689,0.057407407,13.66158824,1.0,6,6,13,5,15,1,False,False
17,53.16666667,9,87.0,43,887.6666667,0.00877193,0.020907736,5.468093499,0.8,2,6,2,8,9,2,False,False
11,52.5,3,17.9,85,706.0,0.000968661,0.01257764,12.50786523,1.0,2,8,10,8,15,0,True,False
17,131.1,12,65.0,21,665.5666667,0.002197802,0.028125,6.976504629,0.8,4,5,8,5,15,0,False,False
15,738.0,7,30.5,7,1650.416667,0.022222222,0.003921569,26.98362279,0.2,4,5,7,9,15,2,True,False
15,96.4,12,1005.4,50,547.5,0.013043478,0.023856289,6.889766003,0.2,2,6,8,4,18,1,False,False
0,322.9416667,12,689.8333333,218,1173.07,0.005367232,0.014562569,81.2475,0.6,0,8,1,1,4,0,True,True
18,197.1666667,8,14.0,67,180.75,0.015,0.06,19.92584938,0.6,2,4,8,3,15,0,True,False
13,115.8,6,134.0,245,419.0,0.004444444,0.058412698,5.51397619,0.8,9,1,9,4,14,0,False,False
7,156.8,6,62.5,85,465.75,0.2,0.050387597,39.038442,0.2,3,7,8,3,6,0,False,False
