RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,51,131,2,79,26,2,1,85,11,6,3,28,4,64,0,3,3,57,77,7,1,1,78
1,83,38,2,75,39,0,0,100,-6,7,8,39,1,22,1,1,1,24,-8,7,0,0,49
1,74,310,2,81,21,0,0,93,57,1,6,23,1,21,0,3,3,62,87,2,2,0,61
1,77,180,2,68,25,0,0,94,56,6,6,24,2,17,0,0,0,8,86,1,1,0,33
0,-8,-9,-9,-8,-6,-8,-8,95,-8,-9,-9,-6,-9,-8,3,-9,-9,-3,-9,-8,-9,-8,-9
1,76,194,1,68,23,0,0,93,25,6,6,29,0,19,0,1,1,23,-7,3,-7,1,25
1,76,259,2,110,22,4,1,100,-7,7,8,27,1,35,14,0,0,22,86,4,5,0,68
0,61,66,2,63,18,0,0,94,27,6,6,21,1,61,1,3,4,0,85,2,3,0,31
1,84,151,3,79,31,0,0,100,-6,7,8,36,1,61,13,1,1,8,49,2,2,0,52
1,59,95,9,47,9,2,4,62,36,6,5,9,1,36,0,0,0,5,-8,1,0,-7,98
0,82,138,15,73,23,0,0,99,-7,7,8,35,0,39,0,4,4,-3,-7,0,2,0,57
0,58,71,5,32,8,5,1,82,3,0,6,21,3,24,0,4,4,37,-7,-8,1,-7,98
0,58,116,1,70,42,2,2,83,35,6,2,15,0,37,0,2,3,38,-8,6,0,2,56
1,59,195,7,68,19,2,5,65,2,0,2,25,1,55,-7,1,1,55,48,1,3,0,72
1,77,81,6,48,20,0,0,94,24,6,6,22,1,22,-7,1,1,-3,84,1,1,-8,60
1,85,124,31,74,24,0,0,100,-6,7,8,24,0,43,-6,0,0,42,51,3,3,1,78
0,-9,-9,49,-8,-9,-9,-8,63,-7,-9,5,11,-9,-8,-8,-8,-8,-7,-8,-8,-8,-8,-7
0,74,325,2,39,26,0,0,94,57,6,6,25,3,55,0,3,3,80,87,5,3,0,88
0,-8,-6,-9,75,-8,0,-8,-9,-7,-9,-9,-8,0,-8,-7,1,1,-2,-8,-8,-8,0,-9
0,-9,-9,-9,-7,-7,-9,-8,-6,-9,-9,-9,-6,-9,-8,-8,-9,-9,-9,-9,-8,-9,-8,-9
0,77,76,10,101,8,0,0,99,-7,7,8,12,1,57,14,0,0,77,52,1,1,2,99
0,-9,-9,-9,-9,-8,-9,-9,-9,-7,-9,-9,-7,-9,-6,-7,-9,-8,-2,-8,-8,-9,-8,-9
0,78,140,28,69,20,0,0,92,27,6,6,26,0,22,0,0,0,45,-8,3,0,0,74
0,62,357,6,131,34,0,0,96,3,-9,6,38,1,19,0,7,1,80,-8,3,-8,2,44
0,-8,-9,-9,-7,-7,-8,-8,-6,-8,-9,-9,-6,-8,-7,-8,-9,-9,-4,47,-8,-9,-8,-9
1,86,174,6,66,15,1,0,89,10,6,6,17,1,77,-7,1,1,2,47,1,2,0,44
0,77,151,2,36,25,0,0,99,-6,7,8,17,4,36,-7,3,0,25,83,1,1,0,66
1,88,-9,7,75,32,0,0,100,-6,7,8,26,1,36,-6,0,0,27,51,1,1,0,70
0,62,225,0,35,22,1,1,83,29,6,3,16,1,42,0,4,3,64,-8,1,1,0,51
1,84,397,7,90,25,0,0,100,-6,7,8,28,1,19,0,0,0,27,16,4,0,0,26
1,87,87,8,68,16,0,0,100,-6,7,8,18,2,25,0,1,1,25,-8,1,0,2,21
0,64,158,3,57,26,0,0,95,11,6,5,28,0,37,1,1,1,23,-8,1,1,2,33
1,88,96,16,184,14,0,0,100,-6,7,8,40,0,21,0,0,0,4,-8,1,0,1,45
0,60,133,77,84,34,0,0,85,12,6,5,25,1,35,-7,0,0,84,56,4,0,5,81
0,83,105,3,117,11,1,0,94,3,4,3,15,1,24,4,0,0,23,45,4,1,0,70
0,-9,-9,-9,-8,-7,-9,-8,-4,-8,-9,-9,-8,-9,-7,-8,-9,-9,-9,-8,-8,-9,-8,-9
1,66,148,1,83,40,0,0,100,-6,6,8,43,3,59,0,1,1,51,51,8,4,6,71
1,82,51,3,64,25,0,0,100,-6,7,8,38,0,24,0,3,3,46,79,1,1,0,29
1,72,143,21,76,26,0,0,95,62,6,6,24,0,43,-7,0,0,46,77,3,1,2,56
1,82,346,2,46,16,0,0,99,-6,7,8,15,0,46,0,0,0,22,77,1,1,0,66
1,72,119,9,68,29,0,0,99,-6,7,8,29,1,20,-7,0,0,67,64,8,1,6,79
0,64,163,17,82,35,0,0,92,10,6,5,39,0,25,-7,0,0,40,15,6,1,5,49
0,60,77,7,58,22,0,0,100,-6,7,8,24,3,36,-7,1,1,44,-8,4,0,1,54
1,59,145,1,76,52,2,5,84,3,6,3,24,2,28,-7,3,3,60,-8,4,0,1,74
0,86,235,7,84,41,0,0,100,-6,7,8,42,2,19,0,1,1,7,52,3,2,0,52
0,55,-9,-9,-7,-6,2,-9,-7,0,-9,2,-6,-9,-6,-8,-9,-9,-8,-9,-8,-9,-8,-9
1,-9,-9,-8,-6,-8,-9,-8,-5,-9,-9,-9,-7,-9,-8,-9,-9,-8,-9,-9,-9,-9,-8,-9
1,65,138,9,75,23,2,2,62,12,0,2,26,0,40,3,0,0,4,47,1,1,0,58
0,63,172,1,37,27,1,1,86,35,6,4,26,0,19,0,0,0,43,-7,7,0,2,74
0,61,52,8,42,11,0,1,87,-7,-9,3,-8,6,75,0,0,0,18,81,-8,-8,-8,-9
0,57,173,17,80,12,2,2,55,12,4,3,13,0,63,0,1,1,89,51,3,3,1,72
0,57,129,1,79,47,2,1,83,76,6,3,46,3,38,0,2,3,80,81,8,1,2,67
0,63,156,2,76,22,0,0,100,-6,7,8,23,0,27,0,0,0,37,-8,2,0,1,29
1,76,136,1,63,56,0,0,94,61,6,6,29,1,58,-7,1,1,15,86,3,1,1,78
0,60,258,7,72,38,2,2,83,11,6,3,32,3,60,0,1,1,55,82,9,3,1,54
0,60,27,11,35,36,2,1,86,14,0,4,41,1,22,0,1,1,63,54,9,2,1,50
1,76,179,1,79,23,0,0,99,-7,7,8,23,1,70,1,1,1,41,87,5,1,1,58
1,81,367,1,135,38,0,0,100,-7,7,8,45,1,20,4,0,0,4,-8,1,1,0,22
0,73,60,12,33,15,0,0,100,-6,7,8,11,1,58,0,2,3,26,104,1,3,-7,98
1,73,249,2,108,50,0,0,99,-7,7,8,60,1,33,-7,3,3,2,55,1,2,1,24
0,74,92,2,38,26,0,0,100,-6,7,8,30,3,41,-6,0,0,25,87,8,1,2,54
1,76,136,2,54,12,1,1,95,65,6,6,13,0,62,0,1,1,29,-9,1,0,0,25
1,87,174,8,81,26,0,0,100,-6,7,8,26,0,17,-7,0,0,9,-8,1,1,0,30
0,-9,-9,-8,-8,-7,-9,-9,-4,-8,-9,-9,-6,-9,-7,-8,-9,-9,-9,-9,-9,-9,-8,-9
1,75,148,9,73,40,0,0,90,30,6,6,42,1,24,-7,0,0,43,50,8,1,1,46
1,83,292,3,72,15,0,0,99,-6,7,8,14,1,21,0,0,0,19,-9,3,-8,0,29
1,84,-6,1,71,-6,-8,0,-4,16,6,6,-6,-9,36,-8,-8,-8,-6,-8,1,-8,-8,-9
0,61,219,8,108,21,1,1,58,32,6,5,20,0,18,0,1,1,53,-8,6,1,1,36
0,77,385,9,85,14,2,2,86,64,6,6,40,0,31,0,0,0,8,-8,4,0,0,45
1,86,187,2,86,25,0,0,100,-7,7,8,25,1,20,15,0,0,8,87,2,1,0,38
0,61,72,1,22,28,0,0,93,12,6,6,26,1,41,0,4,4,52,53,3,1,2,52
1,82,202,3,105,40,0,0,100,-6,7,8,40,1,42,1,1,1,28,86,4,3,2,77
0,60,23,1,18,27,0,0,95,34,6,6,27,5,50,0,4,4,45,84,7,3,2,76
0,64,175,5,75,17,2,1,79,10,6,4,18,0,61,0,1,1,59,84,2,3,1,100
1,86,165,6,71,27,0,0,100,-7,7,8,29,1,76,-7,0,0,5,85,1,0,0,26
0,72,144,0,56,48,0,0,94,67,6,6,48,1,58,0,2,3,54,61,9,2,6,75
0,87,267,28,77,20,0,0,95,-7,4,8,24,0,57,-7,0,0,0,15,1,3,0,34
0,59,152,13,58,24,0,0,82,4,4,6,25,0,40,0,1,1,58,79,4,2,2,81
1,86,152,37,66,12,0,0,99,-6,7,8,14,0,20,-6,1,1,3,-8,1,-8,0,57
1,58,38,30,37,21,0,0,99,-6,7,8,23,0,29,0,0,0,76,-8,3,0,2,79
0,63,155,2,79,23,2,1,81,32,6,2,14,1,56,0,1,1,46,81,4,2,0,79
0,59,51,0,64,26,1,1,92,64,6,8,15,2,20,0,5,1,41,-7,7,1,2,83
0,63,117,2,107,25,0,1,85,3,4,6,28,1,18,-7,3,3,62,-8,8,0,2,47
0,61,61,2,28,27,0,0,100,-6,7,8,29,5,23,0,1,1,88,48,11,1,6,71
0,63,89,3,32,11,1,1,66,3,5,5,14,3,13,1,1,1,6,-8,1,-8,1,32
0,56,41,8,34,6,0,0,56,3,4,6,8,1,69,0,3,0,83,79,1,2,-8,54
1,81,322,26,137,26,0,0,100,-7,7,8,27,0,19,12,0,0,3,49,5,1,0,34
1,87,151,6,72,24,0,0,100,-6,7,8,17,1,36,-7,0,0,5,82,1,1,0,74
0,60,144,7,71,26,0,1,94,32,6,5,27,4,31,-6,0,0,78,81,8,1,2,76
0,53,238,5,81,29,2,2,84,33,6,2,31,1,48,0,0,1,23,83,7,5,1,99
0,64,73,9,36,7,0,0,99,-7,7,8,6,1,78,0,0,0,75,18,2,2,5,100
0,60,29,8,27,31,0,0,81,13,5,6,22,0,48,0,3,3,51,82,3,1,6,78
0,64,150,19,74,23,0,0,93,64,6,4,20,0,27,-7,0,0,42,15,2,2,2,99
0,-9,-3,-9,-7,-7,-9,-8,-8,-8,-9,-9,-7,-9,-8,-8,-9,-8,-9,-9,-8,-8,-8,-9
0,84,143,3,77,27,0,0,100,-6,7,8,27,1,22,0,3,4,22,81,1,1,0,33
1,81,151,23,74,36,0,0,99,-6,7,8,26,0,37,0,1,1,21,-8,6,0,0,63
0,63,67,2,32,9,2,2,59,29,6,2,13,1,42,0,4,4,59,-8,1,-8,0,70
0,68,147,27,79,12,0,0,60,34,6,6,14,0,65,0,1,1,83,6,1,0,-7,97
0,77,179,9,124,21,0,0,100,-6,6,4,16,1,22,15,0,0,7,48,2,1,0,44
0,63,91,22,85,22,0,0,92,2,4,6,12,0,53,0,1,1,34,16,4,0,0,100
1,-9,-7,-8,-4,-6,0,0,-5,-8,-9,-9,-6,-9,-8,-8,-9,-9,-9,-9,-8,-9,-8,-9
0,83,161,6,35,23,0,0,64,11,4,5,23,1,38,1,4,1,3,54,1,3,0,62
0,-9,-9,-9,-3,-8,5,-8,-7,15,-9,-9,-7,-9,-9,-8,-9,-9,-9,-9,-8,-9,-8,-9
0,64,151,9,68,26,0,0,95,12,4,6,26,0,37,-6,0,0,21,-8,3,0,1,56
1,85,192,4,83,28,0,0,96,-7,7,8,27,1,38,-7,1,1,11,48,4,2,0,51
0,59,260,9,115,22,5,1,81,11,4,4,23,0,22,0,1,1,26,-8,3,0,1,22
0,72,141,36,68,10,0,0,100,-6,7,8,12,0,73,0,1,1,1,-8,2,-8,6,97
1,64,94,2,59,20,0,0,94,60,6,6,22,1,45,0,1,1,47,85,4,3,2,81
1,82,165,10,113,35,0,0,-5,-7,6,8,41,0,53,-8,-8,-9,0,80,1,0,0,53
1,86,139,25,129,23,0,5,95,36,6,4,25,0,21,-6,0,3,5,-8,1,-8,0,23
0,64,212,1,74,49,0,0,94,3,6,6,47,1,27,0,2,3,6,80,7,1,0,21
0,58,172,2,81,23,2,2,81,3,4,3,24,1,39,0,4,4,49,52,4,2,0,57
0,-8,-9,-9,-9,23,-8,-8,91,44,-9,-9,-7,-9,-7,-8,1,1,-6,-9,-8,0,-8,-9
0,59,29,19,32,26,0,0,94,11,4,6,27,0,60,-7,2,0,72,17,8,1,7,80
0,61,246,3,64,9,0,0,99,-7,7,6,12,0,73,1,3,2,81,84,1,3,1,74
0,58,29,1,48,30,0,0,80,11,6,4,34,0,45,0,9,3,60,54,6,3,2,81
0,59,-9,1,78,38,0,0,94,9,4,6,28,2,46,0,4,4,84,79,4,3,1,71
0,88,246,8,81,21,0,0,100,-7,7,8,23,0,60,1,1,1,1,50,1,1,0,55
1,73,40,3,89,34,1,0,86,61,6,4,40,1,23,3,1,1,4,50,4,1,2,50
0,69,146,32,75,14,0,1,79,34,4,6,17,0,38,-7,0,0,80,-8,4,1,2,72
1,86,124,1,76,23,0,0,100,-6,7,8,28,1,22,-7,4,4,23,79,7,3,0,58
0,85,275,6,120,14,0,0,85,35,6,6,14,1,11,0,0,0,6,-8,2,-8,0,28
0,60,87,9,47,11,1,1,94,11,6,4,16,1,29,4,0,0,69,76,5,1,2,69
1,87,241,9,103,41,0,0,100,-6,7,8,41,0,61,-7,0,0,6,37,1,1,0,51
0,63,122,3,73,39,0,1,94,32,6,3,66,1,40,-7,1,1,84,84,6,3,5,76
0,65,90,4,100,25,0,0,100,-6,7,8,40,0,22,0,0,4,21,-8,4,0,1,51
0,87,164,2,79,46,0,0,100,-7,7,8,42,2,28,-6,11,1,2,84,7,6,0,45
1,85,152,2,67,23,0,0,93,3,6,6,22,0,44,4,0,0,4,88,2,3,0,63
1,87,376,3,82,24,0,0,100,-6,7,6,24,1,42,1,1,1,4,-8,1,1,0,33
1,-9,-9,-9,-9,-6,-8,-8,-4,-9,-9,-9,-5,-9,-8,-9,-9,-8,-9,-9,-8,-9,-8,-9
1,63,89,5,44,49,0,0,100,-7,7,8,25,1,35,-6,0,0,21,17,4,3,2,78
1,63,54,5,37,17,0,0,99,-7,7,8,19,1,39,1,3,3,75,69,6,3,2,81
1,82,160,6,72,23,0,0,99,-7,7,8,25,1,21,1,1,1,16,-8,3,3,0,62
1,75,136,2,72,37,0,0,100,-7,7,8,35,1,55,0,3,4,82,53,8,1,2,71
0,69,177,1,76,58,0,0,93,28,6,6,44,4,39,0,0,0,42,83,4,1,2,60
0,57,116,6,21,24,0,0,99,-7,7,8,34,0,24,0,0,1,81,-8,7,-8,2,30
0,71,157,26,120,24,5,2,83,64,6,6,26,0,41,-7,0,0,79,53,7,3,0,75
0,69,282,8,119,26,0,0,79,12,4,6,24,0,27,-6,1,0,47,12,5,2,1,58
0,63,145,17,32,19,0,0,99,-6,7,8,18,2,60,0,1,1,43,88,1,2,0,99
0,63,176,2,75,25,2,1,89,30,6,2,30,0,46,-7,0,0,28,56,3,2,0,56
1,87,271,9,76,22,0,0,99,-6,7,8,24,0,19,4,1,1,2,-9,1,-8,0,25
1,73,189,0,69,27,1,4,94,10,4,5,25,2,44,5,1,1,26,86,3,3,0,78
0,76,262,2,84,36,2,0,99,-6,6,8,18,1,73,-6,4,3,26,83,3,2,2,77
0,53,173,6,89,43,1,1,93,3,4,6,27,1,60,0,0,0,51,40,7,5,2,78
0,63,141,2,86,41,0,1,93,60,6,3,42,3,32,16,0,0,37,51,6,1,2,78
0,59,220,7,73,18,0,0,93,3,4,5,20,2,41,0,1,1,89,89,11,2,1,81
0,-9,-9,-9,-6,-7,-9,-8,-7,-8,-9,-9,-6,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,59,162,2,78,41,0,0,96,3,4,6,41,3,35,0,1,1,88,94,12,3,2,53
0,85,109,9,123,12,0,0,92,11,6,6,12,0,58,0,0,0,41,45,1,1,0,72
1,60,54,2,81,35,5,0,84,11,4,6,40,3,24,0,4,3,23,49,7,3,1,35
0,70,191,1,106,60,0,0,96,55,6,6,81,6,41,0,4,1,46,90,8,1,5,54
0,-8,265,1,113,-8,0,-8,80,5,6,-9,-7,-9,-9,-7,0,0,-6,-8,6,-8,0,26
1,85,301,2,83,58,0,0,100,-6,7,8,45,1,20,0,3,3,7,-8,2,1,0,18
0,60,214,1,68,46,0,0,100,-6,6,6,47,3,39,0,3,3,67,60,8,3,2,74
0,64,20,22,40,64,2,2,82,29,6,4,48,0,35,-7,1,1,2,48,1,1,1,29
1,70,351,2,118,47,1,0,96,31,6,5,46,3,36,4,1,1,22,-8,7,1,1,51
1,87,242,5,135,12,0,0,99,-6,7,8,22,0,35,-7,0,0,17,-8,3,1,0,57
0,64,81,9,45,23,0,0,82,3,4,6,23,1,32,4,1,1,56,16,6,1,2,82
1,60,160,2,59,25,0,1,100,-6,7,8,27,3,21,5,1,1,50,-8,5,0,1,70
0,83,88,27,129,10,5,4,61,-6,6,2,13,0,80,0,0,0,5,47,1,-8,-7,98
0,69,289,-8,-6,39,-9,0,100,-7,7,-9,-7,0,17,-7,-9,-9,-4,-8,-8,-8,-8,-9
1,84,358,72,113,7,0,0,99,-7,7,8,9,1,41,5,0,0,4,-7,1,1,0,100
0,80,63,3,29,14,0,0,100,-6,7,8,16,4,22,4,0,0,8,78,1,1,0,50
0,62,129,1,71,39,0,0,100,-6,7,8,27,1,43,-6,2,3,43,80,4,1,1,78
1,84,380,7,124,38,0,0,94,30,4,6,39,1,49,4,0,0,4,18,1,1,0,49
0,56,176,2,67,14,2,1,57,4,0,3,40,1,55,-7,0,1,66,53,4,1,1,99
1,58,288,3,101,54,1,2,77,3,4,5,38,0,43,4,1,0,51,17,5,1,2,83
1,77,46,28,33,12,0,0,99,-6,7,8,12,0,93,-7,0,0,55,44,2,1,-7,98
0,76,141,1,68,20,1,0,93,29,6,2,24,0,24,0,1,1,6,-8,2,0,0,54
0,56,74,2,64,42,0,0,100,-6,7,8,54,4,22,-6,1,1,48,87,7,1,2,53
1,67,123,2,106,23,0,0,87,25,4,5,24,3,19,0,1,1,17,-8,3,-8,0,74
0,58,106,3,72,36,1,0,81,13,4,5,14,0,60,-6,0,0,82,51,2,1,2,99
1,83,270,2,104,26,0,0,100,-6,7,8,29,1,41,-7,1,1,7,83,2,1,0,15
1,79,171,10,77,23,0,0,96,10,7,6,26,4,49,0,1,1,4,82,1,3,0,28
0,66,178,10,105,36,0,0,100,-7,7,7,40,1,30,0,1,1,44,106,3,3,0,64
0,61,191,2,74,21,0,0,63,10,4,6,12,1,42,0,3,4,3,79,1,1,1,28
0,71,241,11,72,48,0,0,94,3,4,6,48,0,24,0,0,0,5,77,4,1,0,23
0,-8,-9,2,48,35,2,0,99,-7,7,8,11,1,74,-8,3,3,-1,-8,2,-8,-8,98
0,84,136,2,75,45,0,0,100,-6,7,8,33,3,39,0,0,0,45,51,9,3,0,44
0,68,336,8,84,24,0,0,99,-7,7,8,18,1,39,0,0,0,59,56,5,1,2,49
0,78,147,2,44,13,0,0,99,-6,7,8,17,6,13,0,4,1,28,-8,5,-8,2,24
0,77,133,6,60,15,0,0,99,-6,7,8,15,0,56,0,3,4,42,83,2,2,1,72
1,74,320,3,72,23,0,0,99,-7,7,8,25,1,52,1,1,1,35,85,4,1,0,47
0,60,134,13,69,16,0,0,82,34,6,6,17,0,62,0,1,1,75,1,3,2,1,75
1,90,293,2,117,10,0,0,99,-7,7,8,35,0,30,0,1,1,25,-8,1,-8,0,18
1,88,258,2,107,49,0,0,99,-7,7,8,42,2,30,-7,1,1,4,-8,3,2,0,30
1,84,261,1,73,38,0,0,100,-7,6,8,43,1,37,-7,0,0,6,89,1,1,0,27
0,58,152,13,116,24,1,1,84,13,4,5,25,1,40,0,0,0,23,54,6,1,0,54
0,59,301,9,155,19,5,4,83,-7,6,2,-8,1,36,-7,0,1,20,54,1,3,1,77
1,84,152,8,76,24,0,0,100,-6,7,8,24,0,28,18,0,0,23,81,1,1,0,34
0,69,153,3,87,26,1,0,81,28,6,5,27,0,42,0,0,0,7,83,3,1,0,57
1,62,296,2,80,26,5,2,83,2,4,4,28,1,38,0,3,3,40,55,13,1,1,51
0,73,163,2,66,28,0,0,99,-6,7,8,27,4,38,0,2,3,89,82,4,1,1,75
1,64,241,1,56,58,0,0,100,-6,7,8,29,3,22,-7,2,3,88,85,10,1,1,71
1,72,241,7,84,46,0,0,97,56,6,6,44,1,27,13,0,0,5,51,2,2,1,43
0,60,110,0,61,41,0,0,92,3,4,6,40,0,48,0,3,3,44,76,6,3,2,80
1,73,145,2,68,28,0,0,100,-6,7,8,27,4,24,0,0,0,25,90,2,1,0,52
0,64,150,6,66,40,0,0,100,32,6,8,42,1,60,0,3,3,78,81,4,2,6,71
0,74,203,8,114,33,0,0,95,24,4,6,34,1,60,-7,1,1,40,-8,11,-8,1,-9
1,85,155,9,151,26,0,0,100,-6,7,8,26,1,12,-7,0,0,46,-7,8,-8,1,54
0,59,216,9,73,30,0,0,92,2,4,6,34,0,38,-7,1,0,36,44,6,2,2,82
1,-5,-5,2,38,20,-9,0,-9,1,-9,-9,-8,4,27,-7,-8,0,3,-8,1,-8,-8,-8
1,70,407,6,86,41,1,2,94,25,6,5,43,1,51,0,0,0,26,81,5,1,0,75
0,74,129,8,58,29,1,0,94,66,6,6,36,0,40,0,0,0,42,85,1,1,5,57
0,62,125,3,81,22,0,0,94,63,4,6,22,1,40,0,0,0,6,45,4,2,0,99
1,62,86,1,97,25,0,0,85,11,4,6,12,0,30,1,3,3,17,9,3,2,0,42
0,64,334,3,79,12,1,1,70,2,7,3,15,0,55,4,1,1,91,50,2,1,1,68
0,70,291,2,90,22,1,4,96,10,6,5,26,1,51,3,0,-8,5,48,3,3,1,55
1,75,331,2,77,25,0,0,99,-6,7,8,28,5,22,0,3,3,27,54,6,1,2,35
1,52,188,4,86,24,2,1,66,2,4,2,30,0,26,4,0,0,25,44,5,1,2,46
1,84,139,26,90,40,0,0,100,-6,7,8,47,0,31,-6,0,0,6,12,2,1,0,15
0,76,169,25,75,9,0,0,99,-6,7,5,12,0,59,0,0,0,51,-8,1,1,0,100
0,63,265,29,107,23,4,2,84,31,6,3,19,0,39,0,0,9,42,15,7,1,2,78
0,63,305,1,71,45,0,0,96,62,6,6,44,3,44,0,3,4,50,88,8,1,2,53
0,61,178,2,79,22,2,0,84,12,6,6,36,3,34,1,4,4,19,84,4,6,1,53
0,-9,318,-9,-8,-8,-9,-8,-8,17,-9,-9,-8,-9,-7,-8,-9,-8,-1,-9,-8,0,-8,-9
0,78,84,1,67,21,1,1,94,27,6,6,25,0,66,0,1,1,27,79,0,2,0,56
1,85,364,7,81,48,0,0,100,-6,7,8,46,1,42,-7,0,0,8,54,2,1,0,15
1,65,171,2,78,23,1,1,84,4,6,6,25,1,36,0,1,1,59,53,13,1,2,57
1,85,190,8,103,19,0,0,99,-6,7,8,19,0,19,-6,1,1,5,-8,1,-8,0,76
0,84,260,1,115,28,0,0,99,-7,7,8,10,0,35,0,1,1,70,84,5,2,1,61
1,83,184,11,86,41,0,0,95,9,1,5,75,0,22,0,0,0,0,-9,3,0,0,25
0,85,197,9,126,22,0,0,99,-6,7,8,22,0,19,-7,1,1,14,82,1,1,1,57
0,83,163,28,125,13,0,0,70,24,6,6,39,0,34,0,0,0,60,-8,7,0,2,98
0,-6,161,5,51,21,-8,0,-7,62,9,3,11,-9,33,3,1,-9,18,-8,2,0,0,69
1,80,-5,11,113,20,0,0,66,29,7,8,22,0,21,-6,0,0,4,57,1,1,0,80
0,66,234,1,73,33,0,0,93,2,4,6,38,1,43,1,3,3,4,59,8,6,0,58
1,85,132,9,159,44,0,0,100,-7,7,-9,21,0,-7,-7,2,2,-5,-9,3,-8,-7,-9
1,78,122,2,61,30,0,0,100,-6,7,8,32,1,23,1,3,4,13,85,2,1,0,27
1,77,168,3,63,14,0,0,99,-6,7,8,15,0,26,-7,0,0,24,-9,6,0,0,54
0,61,-8,1,69,-7,0,0,-9,1,4,6,50,3,-8,-8,8,3,34,86,3,3,-8,75
0,65,148,3,37,8,0,0,100,-7,7,8,13,1,80,4,1,1,1,80,-8,-8,-8,72
0,86,238,1,130,14,0,0,100,-7,7,8,18,1,51,-7,1,1,5,55,1,0,0,30
0,74,140,1,67,47,0,0,100,-6,7,8,47,5,26,-7,4,4,28,84,9,1,0,48
0,72,156,3,47,32,0,1,94,29,6,6,24,1,40,4,1,1,42,-8,7,3,0,50
1,86,88,5,129,37,0,0,100,-7,7,8,39,0,20,-7,1,1,3,-9,1,-8,0,32
0,61,53,2,30,26,0,0,93,2,4,6,24,3,43,4,0,0,80,89,3,1,2,58
0,73,145,2,72,51,0,0,96,-6,7,8,43,1,65,5,1,1,21,50,1,3,1,46
0,61,398,7,123,23,0,0,82,13,4,6,20,0,26,4,0,0,63,-8,8,1,2,70
0,73,163,6,83,22,0,0,99,-7,7,8,23,0,33,1,1,1,80,82,6,1,2,75
1,83,145,1,69,57,0,0,100,-6,7,8,44,1,59,0,3,3,7,78,2,1,0,26
0,-9,-9,-9,-8,-8,-9,-8,-6,-9,-9,-9,-6,-9,-7,-9,-8,-8,-8,-9,-8,-9,-8,-9
0,61,32,2,29,38,0,0,93,9,6,6,36,3,28,0,0,0,55,87,8,3,2,65
0,61,181,70,78,8,0,0,56,31,6,6,11,0,61,0,0,0,84,-8,3,-8,1,98
1,76,134,1,50,27,0,0,100,-6,7,8,24,2,30,-7,3,4,4,79,2,3,0,29
0,-9,-8,-9,-8,13,-8,-9,-9,-7,-9,-9,-8,-9,-7,-8,-9,-9,-7,-8,-9,-9,-8,-9
1,75,151,2,72,64,0,0,100,-7,7,8,77,1,25,4,0,0,62,51,8,2,2,97
0,86,269,8,86,8,0,0,99,-7,7,8,12,0,12,-7,1,0,20,-7,1,1,-8,27
1,89,191,3,73,38,0,0,100,-7,7,8,40,1,34,1,1,1,8,85,1,1,0,23
0,73,39,6,29,24,0,0,100,-7,7,8,24,0,27,0,4,4,23,84,1,1,1,50
0,57,59,1,31,27,0,0,100,-7,7,8,26,4,80,-7,3,4,85,83,8,1,2,99
1,84,121,9,81,26,0,0,100,-6,7,8,26,1,37,-7,0,0,6,82,1,1,0,54
0,55,156,7,77,38,5,0,81,8,4,6,26,1,25,1,2,2,55,49,8,1,1,79
0,60,231,6,71,40,0,1,95,63,6,6,39,1,57,0,2,3,51,82,8,2,2,76
0,61,91,9,81,23,1,0,88,11,6,5,38,1,18,0,1,1,19,-8,3,0,1,26
1,75,323,3,102,37,0,0,100,-6,7,8,38,1,37,-7,1,1,20,83,3,2,1,51
0,59,253,24,106,23,2,0,61,30,0,6,22,0,33,-7,0,1,75,22,7,0,6,77
0,72,-7,-9,66,27,0,0,100,-7,7,8,25,2,21,-7,1,-9,28,81,-8,1,2,99
0,59,114,12,65,30,0,0,86,13,6,6,16,0,65,0,0,0,63,43,7,1,3,71
0,63,141,7,68,26,0,0,99,-7,7,8,23,0,41,1,0,1,80,75,7,1,5,87
1,74,75,12,36,17,0,0,87,31,6,6,21,1,53,4,1,1,48,56,3,3,0,99
0,66,254,8,89,25,2,1,86,3,6,3,38,1,36,0,1,1,45,54,4,5,0,74
0,62,135,2,83,19,1,1,94,30,4,6,25,0,24,0,0,0,43,-8,7,1,2,52
0,63,254,7,85,31,0,0,96,36,6,6,27,1,40,5,1,1,45,48,8,6,2,74
0,63,158,1,42,15,0,0,99,-6,7,8,11,0,60,0,0,0,89,83,3,2,2,81
1,59,160,8,82,26,1,4,82,32,6,4,40,1,17,0,1,1,64,-9,4,0,1,30
0,71,188,8,77,14,1,0,79,30,6,4,16,0,20,0,0,0,22,-8,3,0,0,57
1,78,138,24,80,37,0,0,95,28,3,6,41,0,18,0,0,0,40,48,5,1,2,46
