RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,87,210,2,78,44,0,0,100,-6,7,8,36,1,22,-6,0,0,24,63,4,2,1,57
0,70,282,2,109,19,0,-8,100,24,7,2,24,1,22,0,0,6,1,-7,4,1,1,100
0,75,82,2,41,16,0,0,94,11,4,6,28,2,27,0,0,0,25,86,8,1,2,52
0,63,139,0,70,47,0,0,100,-6,7,8,52,0,32,0,2,4,38,50,9,3,1,51
1,60,151,6,99,19,0,0,99,-7,7,8,20,0,29,-6,0,0,47,55,3,1,1,99
1,71,161,8,79,40,1,0,96,3,4,6,43,1,56,4,1,1,23,49,1,1,1,53
0,60,152,2,76,35,0,0,95,27,4,6,40,0,61,0,3,3,77,47,4,3,2,73
1,86,171,3,82,28,0,0,96,60,6,6,26,1,35,0,1,1,9,80,2,1,0,52
0,83,146,0,82,23,0,0,100,-7,6,8,26,4,62,0,3,3,7,75,1,1,0,52
0,84,263,2,78,28,0,0,100,-6,7,8,25,1,20,0,3,3,39,-8,8,1,0,53
1,84,142,3,64,13,0,0,99,-6,7,8,16,3,21,0,1,1,26,-7,4,0,1,54
0,53,107,23,79,20,1,1,82,12,4,3,25,0,38,0,1,1,53,-8,7,1,0,50
0,72,165,1,72,26,0,0,100,-6,7,8,29,5,20,1,3,4,32,-8,5,0,2,12
0,59,163,2,68,27,-9,0,94,1,5,5,33,1,38,-7,4,1,20,50,8,2,2,55
1,72,321,7,133,23,1,0,-8,13,7,8,23,1,22,-7,0,0,86,-8,4,0,2,74
0,84,179,2,72,26,0,0,99,-7,7,8,26,3,22,0,1,1,47,54,1,1,0,36
0,-9,-5,-9,74,24,0,0,100,-7,7,8,26,-9,55,-7,2,7,47,-8,4,0,6,79
1,86,193,11,105,11,0,0,84,35,6,5,9,0,48,0,1,1,65,50,1,2,0,69
0,72,148,31,82,17,2,1,82,13,4,4,12,0,54,4,0,0,34,54,3,3,0,79
1,78,193,2,116,41,2,1,99,-6,7,8,18,2,33,0,1,1,21,-8,1,0,1,27
1,79,388,10,133,20,0,0,100,-6,7,8,22,1,15,4,0,0,26,-8,8,0,1,48
1,84,107,1,68,25,0,0,95,9,6,6,-7,1,-8,-7,1,1,0,-8,1,3,0,53
1,84,96,3,36,25,0,0,100,-7,7,8,16,0,25,0,0,0,29,79,3,3,0,30
1,77,335,1,76,56,0,0,95,9,4,6,70,5,19,2,1,1,3,55,1,6,1,45
0,-9,-6,2,-6,-6,-8,-9,74,-7,-9,-9,-6,-8,-8,0,-8,-8,-1,-9,-8,-9,-8,-9
1,85,381,2,122,27,0,0,99,-6,7,8,29,1,19,4,0,0,5,-8,1,1,0,39
1,84,106,2,46,29,0,0,100,-6,6,8,19,1,16,0,1,1,27,-8,4,-8,0,24
0,63,222,2,84,22,1,1,86,69,6,5,37,1,38,-7,0,0,22,-8,1,0,0,56
0,60,165,9,70,20,2,2,84,10,6,5,25,0,54,0,1,1,85,76,1,3,0,99
1,86,153,2,65,25,0,0,100,-6,6,8,27,1,61,4,0,0,43,53,4,2,0,32
0,88,199,33,71,24,0,0,100,-6,7,8,27,0,27,-7,0,0,7,-9,1,0,0,52
0,86,27,2,71,11,0,0,84,35,6,6,13,1,55,0,4,4,6,79,1,3,0,68
1,84,296,13,81,48,0,0,100,-7,7,8,67,3,19,0,1,1,9,85,8,1,0,31
0,61,157,4,99,23,1,2,81,14,5,2,28,0,41,0,1,1,49,-9,1,0,0,46
0,73,371,6,115,25,0,1,100,-6,6,8,30,1,19,1,0,0,6,-8,2,0,0,23
1,85,250,28,81,40,0,0,100,-7,7,8,24,0,35,11,0,0,17,51,3,1,0,25
1,66,287,2,80,40,0,0,93,3,4,6,43,1,22,-7,0,0,3,-8,4,0,0,54
0,53,119,2,57,45,0,0,95,34,6,6,51,1,42,0,4,4,84,50,9,7,7,74
1,65,157,1,50,18,0,0,99,-6,7,8,21,1,15,0,0,0,85,-8,9,1,2,52
0,79,258,11,59,14,0,0,100,-6,7,8,26,0,18,4,0,0,7,49,5,0,1,52
1,72,130,4,58,31,0,0,99,-6,7,8,30,1,30,0,2,3,41,45,5,1,1,77
0,69,271,19,117,12,0,1,99,31,7,8,9,0,23,0,4,3,77,-8,1,-8,1,100
0,68,44,2,13,11,0,0,99,-6,7,8,11,1,63,5,0,0,63,-8,3,0,0,39
0,70,178,1,56,30,1,0,95,66,6,5,27,2,40,0,1,1,48,84,3,1,0,50
1,81,150,3,76,38,0,0,100,-6,7,8,44,4,37,13,0,0,42,56,7,1,1,53
0,86,170,2,75,24,0,0,99,-6,7,8,26,1,22,-7,3,0,9,55,1,2,0,26
0,76,336,3,71,44,0,0,100,-7,7,8,24,4,23,12,1,1,25,-8,4,-8,0,50
0,-9,-9,-9,-9,-7,-9,-8,-9,-8,-9,-9,-7,-9,-7,-8,-9,-8,-7,-9,-8,-9,-8,-9
0,79,152,8,106,44,0,0,95,65,6,6,45,0,48,0,0,0,41,43,7,2,0,53
1,-9,-9,-9,-9,10,-8,-8,-9,-8,-9,-9,13,-9,-8,-8,-9,-9,58,-8,-9,-8,-8,-9
0,59,217,6,25,22,1,1,87,59,6,4,23,0,26,-6,1,1,73,-7,7,0,5,74
1,74,321,2,72,23,0,0,94,64,6,6,26,1,41,0,1,7,44,55,6,1,2,59
0,63,61,6,28,12,0,0,100,-6,7,8,13,1,80,1,3,3,63,81,3,1,2,98
0,55,123,2,28,39,0,0,80,3,5,6,26,2,30,0,3,3,78,80,6,1,6,80
0,62,154,0,64,43,0,0,99,-6,7,8,43,2,27,0,3,3,65,84,10,3,2,54
0,71,272,71,45,12,5,4,56,-7,4,8,10,0,22,-7,0,0,1,-8,-8,0,-7,30
0,59,71,9,35,12,2,2,64,26,6,2,16,0,99,0,1,1,86,50,3,3,0,70
0,61,229,1,64,45,0,0,94,10,4,6,78,1,44,0,1,1,44,47,8,3,2,45
0,63,79,2,29,18,0,1,85,11,6,4,53,4,45,4,0,0,22,78,7,7,2,52
0,73,141,27,109,23,0,0,99,-7,4,3,25,0,56,1,3,0,83,12,7,1,5,73
1,82,162,26,77,27,0,0,100,-7,7,8,27,0,29,-7,0,0,22,80,4,1,0,28
1,77,184,7,75,26,0,0,93,12,6,6,26,0,42,0,1,1,3,-9,1,1,0,46
0,60,227,24,74,20,0,0,94,53,4,5,34,0,40,0,1,6,40,-8,2,0,0,81
1,69,161,10,86,18,6,2,60,3,4,2,13,1,56,-6,0,0,61,57,1,1,0,99
0,65,49,9,45,12,0,4,84,35,6,6,15,0,22,0,4,4,6,-8,1,-8,-7,24
0,87,170,6,70,14,0,0,99,-6,7,8,15,0,74,0,1,1,7,81,0,-8,0,27
0,59,145,2,98,22,0,0,86,15,6,6,21,1,69,-7,2,3,59,79,4,1,2,99
1,82,179,5,68,25,1,2,99,-6,1,8,62,0,25,0,0,7,2,54,4,2,0,75
1,65,312,7,105,12,0,2,99,8,4,7,14,0,23,0,0,0,47,13,4,1,1,24
0,65,166,3,106,39,0,0,66,12,4,5,34,2,39,-7,0,0,2,54,2,1,0,32
1,86,253,9,111,23,0,0,100,-6,7,8,25,0,17,1,1,1,25,-8,1,0,0,33
0,66,214,2,80,44,0,0,83,2,4,6,41,1,27,-6,3,4,93,78,7,3,2,56
1,85,165,19,60,11,1,0,100,-6,7,8,14,0,52,0,1,1,22,-8,1,-8,0,25
0,63,66,2,68,10,0,0,84,29,6,6,10,0,28,-7,1,1,41,-8,1,-8,2,98
1,79,289,24,89,24,0,0,88,61,6,6,24,0,39,12,0,0,59,8,7,1,0,74
1,83,189,25,131,7,2,3,82,13,6,3,12,0,18,-7,0,0,26,-8,2,-8,1,66
0,72,140,0,68,29,0,0,99,-6,7,8,14,0,67,0,1,1,83,80,4,2,1,72
0,64,93,9,33,10,0,0,99,-6,7,8,12,0,24,0,4,1,81,85,8,1,2,99
0,52,63,11,74,22,0,1,66,3,1,4,27,1,43,0,1,1,56,82,8,3,1,77
0,60,157,1,79,26,0,0,94,35,6,6,23,0,66,0,1,1,86,41,8,2,2,70
0,57,177,2,58,38,2,2,74,11,0,2,28,1,25,0,3,3,43,14,1,4,1,29
0,59,348,31,123,22,4,5,66,11,1,2,27,0,41,0,3,3,42,56,1,-8,0,72
0,61,127,0,22,30,0,0,100,-6,7,8,26,2,47,0,2,3,88,78,9,3,2,98
1,85,346,6,123,30,0,0,99,-7,7,8,66,0,18,-7,1,1,18,-9,8,0,0,44
0,-9,-8,-9,-6,-7,-8,-8,-7,-8,-9,-9,-7,-9,-7,-8,-8,-8,54,-9,-8,-9,-8,-9
0,62,90,6,-8,-8,-8,-8,-8,44,-9,-9,-8,-9,-7,-7,-9,-8,-4,-9,-8,-8,-8,-9
0,82,155,24,74,23,0,0,86,3,4,6,24,0,46,-7,0,0,55,-8,4,1,5,27
1,88,170,8,126,40,0,0,100,-7,7,8,40,0,58,15,0,0,24,11,4,0,0,64
0,75,-7,5,75,11,0,0,99,-7,7,8,10,1,56,-7,1,1,82,56,2,3,1,48
0,67,251,26,72,27,0,0,100,-6,7,8,44,1,23,-7,1,1,93,87,10,1,2,51
1,77,159,4,75,22,0,0,100,-6,7,8,23,1,57,0,1,1,6,80,1,1,0,21
0,87,140,2,76,9,0,0,99,-6,7,8,13,0,44,-7,0,0,23,6,4,0,0,65
0,85,-9,54,85,11,0,0,99,-7,7,8,15,0,55,0,0,0,3,16,1,-8,0,98
1,75,183,7,109,25,0,0,100,-6,7,8,26,0,55,4,0,0,47,49,2,3,0,51
1,72,106,3,55,19,0,0,100,-6,7,8,22,1,21,-6,0,0,45,84,10,2,0,48
1,86,200,2,101,14,0,0,100,-6,7,8,61,1,12,0,0,1,7,-8,1,0,0,21
0,55,148,1,66,27,2,1,82,34,6,2,25,0,69,-6,1,1,93,-8,1,0,1,98
0,63,149,2,84,26,2,0,79,4,4,6,26,0,66,-6,0,0,1,81,2,1,0,52
0,84,390,9,107,24,0,0,100,-7,7,8,25,0,15,0,3,3,24,-8,5,1,0,22
0,72,238,17,73,29,0,1,100,-7,7,8,30,2,42,0,1,1,77,58,4,1,2,56
1,89,388,3,173,15,0,0,99,-6,7,8,15,1,8,0,1,0,10,-8,1,-8,0,25
1,89,355,14,178,14,0,0,100,-6,7,8,19,0,22,-7,0,0,8,76,5,0,0,8
0,51,149,0,79,28,5,2,81,4,3,2,27,2,46,0,3,4,46,77,3,1,0,72
1,-9,-9,8,-8,-7,-9,-8,-5,-8,-9,-9,25,-9,-7,-8,-9,-9,-3,42,-8,-9,-8,-9
0,-9,-9,-9,-7,-7,-9,-8,-4,-9,-9,-9,-5,-9,-9,-9,-8,-8,-9,-9,-8,-9,-9,-9
0,64,113,2,54,26,2,0,83,3,6,5,27,4,38,0,1,1,42,-8,7,2,2,59
0,66,152,2,62,13,0,0,83,12,6,6,27,2,21,0,0,0,81,55,1,1,2,75
0,74,150,6,67,22,0,0,83,30,6,6,23,0,44,0,0,0,58,45,1,3,0,54
1,85,65,9,58,14,0,0,100,-6,7,8,28,1,85,0,1,1,9,13,1,1,0,42
0,60,164,9,50,9,0,0,94,-7,7,6,13,0,29,0,0,0,77,50,1,1,0,100
0,59,189,1,64,40,0,0,93,9,6,5,44,0,38,4,1,1,81,-7,3,1,2,73
0,73,261,7,72,29,0,0,94,63,7,6,27,1,64,16,0,0,21,52,1,1,2,62
1,71,360,2,79,19,1,1,94,-7,6,8,24,1,36,6,1,1,22,66,6,3,0,77
1,85,289,1,87,27,0,0,100,-6,7,8,26,0,19,0,1,1,22,-8,4,1,0,25
0,65,148,2,71,33,0,0,87,31,6,6,37,2,57,0,3,3,48,77,4,3,0,78
0,58,50,8,30,12,2,2,79,12,6,6,12,0,45,0,0,0,45,47,6,1,2,73
0,62,146,1,71,38,0,0,94,30,6,6,36,1,41,0,4,4,42,81,8,3,2,55
1,67,328,10,79,36,0,0,94,33,6,6,40,1,30,5,1,1,49,-8,6,1,2,57
0,63,162,8,33,7,0,0,61,-6,7,8,6,0,58,1,2,1,64,-8,1,-8,1,98
0,62,39,3,51,43,0,0,99,-7,4,8,48,1,43,0,1,1,43,53,7,3,2,72
0,82,171,7,68,32,0,0,94,3,4,6,20,0,28,0,0,0,6,44,1,1,0,20
0,77,169,11,76,24,0,0,100,62,6,8,23,0,22,0,0,0,81,44,2,1,-8,33
0,58,52,7,47,25,0,0,91,3,4,5,23,1,33,0,1,1,56,34,8,2,2,80
0,60,25,3,24,8,0,0,83,38,6,8,13,1,84,0,0,0,57,56,2,1,-7,100
0,-9,-9,-9,-9,-7,-9,-9,-4,-8,-9,-9,-7,-9,-7,-8,-8,-8,-8,-9,-8,-9,-8,-9
1,86,181,7,73,27,0,0,100,-6,7,8,27,1,12,-7,4,4,28,-8,4,-8,0,19
0,63,107,2,38,21,1,2,82,56,6,5,21,1,35,-7,0,1,35,92,6,3,2,82
1,84,187,3,77,24,0,0,99,-6,7,8,24,5,16,0,3,3,24,-7,1,1,0,38
0,76,53,6,62,36,0,0,95,15,6,6,36,1,67,0,1,1,28,55,1,7,0,52
0,67,68,7,74,38,0,1,93,13,4,6,39,2,30,0,0,3,76,-9,9,-8,2,55
0,78,134,5,50,42,0,0,100,-6,7,8,30,0,52,0,1,1,27,78,8,1,0,41
1,75,142,50,60,23,0,4,93,63,6,6,27,0,21,1,4,3,40,-8,1,3,1,56
0,71,-9,2,36,11,0,0,99,-7,7,8,13,1,31,4,0,0,42,-7,6,3,2,61
1,83,188,2,73,48,0,0,100,-7,7,8,39,3,22,-7,1,3,7,86,8,3,0,48
0,60,283,12,124,42,1,0,95,35,6,6,46,0,51,0,0,0,48,34,2,1,2,67
1,87,234,7,121,20,2,4,93,28,6,3,23,0,53,5,0,0,4,81,1,1,0,80
1,73,-9,24,81,-7,0,0,100,-7,7,8,-7,1,21,-7,0,-9,33,-8,-8,-9,-8,30
1,85,189,37,159,14,0,0,99,-7,7,8,26,0,18,3,0,1,42,-8,7,-8,0,25
0,85,198,23,123,14,0,0,99,-6,7,8,15,0,23,0,1,1,18,-8,3,1,0,75
0,-8,-9,-8,-3,-8,-9,-8,-4,-8,-9,-9,-7,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,58,219,2,113,24,2,0,82,64,6,5,38,0,28,0,3,2,52,79,6,3,2,82
0,-8,-9,-8,-6,-6,-9,-8,-5,-8,-9,-9,-6,-8,-8,-9,-9,-9,-9,-9,-8,-9,-8,-9
0,87,107,61,142,11,0,0,93,56,6,3,16,0,21,10,0,0,44,-8,1,1,-8,98
0,58,153,5,67,15,1,0,80,12,4,4,15,0,56,0,0,0,23,55,3,3,2,56
1,71,127,2,45,19,2,2,79,12,6,2,14,0,76,0,1,1,62,80,1,1,0,72
0,62,162,3,70,22,0,1,100,10,6,3,56,0,43,-6,0,0,41,87,6,1,2,82
0,58,30,6,37,14,0,0,81,11,4,6,13,1,44,0,0,0,85,82,3,2,2,78
1,66,83,1,54,11,0,0,79,11,6,6,10,0,52,0,1,0,86,49,0,2,1,49
0,65,288,1,79,36,4,1,94,9,1,2,41,3,23,1,4,4,55,52,7,3,5,74
0,62,78,6,38,13,0,0,99,-6,7,8,14,0,18,0,1,1,50,-8,1,-8,2,67
0,57,157,6,60,21,1,1,94,35,6,6,23,0,60,0,0,0,83,-8,8,1,2,98
0,75,51,10,39,12,1,0,90,35,6,6,13,1,57,-7,0,0,2,5,2,1,0,46
1,63,168,26,83,28,0,0,81,12,4,6,26,0,25,0,1,1,41,16,3,3,2,74
1,81,287,50,124,25,2,0,89,31,6,3,24,1,26,-7,0,0,28,55,2,0,0,70
1,62,205,0,75,45,0,0,96,60,6,5,42,1,60,1,2,3,22,78,8,3,1,52
0,83,181,9,72,15,0,0,95,32,6,5,15,1,57,4,0,0,51,81,1,0,2,76
0,59,88,11,62,12,0,1,82,4,6,5,15,1,65,0,1,0,47,40,2,3,0,97
0,56,146,9,60,49,0,0,94,3,4,6,46,5,24,-6,0,1,84,64,8,3,6,81
0,66,164,2,71,-8,0,0,93,55,6,6,25,2,30,17,0,0,38,48,3,1,0,27
1,87,169,11,73,46,0,0,96,-6,7,6,49,0,40,0,1,1,4,40,2,2,0,13
1,86,139,8,76,24,0,0,99,-6,7,8,14,0,59,16,0,0,27,80,1,1,0,28
0,67,139,2,62,35,0,0,100,-6,7,8,28,4,39,5,4,4,56,88,8,0,2,81
1,76,226,2,88,32,0,0,95,59,6,6,39,1,81,1,2,2,2,85,1,2,0,52
1,62,187,3,112,25,0,1,84,2,4,5,26,1,34,-7,1,1,59,57,6,3,0,75
1,62,245,6,79,31,0,0,94,65,6,6,28,0,28,-7,0,0,64,55,9,1,2,74
0,74,215,2,82,23,0,1,93,12,6,2,24,0,26,0,0,4,39,-8,7,0,2,58
0,68,139,30,79,12,1,2,66,15,6,4,15,0,82,0,0,0,82,48,1,1,-7,98
0,60,127,0,61,43,0,1,95,63,6,6,41,2,47,0,1,1,20,-9,6,3,1,74
0,73,285,47,77,25,0,0,99,-7,7,8,30,0,16,0,4,1,20,-8,8,0,6,54
0,75,304,1,109,26,0,0,84,25,6,5,39,2,21,0,0,0,6,-7,3,2,0,49
0,72,110,1,37,26,0,0,100,-7,7,8,29,2,24,0,4,4,7,17,7,1,2,15
0,64,134,1,68,36,0,0,99,-6,7,8,36,1,20,0,4,4,22,-8,8,2,2,55
0,74,146,1,34,10,0,0,99,-6,7,8,11,0,66,-6,0,0,20,80,1,1,0,73
1,73,265,18,136,25,1,0,66,28,6,6,25,0,51,0,0,0,22,-8,1,-8,0,33
1,72,32,24,36,14,0,0,99,-5,7,8,19,0,84,0,0,0,9,-9,2,0,0,64
1,74,105,9,37,12,0,0,99,-6,7,8,14,1,51,3,1,1,44,-9,1,0,0,75
0,71,153,10,57,12,6,0,94,13,6,2,17,0,42,-7,1,1,6,83,1,1,0,47
0,65,100,2,41,11,1,0,91,29,6,5,6,0,62,0,1,1,40,81,3,3,-8,99
1,85,187,2,70,14,0,0,100,-6,7,8,17,0,22,4,0,1,9,-8,1,-8,0,40
1,84,154,6,74,23,0,0,99,-6,7,8,23,0,60,0,1,1,21,-9,1,1,0,28
1,86,233,2,80,19,0,0,100,-6,6,8,51,1,37,1,1,1,3,52,1,6,0,47
0,75,265,3,77,24,0,0,99,-6,7,8,16,1,16,3,1,1,19,-8,2,-8,0,39
0,91,413,67,120,12,0,0,99,2,7,8,12,0,26,0,0,0,8,-8,1,-8,0,24
0,79,221,3,111,29,0,0,93,29,6,6,28,0,44,14,0,0,42,47,4,1,0,51
0,59,167,10,51,24,1,0,92,9,4,6,16,1,43,17,0,0,46,84,7,1,2,81
0,68,132,2,70,48,0,0,100,-6,7,8,46,3,25,0,3,4,65,57,8,1,2,53
1,64,387,28,109,25,2,1,84,28,6,3,44,0,18,0,4,4,46,-8,8,-8,0,49
0,59,134,1,69,26,1,2,81,37,6,4,15,0,44,-7,4,4,40,80,3,1,6,81
1,56,41,2,70,41,0,0,86,3,4,6,29,1,29,0,0,0,87,56,9,1,3,57
0,73,172,13,92,26,0,0,94,36,6,6,26,0,42,0,2,2,56,-8,7,0,2,76
1,70,215,2,73,41,0,0,100,-6,7,8,40,0,40,0,1,1,65,81,7,1,0,59
1,84,354,1,143,40,0,0,100,-7,7,8,43,4,25,-8,2,3,-2,82,13,1,5,50
0,75,177,2,86,24,0,0,95,28,6,5,40,1,55,1,1,1,21,48,1,3,0,49
1,78,339,2,43,25,0,0,93,30,6,6,26,0,19,0,4,3,20,90,3,-8,1,60
1,73,172,1,115,25,2,2,80,12,6,2,39,4,29,0,3,3,17,86,3,1,0,80
1,60,144,1,71,34,0,0,96,14,6,6,40,1,60,0,2,2,53,17,4,3,2,45
1,85,150,8,30,12,0,0,100,-6,7,8,15,1,63,13,1,0,7,51,1,3,0,70
1,63,97,6,53,17,0,0,99,-6,7,8,12,1,15,0,3,4,4,-7,2,1,0,33
0,83,58,10,48,24,0,0,99,-6,7,8,24,0,19,0,0,1,51,47,9,1,1,53
0,73,79,6,63,26,0,0,100,-6,7,8,26,1,18,0,1,1,88,86,5,1,1,24
1,83,173,2,61,21,0,0,100,-6,7,8,22,1,75,-7,1,1,29,15,2,1,-7,50
1,60,61,22,30,33,0,0,95,9,6,-9,24,1,55,-7,3,-8,16,54,0,1,0,77
0,64,135,3,28,33,0,0,99,32,6,6,37,1,24,0,3,3,20,19,5,1,2,75
0,64,185,9,103,9,0,0,90,66,6,6,10,0,31,5,1,1,59,-8,12,-8,5,78
1,86,163,2,80,45,0,0,100,-6,7,8,49,1,29,-6,0,0,9,84,9,1,0,71
0,61,71,7,40,19,0,0,81,3,4,6,11,2,62,-7,3,3,59,80,1,3,2,72
0,63,148,2,67,38,0,0,94,-6,6,6,40,0,45,0,1,1,86,46,8,1,4,77
1,87,180,9,75,24,0,0,99,-7,7,8,25,0,41,13,0,0,-1,17,1,1,0,71
0,66,161,3,36,38,1,1,100,13,6,3,43,8,38,-7,1,1,51,21,8,2,0,53
0,-8,-6,-9,-5,-6,-9,-8,-6,-9,-9,-9,-6,-9,-8,-8,-9,-9,-4,-9,-8,-9,-8,-9
1,86,97,1,132,36,0,0,99,-7,7,8,14,1,41,5,1,1,0,47,1,2,0,57
1,86,134,11,79,24,0,0,100,-7,7,8,28,0,19,0,1,1,1,-9,1,0,0,27
0,63,50,7,42,20,0,0,78,11,4,6,23,0,36,0,1,0,78,-8,5,2,2,60
0,68,118,12,38,18,0,0,99,-6,7,8,16,0,24,-7,1,1,80,-8,4,1,2,99
1,63,236,2,43,12,0,0,94,27,6,5,49,3,36,-7,1,1,9,89,3,0,1,55
0,58,146,27,88,24,2,2,80,2,4,4,27,0,39,0,1,1,58,-8,7,5,0,80
1,80,175,2,59,41,0,0,100,-6,7,8,43,6,36,1,6,4,26,80,5,0,0,50
1,76,148,8,108,11,0,0,99,-6,7,8,16,0,22,-7,0,1,20,-8,1,0,0,18
1,63,184,2,101,25,0,1,86,29,6,4,26,2,63,4,1,1,47,-8,3,0,0,76
1,57,159,5,75,24,0,2,61,65,6,5,27,0,63,0,2,1,50,88,1,3,1,54
0,60,172,10,78,24,1,1,81,4,4,5,25,0,57,0,1,1,89,79,3,1,2,75
0,74,-4,2,98,24,0,0,93,2,4,5,24,0,80,-7,1,1,-1,79,1,0,-8,80
0,63,321,2,52,49,0,1,79,2,6,7,62,2,16,0,1,1,32,-7,6,-8,6,77
0,64,99,2,35,36,0,0,83,34,7,8,23,1,50,0,1,1,29,54,4,2,1,78
0,59,148,3,66,22,1,1,83,17,6,2,28,1,44,-6,1,1,26,81,5,1,1,73
0,82,72,3,76,10,0,0,99,-6,7,8,13,0,30,0,1,1,4,-8,2,0,0,41
0,84,160,7,74,22,0,0,99,-7,7,8,23,0,27,5,3,3,19,-8,3,1,2,56
0,57,224,0,77,37,0,0,93,3,4,6,31,0,42,-7,3,3,85,55,7,7,2,82
1,58,142,3,126,53,2,1,70,26,6,2,-6,5,41,-7,3,3,57,53,2,0,1,54
0,59,75,1,37,29,2,2,100,-7,7,8,37,5,24,0,3,7,0,-8,7,3,2,58
0,74,223,5,81,22,5,0,46,33,6,5,22,0,53,0,1,1,21,55,5,3,4,68
0,70,125,6,63,39,0,0,94,30,6,6,38,4,27,0,1,1,53,44,9,2,2,56
1,85,94,2,83,55,0,0,100,-6,7,8,71,3,40,0,0,0,18,61,7,5,1,51
0,61,162,1,70,29,2,2,60,12,6,5,29,1,36,14,1,1,24,58,13,3,1,80
0,57,211,12,78,9,2,0,50,36,6,5,14,1,46,0,1,1,95,-8,1,0,2,99
0,75,159,0,71,26,0,0,94,27,6,6,27,1,53,0,1,1,23,79,4,1,0,44
0,83,66,5,40,15,0,0,100,-6,7,8,26,0,42,0,1,1,5,70,2,3,0,46
0,57,34,2,19,12,0,0,100,-7,7,8,12,2,100,0,1,1,76,82,12,0,6,78
1,84,275,2,84,37,0,0,100,-6,7,8,41,1,28,13,3,1,6,81,2,3,0,51
0,74,66,3,33,21,0,0,99,-6,7,8,27,2,25,0,0,0,49,80,9,3,2,77
0,73,121,3,15,21,0,0,100,-6,7,8,26,2,65,0,0,0,87,81,4,0,1,71
1,64,332,1,43,62,0,0,99,-6,7,8,66,4,25,0,4,4,46,86,4,1,2,71
0,66,101,6,28,24,0,0,99,-6,7,8,25,2,36,0,0,0,85,21,9,1,1,69
0,-9,-8,-9,-9,-6,-9,-9,-9,-8,7,-9,-7,-9,-7,-8,-9,-9,-4,-8,5,1,-8,-9
1,-6,-9,-9,-8,-8,-9,-9,65,23,-9,-9,39,2,16,-7,-8,-8,0,-8,-8,-8,-8,-9
0,60,196,3,44,22,0,0,100,-6,7,8,22,5,34,0,3,4,63,12,10,1,2,99
1,-8,-9,-9,-9,-7,-8,-8,-7,-8,-9,-9,-6,-9,-7,-9,-9,-8,-9,-9,-8,-9,-8,-9
0,60,173,9,61,36,1,1,93,3,4,5,38,1,38,-7,1,1,76,53,6,1,2,82
1,78,204,1,63,45,0,0,100,-6,7,8,42,2,42,1,3,3,64,63,9,0,6,70
1,75,316,2,123,41,0,0,94,12,6,6,44,0,44,4,0,0,20,38,2,3,0,26
1,83,167,34,164,13,0,0,100,-6,7,8,22,0,20,-7,0,0,5,-8,1,-8,0,27
0,84,173,9,78,27,0,0,100,-6,7,8,28,0,19,5,1,1,5,-8,1,0,0,23
1,-5,-5,-9,-8,-8,0,0,99,-8,7,8,-8,-9,-8,-8,1,1,-4,-8,-8,-8,-8,-9
1,-9,-9,-9,-9,-6,-9,-9,-6,-9,-9,-9,-5,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,56,209,1,114,31,0,2,82,10,3,5,52,0,28,5,1,1,78,80,6,6,5,79
1,-9,-9,-8,-5,-7,-8,-8,-5,-8,-9,-9,-7,-8,-9,-8,-9,-9,-9,-9,-8,-9,-8,-9
0,86,1,2,66,26,0,0,94,9,6,6,22,2,15,0,3,1,7,-7,3,1,0,30
1,62,149,3,67,24,2,1,85,65,1,2,27,0,44,0,1,1,5,53,4,3,0,73
1,63,143,8,77,23,0,0,92,13,4,6,24,0,36,-7,0,0,62,-8,8,1,1,74
1,84,160,2,72,44,0,0,99,-6,7,8,43,2,39,0,0,0,26,82,4,3,0,72
0,62,138,1,18,8,0,0,99,-6,7,8,11,2,69,0,4,4,84,46,5,2,1,99
1,83,47,2,35,14,0,0,93,-7,6,8,17,3,45,0,3,-8,2,86,5,3,0,35
1,87,148,23,118,25,0,0,94,66,6,4,23,0,30,-7,0,0,3,-8,4,0,0,46
0,-9,-9,9,-9,-7,-9,2,100,-7,-9,-9,26,1,50,-7,-8,-8,-3,84,1,-8,-8,-9
0,65,136,0,63,25,0,0,100,-6,7,8,27,1,37,1,2,3,7,86,2,1,0,48
1,85,174,8,70,22,0,1,99,-7,7,8,23,1,25,0,1,1,1,13,4,1,0,74
0,75,90,7,24,12,0,0,99,-7,7,8,12,2,60,0,1,1,22,45,2,0,0,72
0,76,171,7,70,20,0,0,82,52,4,6,-9,0,55,1,1,1,-1,-8,2,3,0,-9
0,-9,152,-9,-9,-7,-9,-8,73,-7,-9,-9,-7,-8,-8,-7,-9,-9,-3,-8,9,-9,-8,-9
0,54,40,1,70,42,0,0,93,4,4,6,43,2,49,-7,2,2,56,56,6,3,2,60
