RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,73,143,5,45,13,0,0,100,-6,7,8,13,3,35,1,1,2,12,94,10,1,0,72
1,-8,-5,-8,89,-8,-9,-9,-9,-7,-9,-9,-9,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8
1,84,342,16,125,16,0,0,99,-6,7,8,34,0,0,0,0,0,55,-7,7,-8,0,48
1,84,148,45,128,12,0,0,99,66,6,8,13,0,14,0,3,2,25,-8,2,1,0,72
1,73,350,14,110,15,0,0,94,61,6,6,17,0,21,0,0,1,50,71,7,2,1,83
0,75,268,27,113,20,3,0,78,9,6,3,15,0,19,0,0,1,27,38,4,2,0,48
1,83,374,6,86,12,0,0,99,-6,7,8,14,0,29,0,0,0,11,20,3,0,0,38
0,66,61,6,47,22,0,0,95,66,6,6,23,3,19,0,0,0,59,91,6,1,1,60
1,73,328,12,111,18,0,0,89,7,4,3,20,0,60,0,0,0,12,42,1,1,0,73
0,66,93,5,99,17,0,0,85,10,7,6,19,2,18,0,7,6,54,-8,5,-8,5,76
0,69,183,11,88,20,0,0,99,-7,7,8,21,0,5,0,0,1,58,-7,3,1,0,68
1,82,409,6,95,24,0,0,94,-7,6,6,31,2,25,-8,0,0,6,92,1,2,0,49
1,88,144,1,105,4,0,0,100,-6,6,8,5,1,28,-6,0,0,0,-8,0,0,0,21
0,69,152,2,48,34,0,0,100,-7,7,8,35,1,15,0,0,2,30,66,10,2,1,71
1,86,151,22,88,16,0,0,99,-7,7,8,15,0,18,3,0,1,3,70,3,1,0,68
1,84,206,31,112,11,0,0,94,37,6,6,12,0,18,0,1,1,1,-8,0,3,0,49
0,75,82,12,48,16,0,0,99,-6,6,8,4,2,40,-7,5,4,1,75,2,4,0,83
1,85,352,6,111,21,0,0,99,-7,7,8,23,2,17,7,0,0,11,-7,6,2,1,83
0,66,160,12,64,16,0,0,100,-6,7,8,15,0,18,0,1,0,61,69,5,2,1,99
1,57,135,1,65,20,1,1,93,11,3,5,23,3,36,-6,4,7,45,87,5,5,0,63
1,85,348,12,73,27,0,0,100,-7,7,8,28,2,17,3,0,0,12,-8,3,0,0,44
1,83,75,12,39,12,0,0,100,-6,7,8,3,0,49,-6,0,0,10,67,2,2,0,61
0,57,142,4,64,17,1,0,77,2,4,5,22,2,53,0,0,2,92,37,1,2,1,99
1,82,213,18,105,16,0,0,100,-6,7,8,18,0,30,0,0,0,30,72,1,3,0,60
0,71,173,5,87,26,0,0,95,71,6,6,19,0,17,0,0,0,33,-8,3,1,0,38
1,73,122,1,62,27,0,0,100,-7,7,8,17,4,40,1,3,2,10,87,2,3,0,33
0,56,198,20,110,6,2,0,46,5,4,5,9,0,20,-7,0,0,21,-7,3,0,0,85
1,84,281,7,98,24,0,0,99,-7,7,8,28,0,29,-8,0,0,11,-8,3,1,1,83
0,65,124,2,58,17,0,0,88,19,6,6,41,5,27,1,0,1,27,73,2,1,0,70
0,65,159,2,45,16,0,0,95,16,6,5,41,1,57,3,0,1,52,69,2,7,0,83
0,69,71,6,18,5,0,0,78,35,6,6,11,1,37,0,1,2,56,91,0,1,-8,73
0,56,-8,14,76,16,2,1,88,-7,6,5,22,0,45,-7,1,0,83,44,2,2,2,72
1,84,173,1,68,16,1,0,99,-6,7,8,39,2,35,1,1,1,3,91,0,2,0,22
0,75,278,11,86,23,0,0,88,9,4,2,24,0,20,-6,0,0,34,-8,4,2,1,44
1,63,331,6,91,27,0,0,94,36,6,6,24,1,17,7,0,0,52,61,7,3,1,63
1,86,105,15,104,12,0,0,100,-6,7,8,11,0,30,-8,0,0,2,-8,0,0,0,54
0,72,334,5,103,16,0,0,100,64,6,7,16,2,36,0,6,6,51,71,2,2,0,83
1,67,261,4,96,24,0,0,87,36,4,5,12,1,35,-7,0,0,89,-8,2,0,2,99
0,-9,207,20,89,16,0,0,76,2,4,-9,14,0,18,-8,0,0,2,-8,1,-8,0,48
0,71,198,1,68,22,0,0,88,18,6,2,23,5,40,1,1,0,27,91,5,0,0,63
1,72,134,12,70,26,0,0,100,-7,7,8,22,0,19,14,0,0,86,46,1,1,1,99
1,66,196,5,89,50,1,0,95,9,3,5,53,3,16,0,5,4,13,-7,9,0,0,33
0,86,172,10,100,19,0,0,100,-7,7,8,3,1,31,0,0,0,10,-8,2,1,0,65
1,74,267,2,102,22,0,0,95,11,4,2,22,2,18,0,0,0,23,-7,1,2,0,48
0,69,126,5,34,12,0,0,100,-6,7,8,13,2,18,3,0,0,84,89,3,2,0,84
1,74,192,2,67,15,0,0,94,67,6,6,40,1,27,-6,2,0,25,-8,2,1,0,31
0,83,77,5,63,15,0,0,99,-7,7,8,14,2,48,0,3,4,31,57,1,0,0,82
1,64,80,4,23,38,0,0,100,-7,6,7,40,3,16,0,0,1,14,71,5,3,0,62
0,68,170,2,70,17,1,0,79,-6,5,8,13,1,48,-6,1,4,88,91,-8,2,0,99
1,67,135,2,61,10,0,0,91,62,6,5,9,2,58,-6,1,0,49,64,1,5,0,80
1,86,198,2,75,11,0,0,100,-7,6,7,18,1,38,3,0,0,26,69,1,2,0,48
1,57,198,2,69,26,0,0,90,8,6,6,28,2,30,0,0,0,52,86,5,1,0,69
1,84,275,21,107,4,0,0,100,-7,7,8,3,0,34,15,0,0,52,69,2,0,0,99
1,-7,271,17,129,11,0,0,-8,-7,6,8,30,-9,17,17,1,2,1,-8,3,-8,0,71
1,64,141,2,49,28,0,0,100,-7,7,8,38,2,27,0,7,6,48,75,7,2,3,64
0,65,206,4,89,34,1,0,78,8,4,3,30,1,30,0,1,0,59,88,3,1,2,70
0,83,87,2,60,16,0,0,95,63,6,6,16,0,24,0,0,0,13,87,4,2,2,50
0,72,116,2,54,30,0,0,95,-6,7,8,32,4,48,0,0,1,9,92,2,4,0,72
0,64,258,11,129,27,0,0,88,19,6,6,29,0,17,14,0,0,91,-7,11,0,4,63
1,74,149,12,105,11,0,0,99,-6,7,8,11,1,30,0,0,0,38,35,2,2,0,50
1,65,257,1,23,7,1,1,99,-6,7,8,5,5,38,1,0,2,63,54,2,3,4,99
1,83,205,5,71,25,1,0,99,-7,7,8,21,1,29,0,0,0,3,40,2,1,0,67
1,72,156,2,48,11,0,0,99,-7,7,8,17,2,50,-8,0,0,29,85,7,5,0,84
1,71,201,5,89,28,0,0,94,-6,6,6,23,1,33,8,0,0,21,45,5,3,1,62
0,66,384,30,130,14,0,0,77,3,4,5,12,0,36,-8,0,0,25,44,2,0,0,69
1,77,195,38,100,10,0,0,99,-6,7,8,10,0,17,-8,0,0,28,-8,1,0,0,38
0,76,82,13,124,11,2,2,99,-7,0,8,12,0,26,1,0,0,1,73,1,1,0,47
1,73,75,3,73,12,0,0,95,-7,4,6,12,1,54,-6,2,1,24,89,4,2,0,84
1,84,283,26,136,11,0,0,99,-6,7,8,12,0,22,0,0,0,36,-8,4,0,0,47
0,70,78,7,43,27,0,0,99,-7,7,8,27,1,62,0,1,0,3,63,0,5,0,84
0,83,259,12,87,25,0,0,100,-7,6,-9,-9,-8,49,17,0,0,12,69,0,1,-8,99
1,73,207,17,124,24,0,0,95,32,6,6,17,0,32,-7,2,2,50,43,2,5,0,82
1,61,129,6,40,5,2,1,88,36,0,5,22,2,46,-6,1,1,92,68,0,2,2,100
1,82,354,2,67,38,0,0,95,2,6,6,41,3,18,-8,1,0,11,93,3,1,0,49
0,82,133,7,58,15,0,0,99,-7,7,8,21,1,51,0,0,0,54,90,3,2,0,64
0,56,203,5,71,53,1,0,94,1,3,6,56,2,38,0,0,2,61,87,11,5,5,73
1,73,90,2,72,11,0,0,100,-6,7,8,23,0,25,0,2,3,35,-8,2,1,1,49
1,83,199,12,93,27,0,0,99,-7,7,8,25,1,26,0,3,2,9,-7,4,1,0,34
1,64,78,12,45,16,0,0,100,-7,7,8,12,1,52,15,0,0,78,71,1,3,1,99
0,71,136,2,47,16,0,0,94,2,7,6,18,4,29,0,3,4,38,76,3,1,0,47
1,74,269,1,58,26,0,0,99,-6,7,8,32,5,19,-6,1,0,38,-8,5,2,0,66
1,76,165,15,83,11,0,0,89,30,6,6,12,0,49,-7,0,1,26,66,0,1,0,72
1,81,146,8,57,5,0,0,100,-6,7,8,4,0,18,1,0,0,0,-7,1,1,0,31
1,83,166,5,63,21,0,0,99,-6,7,8,15,2,30,-6,0,1,12,-8,3,0,0,50
0,83,84,7,25,4,0,0,99,33,6,6,11,1,35,0,1,2,0,-7,0,-8,-8,-7
0,58,339,27,105,28,1,1,86,8,4,3,24,0,17,3,0,0,58,-8,7,1,0,61
0,74,194,2,123,35,0,0,99,-6,6,7,53,1,32,1,0,0,34,-8,2,0,1,100
0,71,148,15,63,17,0,0,100,-7,7,8,22,0,19,6,0,0,38,-8,2,0,1,49
0,75,126,2,71,20,0,0,93,9,6,6,22,0,51,0,0,0,13,41,0,2,0,50
0,72,203,22,98,12,0,0,74,2,6,5,14,0,19,0,1,0,24,-8,5,0,0,64
0,82,167,6,69,17,0,0,100,-6,6,6,17,1,39,0,0,0,3,53,3,1,0,85
1,83,-7,2,105,6,1,0,94,71,6,6,5,2,58,-6,2,2,33,47,0,3,0,99
0,56,90,5,49,27,0,0,89,8,4,5,27,2,36,0,0,0,58,89,9,3,2,75
1,75,361,13,142,6,0,0,100,-7,7,8,10,0,31,-6,0,0,57,36,2,1,0,100
0,57,88,20,61,6,1,0,65,18,6,5,11,0,16,0,0,0,81,-7,2,0,0,71
1,88,357,7,103,20,0,0,100,-6,7,8,3,1,41,-8,0,0,1,67,2,2,0,81
1,71,197,1,89,21,0,0,89,37,6,6,27,1,21,0,1,0,56,88,3,2,1,65
0,68,191,1,57,25,1,1,88,-6,6,8,30,2,35,-6,5,4,58,66,3,5,0,85
0,-8,181,-8,-6,20,-8,-8,67,-7,6,-9,21,-8,-9,3,2,1,-8,-8,-8,-8,-8,-9
1,73,60,2,40,16,0,0,99,-6,7,8,5,3,28,-7,1,2,0,70,1,2,0,44
1,64,-7,2,96,17,2,0,94,33,6,2,6,5,31,1,0,0,1,91,4,2,0,47
0,59,150,2,69,21,0,0,83,3,4,5,22,4,38,0,2,4,34,63,2,1,0,99
1,73,200,6,86,23,0,0,100,-7,7,8,24,1,27,0,2,2,56,42,3,5,0,52
0,62,274,2,92,17,0,0,94,17,6,6,38,2,34,-7,1,2,61,-8,3,1,0,71
0,72,199,2,72,30,0,0,95,19,6,6,38,1,58,3,0,0,38,86,2,2,1,85
1,81,190,6,60,23,0,0,100,-7,7,8,5,1,2,-6,0,1,12,-8,1,1,0,32
1,71,-9,12,84,19,1,0,93,60,6,5,35,1,28,-6,0,0,37,-8,5,-8,0,99
1,82,169,6,65,25,0,0,99,-6,7,8,22,2,28,-6,0,0,3,90,4,3,0,47
1,68,392,10,107,4,1,1,99,37,6,3,30,2,39,1,1,1,1,-7,3,1,0,50
1,83,211,11,108,26,0,0,99,-7,7,8,23,1,28,-6,0,0,58,49,4,1,2,53
1,82,170,2,90,26,0,0,96,-7,6,6,30,4,20,-6,0,0,32,-8,3,1,1,48
0,75,129,7,61,27,0,0,95,68,6,6,23,3,38,7,0,0,10,55,3,3,1,30
0,84,137,12,75,17,0,0,100,-7,5,7,23,0,24,-7,2,2,13,-8,0,1,0,36
0,66,141,12,71,12,0,0,86,10,3,5,10,1,39,-6,0,0,32,-8,1,0,0,50
0,65,170,12,70,6,1,0,87,9,4,2,21,1,49,-7,2,1,11,72,0,1,0,36
1,-8,184,-8,90,47,0,0,96,-7,6,-9,56,1,49,1,1,1,12,37,2,5,0,65
0,58,332,2,107,17,0,1,72,3,3,6,33,2,28,0,5,6,25,-8,7,1,1,66
1,72,169,5,72,27,0,0,99,-6,7,8,52,1,17,-8,0,0,37,-8,7,2,2,61
1,74,342,2,113,11,0,0,76,39,6,5,13,2,2,0,0,0,2,-8,5,-8,0,60
1,63,-1,6,42,13,1,0,94,21,6,6,14,1,16,3,0,0,50,-7,4,-8,2,59
0,66,324,2,50,39,0,0,96,-7,5,6,38,7,30,1,4,4,37,74,10,3,1,83
0,57,104,6,52,27,0,0,87,9,4,6,41,4,62,0,0,1,37,66,6,5,1,85
1,65,215,6,83,28,0,0,95,0,4,6,43,1,44,1,0,1,55,93,3,0,0,100
1,81,346,6,108,26,0,0,99,-6,7,6,23,2,45,8,0,0,10,90,3,4,0,68
0,73,341,7,112,39,0,0,99,-7,7,8,37,1,18,0,0,1,38,40,8,2,0,71
0,64,133,6,130,11,0,1,99,65,0,2,12,0,35,3,0,0,51,15,1,0,0,84
0,66,83,29,105,22,2,0,79,9,6,6,22,0,30,-8,1,1,55,68,1,0,0,66
1,83,161,2,91,16,0,0,100,-6,6,8,24,1,30,-8,0,0,13,-8,3,1,0,85
0,73,264,7,37,14,0,0,100,-6,7,8,14,0,36,0,0,0,36,-8,1,1,0,50
0,62,171,6,59,28,0,0,100,-6,7,8,24,5,16,0,0,1,57,-8,7,2,2,64
1,72,412,2,110,19,1,0,94,67,6,6,19,1,17,0,0,1,28,-7,7,-8,0,46
0,65,171,2,60,16,0,0,100,-6,7,8,32,5,18,0,3,0,85,40,5,2,1,71
0,67,196,6,88,27,0,0,94,-7,6,6,24,3,16,-6,1,1,14,-8,5,-8,1,66
0,62,60,5,58,27,0,0,95,-7,5,6,22,3,37,0,1,2,52,70,6,5,1,50
1,83,144,5,40,14,0,0,99,-6,7,8,24,2,30,4,1,1,0,-8,0,1,0,29
0,74,422,1,77,21,0,0,93,18,4,6,22,4,18,0,0,0,34,89,5,1,0,73
0,72,212,21,130,5,0,0,76,6,4,5,12,0,4,-7,0,0,34,-8,0,-8,0,33
0,59,209,6,85,15,1,0,100,-7,6,8,4,0,18,1,0,1,2,-8,1,0,0,76
1,72,159,5,70,19,0,0,99,-7,7,8,35,3,37,-7,2,1,52,93,3,1,1,72
1,71,173,1,72,30,0,0,95,60,6,5,54,5,47,4,0,0,46,92,1,3,0,61
0,68,132,6,42,4,1,0,84,11,5,8,20,1,50,-7,0,0,87,41,1,3,0,99
0,57,81,5,23,17,0,0,89,8,4,6,31,1,30,0,1,4,58,68,3,4,0,75
0,73,-5,5,46,22,0,0,100,-6,6,6,23,5,30,-6,3,1,11,89,4,2,0,69
0,67,184,20,110,28,0,0,99,-7,4,8,11,0,23,0,5,2,1,-7,1,0,0,35
0,83,167,20,69,15,0,0,99,-6,7,8,12,0,29,0,1,2,34,68,2,2,0,45
0,67,140,5,38,11,0,0,100,-6,7,8,11,3,55,0,1,1,53,50,1,2,0,100
0,74,196,31,92,15,0,0,99,-7,4,8,15,0,48,0,1,0,2,14,4,1,0,47
0,61,82,6,43,39,0,0,100,-6,7,8,25,3,28,0,0,0,62,89,11,2,4,71
0,74,256,12,90,16,0,0,99,-7,7,8,4,0,43,-7,1,4,12,-8,1,2,0,84
0,72,192,5,97,36,0,0,94,2,4,6,39,2,27,7,0,0,13,95,3,1,0,47
0,64,197,1,68,28,0,0,88,11,6,6,33,5,22,-7,5,4,55,70,5,2,1,68
0,83,198,12,80,10,0,0,87,3,4,6,16,0,32,-7,1,2,12,-7,3,1,0,50
1,73,348,5,75,16,0,0,99,-6,7,8,18,2,20,0,0,0,10,-7,3,0,2,53
0,63,200,2,58,38,0,0,99,-6,7,8,24,5,19,0,0,1,79,89,5,4,2,73
1,73,198,3,62,42,0,0,100,-6,7,7,40,3,29,3,2,2,53,86,5,4,1,64
0,83,336,0,75,11,0,0,100,-7,7,8,11,1,33,0,0,3,54,-8,2,0,0,70
0,57,80,2,48,21,2,2,77,9,4,3,22,1,38,0,3,4,35,90,2,3,0,50
1,72,256,2,106,26,0,0,95,20,6,8,22,2,26,1,3,4,21,67,5,3,0,70
0,84,146,4,21,26,0,0,99,-6,7,8,23,3,19,3,7,4,26,91,7,2,0,61
0,65,275,2,53,19,0,0,99,-7,7,6,21,2,29,0,1,1,56,-7,4,1,2,50
1,84,206,12,84,25,0,0,94,63,7,6,29,1,29,-8,0,0,8,89,1,2,0,62
1,82,330,13,63,22,0,0,99,-7,7,8,5,2,35,1,0,1,56,65,3,3,0,72
1,86,160,6,39,12,0,0,100,-6,7,8,12,2,20,-7,0,0,15,91,2,2,0,48
1,72,135,2,71,27,0,0,100,-7,5,7,23,1,40,0,1,1,27,49,4,2,0,72
1,-8,278,32,133,11,0,0,87,16,5,3,14,0,33,1,1,1,81,-7,4,1,1,64
1,71,427,6,103,25,0,0,94,68,6,7,27,1,36,3,0,0,57,88,3,2,1,72
1,-8,-9,-8,-7,-8,-8,-9,-9,-8,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-8
1,70,170,21,61,19,0,0,100,-7,7,8,17,0,16,0,0,0,13,-7,5,2,0,62
0,65,66,11,24,4,0,0,99,33,6,8,3,1,52,-7,0,0,83,71,2,1,2,99
1,76,187,1,46,12,1,0,99,-6,7,8,17,2,18,0,0,1,2,74,2,0,0,25
0,57,188,19,87,27,0,0,89,9,4,6,24,0,51,0,1,2,14,89,1,3,0,99
0,84,208,6,113,23,0,0,94,10,4,6,23,1,52,3,0,2,24,38,5,4,-8,84
1,85,174,2,86,21,0,0,100,-6,7,8,17,1,20,0,0,0,21,-8,4,1,0,45
1,83,419,6,108,17,0,0,99,-7,7,8,19,0,14,0,0,0,1,-7,3,0,0,34
1,84,171,2,77,11,0,0,100,-7,7,8,31,1,29,0,0,4,7,-7,0,1,0,68
1,67,145,13,68,11,4,3,59,8,3,2,12,0,46,-7,0,0,11,-8,0,0,-8,70
1,87,151,5,74,26,0,0,99,-6,7,8,14,1,52,0,0,0,0,88,0,3,0,51
1,87,255,5,86,15,0,3,99,-7,6,8,5,2,24,1,0,0,2,-8,1,0,0,72
1,85,186,6,115,21,0,0,100,-7,7,8,-8,1,7,-6,1,3,11,90,1,0,0,46
0,56,91,5,41,11,1,1,87,3,0,4,13,4,62,0,2,2,29,64,0,2,0,66
0,84,174,7,85,28,0,0,89,14,6,5,26,0,21,0,0,0,14,-8,3,0,0,100
0,63,166,4,58,27,1,0,88,39,6,5,26,3,37,0,2,1,81,91,5,5,1,99
1,72,173,23,92,20,0,0,99,-6,5,2,22,0,29,-7,1,0,39,72,1,2,0,99
1,64,139,6,23,16,0,0,94,18,4,6,13,2,36,0,0,0,50,13,1,1,1,51
0,64,92,7,121,27,0,0,95,18,4,6,29,0,36,0,0,0,11,12,3,1,0,66
1,82,173,8,81,20,0,0,99,-6,7,8,21,0,16,0,0,0,11,-7,3,1,0,66
1,72,82,2,48,15,0,0,94,71,6,6,12,2,61,0,0,0,1,-7,0,0,-8,46
0,72,-5,12,109,20,0,0,99,-6,7,6,21,0,48,-7,1,2,32,69,2,3,0,86
0,-8,239,16,91,37,2,1,88,25,4,-9,-8,-8,-9,-8,1,0,-8,89,-8,0,-8,70
0,65,76,2,46,16,0,1,99,69,0,8,15,0,20,-7,1,0,23,87,7,1,0,73
1,74,164,6,90,11,0,0,100,-6,7,8,11,1,15,-8,0,0,56,-8,3,0,1,84
0,64,89,13,41,15,0,0,100,-6,7,8,21,1,48,-7,0,0,88,63,3,5,0,83
0,57,-5,4,24,6,2,0,87,3,3,5,4,2,30,-7,3,2,40,58,2,2,0,99
1,72,210,7,103,23,1,0,94,3,4,6,23,1,45,7,0,0,26,67,3,3,0,86
0,67,160,1,41,17,0,0,99,-6,7,8,37,5,16,-7,7,4,28,-7,10,1,1,63
1,84,167,6,59,19,0,0,99,-6,7,8,22,0,37,-6,0,0,2,73,0,3,0,32
1,74,177,4,57,44,0,0,100,-7,7,8,25,5,3,-6,5,4,14,92,5,3,0,45
0,65,78,5,23,5,0,0,78,-7,6,6,4,1,36,0,1,4,61,-8,2,-8,-8,100
0,-8,-6,5,64,40,0,0,100,-7,7,8,41,0,-9,1,0,1,13,90,-8,5,-8,84
1,-8,-5,-8,-8,-8,-8,-8,-9,-8,6,-9,-8,-9,-8,-8,-9,-9,-8,-8,-9,-8,-8,-9
0,76,166,13,69,21,1,1,88,9,6,2,11,0,38,7,0,0,8,-8,1,2,0,62
1,69,77,2,92,11,0,0,99,-7,7,6,12,0,14,1,2,2,83,40,5,0,0,74
0,71,260,2,45,16,0,0,99,35,7,8,16,5,30,-7,5,4,2,76,2,2,0,63
1,83,261,12,88,39,0,0,99,-7,4,6,43,-8,17,0,0,0,11,60,3,1,0,60
0,71,60,7,28,5,0,0,88,29,6,5,3,1,30,0,1,1,2,-8,2,-8,0,65
1,65,-7,20,126,21,0,0,99,-6,7,8,20,0,37,-8,6,6,57,55,3,2,4,63
0,57,76,20,51,22,0,0,95,-7,5,6,21,0,39,-6,5,0,63,54,9,1,6,84
1,67,261,2,71,28,0,0,100,-6,7,8,17,5,5,0,0,0,68,-7,11,1,1,44
1,69,210,13,83,47,0,0,99,-7,4,8,50,1,37,4,1,1,8,47,5,2,1,68
1,84,166,7,67,23,0,0,100,-7,7,8,22,0,14,8,0,0,2,54,0,1,0,30
1,73,205,2,107,22,0,0,99,-6,7,8,16,0,30,7,0,0,11,40,5,3,0,70
0,70,152,18,86,21,0,0,78,21,6,4,22,0,52,0,1,0,11,36,0,2,1,67
1,83,80,20,88,14,0,0,100,-6,7,8,16,0,38,0,0,0,59,-8,2,0,0,83
1,71,170,2,42,20,0,0,100,-6,7,8,15,2,35,0,3,4,37,82,3,1,1,71
1,-6,348,4,101,19,2,0,93,12,-9,2,23,5,28,0,-9,3,1,-8,0,0,-8,-7
1,84,363,2,46,37,0,0,99,-6,7,8,39,4,35,0,3,2,2,89,4,5,0,70
0,66,291,4,131,38,0,0,87,2,4,6,35,0,63,0,0,1,1,36,2,7,0,66
0,-8,203,2,92,21,0,0,100,-7,7,8,-8,2,32,0,1,2,59,-8,2,-8,0,-8
1,90,341,1,96,26,0,0,100,-7,7,8,23,1,25,-6,0,0,0,-8,2,1,0,32
0,63,79,2,77,5,3,1,73,63,6,2,13,0,60,2,1,1,2,63,0,2,-8,99
0,71,132,6,72,25,1,0,94,10,6,6,29,0,37,0,2,0,30,90,0,2,0,37
1,86,215,28,108,26,0,-9,99,-7,7,8,26,2,30,-6,0,1,2,44,3,1,0,48
0,64,273,32,87,12,0,0,74,10,4,5,12,1,38,0,0,0,52,15,2,1,0,84
0,57,200,14,73,39,0,0,95,8,4,6,40,0,36,6,0,0,95,70,5,3,2,51
1,66,276,2,96,5,0,0,89,9,6,6,11,2,42,-6,0,2,11,73,2,3,0,99
0,82,77,2,65,16,0,0,100,-6,7,8,16,2,29,-7,1,1,57,-7,3,2,1,49
0,57,142,2,66,21,1,0,92,7,6,6,25,4,51,0,0,0,79,90,5,1,4,84
0,67,78,5,54,17,0,0,100,-6,7,8,15,2,31,0,3,2,52,92,5,4,1,99
0,56,175,4,50,38,0,0,94,46,6,6,43,1,20,0,1,0,83,88,12,2,1,85
1,65,196,2,46,18,0,0,89,70,6,6,17,3,30,0,0,0,55,68,5,2,2,44
1,81,95,11,59,33,0,0,100,-7,7,8,34,1,28,0,0,2,15,91,2,2,0,46
0,62,-2,6,127,6,3,1,76,9,5,2,1,2,45,7,0,0,30,89,2,2,1,99
0,73,180,5,49,21,0,0,99,-6,7,8,22,1,13,0,1,1,62,-8,4,1,2,48
1,79,206,6,73,12,0,0,99,-6,7,8,12,0,38,0,0,1,1,-7,1,0,0,66
1,73,379,1,117,26,0,0,99,-6,6,8,22,2,29,0,0,4,56,-8,5,0,0,69
1,84,192,6,-6,35,0,-9,95,-7,-9,-9,53,1,-9,-8,-8,-8,11,-8,-8,-8,0,-8
1,83,288,14,124,24,0,0,88,2,4,8,27,0,16,-6,0,0,11,-8,2,0,0,33
1,72,129,1,48,15,0,0,94,41,6,6,17,3,54,0,2,2,0,85,1,2,0,44
1,76,268,5,58,27,1,1,95,29,6,2,30,2,45,-7,1,1,2,74,1,5,0,63
0,-9,204,1,94,41,0,0,100,-7,7,8,58,4,50,0,4,-9,13,88,5,4,0,49
1,74,163,12,87,11,0,0,99,-7,6,8,5,0,31,0,0,1,1,-8,0,1,0,46
0,65,268,2,63,16,2,0,77,3,4,5,17,5,49,0,3,4,11,44,3,2,0,85
1,74,-2,5,96,12,0,0,100,-6,7,8,3,0,10,-8,0,0,35,87,3,0,0,63
0,76,272,34,88,11,0,0,99,-7,7,8,10,0,63,7,0,0,27,38,0,0,0,66
0,57,139,3,73,18,1,0,69,4,3,5,21,1,40,-7,2,2,85,-8,1,1,0,100
1,66,265,6,93,20,0,0,94,26,6,6,23,0,30,0,0,0,86,-8,7,0,4,100
0,74,82,2,49,33,0,0,95,16,6,6,17,1,17,-7,0,0,33,-8,3,0,0,50
1,82,327,13,107,21,0,0,100,-6,7,8,24,0,18,0,0,0,83,-7,10,1,1,83
1,73,77,2,49,12,0,0,87,16,6,6,11,1,18,0,0,0,1,15,1,1,-8,46
0,66,142,2,47,19,0,1,99,-6,7,8,22,4,39,0,0,0,2,71,2,4,0,54
1,84,181,3,87,12,0,0,100,-6,7,8,13,0,43,1,0,1,14,-8,3,0,0,99
1,82,96,11,25,6,0,0,100,-7,7,8,11,2,16,8,0,0,12,18,2,1,0,47
0,64,327,4,101,23,2,1,77,34,6,2,29,2,8,0,4,2,38,86,10,2,2,85
0,66,138,7,41,16,0,0,100,-7,7,8,38,5,32,-7,1,4,26,73,7,1,4,63
1,87,391,12,77,22,0,0,99,-6,7,8,17,1,16,-8,0,0,11,70,2,1,0,49
0,66,181,7,89,20,0,0,94,-7,6,6,4,1,18,7,0,0,87,-8,9,1,4,70
1,64,156,12,87,26,2,2,88,-7,6,3,22,0,17,0,0,0,87,41,4,0,2,100
0,64,167,2,62,15,2,0,86,35,6,6,18,3,30,0,1,0,25,49,1,2,0,60
0,64,86,5,25,21,0,0,89,3,4,6,24,3,46,7,0,0,14,86,3,3,4,82
1,75,143,11,54,11,1,0,100,-6,7,8,9,1,69,-7,0,0,37,91,2,2,0,62
1,85,197,5,93,25,0,0,94,32,6,5,16,0,17,0,1,0,1,-8,1,1,0,34
0,81,210,6,87,12,0,0,99,53,6,6,13,1,46,-7,0,0,60,36,2,1,0,49
1,73,272,6,104,22,0,0,100,-7,7,8,52,3,30,0,0,0,30,70,4,3,0,48
1,65,263,19,97,15,0,0,100,-6,7,6,19,0,48,7,0,0,55,72,3,3,2,100
0,57,61,12,56,10,0,0,90,7,4,6,10,0,28,-6,0,0,67,-8,2,-8,0,29
1,71,275,2,89,31,0,0,100,-7,6,8,32,1,27,-6,0,0,54,-8,4,3,2,67
1,82,171,12,73,39,0,0,99,-6,7,8,40,0,19,0,0,0,2,-8,5,0,0,44
1,67,346,2,90,32,2,3,88,37,6,6,33,5,17,1,1,6,2,91,7,0,0,47
1,66,250,12,131,22,0,0,94,8,6,2,29,0,18,0,0,0,36,70,3,0,0,50
0,72,272,24,91,14,0,0,99,-7,7,8,11,0,49,14,0,0,59,-8,4,1,0,71
1,72,267,6,89,25,0,0,100,-6,7,8,21,1,17,3,2,1,14,-8,7,1,1,67
0,57,73,6,29,15,0,0,79,18,6,6,16,0,15,0,6,4,90,-7,7,1,4,72
0,58,102,4,22,12,0,0,65,2,4,6,12,1,76,0,0,0,59,87,2,3,1,99
1,66,258,2,91,31,0,0,95,9,6,6,34,1,16,-6,2,2,13,92,10,0,0,65
