RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
1,91,802,46,382,12,0,0,96,15,6,6,12,0,0,9,0,0,-9,-8,3,-9,0,21
0,63,44,-9,-9,9,0,0,100,-7,7,8,12,5,42,0,5,5,27,69,3,3,1,75
0,-9,-9,383,382,-9,19,19,100,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
1,73,182,17,64,31,0,0,100,-7,7,8,36,0,21,7,0,0,6,13,5,2,1,50
1,84,381,8,134,13,0,0,100,-7,7,8,13,0,7,0,8,8,6,-9,3,-9,0,27
1,75,344,10,100,16,0,0,100,-7,7,8,19,0,36,3,1,1,4,-8,3,1,0,58
0,83,126,-9,8,21,0,0,100,-7,7,8,27,5,22,2,2,2,0,50,2,3,0,29
0,69,105,1,49,15,0,0,93,26,6,6,17,4,32,0,4,4,56,89,3,1,0,55
0,69,321,1,63,27,0,0,100,-7,7,8,29,3,9,0,7,7,16,-8,7,1,3,44
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,470,-9,-9,-9,100
0,68,123,18,47,21,0,0,100,-7,7,8,24,3,100,0,0,0,54,69,2,3,0,100
0,93,803,383,-9,-9,-9,12,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,187,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,100,18,100,-9,-9,-9,-9,470,-9,-9,-9,100
1,92,803,383,383,-9,0,-9,-9,21,7,6,-5,0,-9,24,-9,-9,-9,-8,-9,3,-9,-9
0,-9,485,383,-9,-9,0,0,78,-9,7,8,-9,3,100,-9,-9,-9,-9,100,-9,-9,-9,100
1,-9,310,2,58,47,5,5,90,18,1,3,80,3,17,1,8,6,18,69,7,3,2,44
0,60,218,3,88,36,1,0,83,-7,4,5,33,3,20,-7,4,3,66,14,12,2,5,93
0,-9,803,383,-9,-9,-9,18,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,3,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,83,292,6,122,7,2,2,83,41,6,2,9,0,37,-7,0,0,-9,19,1,-9,0,56
0,-9,471,2,116,78,0,0,100,3,7,8,100,7,-9,-9,0,1,88,99,29,22,18,100
0,83,200,17,80,22,0,0,100,-7,7,8,24,1,21,1,1,1,45,-8,4,1,1,88
1,76,380,2,99,29,2,2,97,53,6,6,36,3,42,0,2,2,2,22,5,2,0,50
0,-9,803,-9,383,78,-9,-9,100,2,6,6,100,19,-9,-9,0,48,-9,470,29,23,18,100
1,86,152,6,95,22,0,0,100,-7,7,8,29,0,28,22,1,0,6,-8,5,2,0,62
0,70,803,-9,383,78,-9,-9,100,-9,4,6,100,19,-9,-9,66,9,159,471,29,3,1,-9
0,72,136,205,120,-9,2,3,100,-7,6,8,-9,-9,96,-7,0,0,-9,-9,-9,-9,-9,100
1,83,268,4,87,21,0,0,100,-7,7,8,17,2,33,0,1,1,21,76,6,2,0,57
1,65,156,17,62,17,0,0,80,2,4,6,21,0,50,0,0,0,28,64,3,4,0,83
0,72,183,1,72,10,0,0,100,-7,7,8,23,3,49,0,4,4,20,94,5,3,1,89
0,70,142,5,69,25,0,0,92,10,6,6,25,1,42,0,4,4,45,74,1,2,2,63
0,-9,803,383,-9,5,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,67,426,3,131,38,1,0,93,6,4,4,47,1,42,0,0,0,63,48,10,3,2,85
0,66,163,2,49,28,1,1,94,81,6,2,19,4,27,4,3,2,48,94,8,3,1,67
1,66,396,5,99,14,0,0,86,12,4,6,22,3,32,-7,0,0,53,89,6,4,2,83
1,88,176,6,77,28,0,0,100,-7,7,8,44,2,27,3,0,0,2,61,3,2,0,33
0,-9,803,383,-9,-9,-9,19,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,18,100
0,93,803,383,383,-9,-9,0,100,-9,7,8,-9,-9,-9,23,66,-9,-9,471,29,-9,-9,-9
1,68,150,-9,82,18,7,0,68,38,6,5,16,4,14,5,0,0,14,46,3,4,0,50
1,87,150,365,99,8,0,0,100,-7,7,8,12,-9,72,0,1,1,2,-8,1,-8,-9,54
1,88,117,25,90,38,0,0,100,-7,7,8,44,0,0,-7,0,0,-8,-8,1,1,0,-9
0,-9,305,230,-9,-9,0,0,100,-9,7,8,3,7,100,-7,-9,-9,-9,-8,-9,-9,-9,100
1,85,262,6,109,15,0,0,100,-7,7,8,13,1,17,10,1,1,0,64,3,2,0,100
0,70,57,7,62,22,3,2,81,15,6,2,23,0,68,0,1,1,6,100,1,4,0,92
1,59,112,5,41,18,0,0,100,-7,7,8,20,1,29,0,2,1,89,69,5,3,3,80
0,73,428,3,105,29,0,0,100,45,6,6,26,2,33,0,3,2,50,76,5,4,3,78
0,-9,344,16,31,-9,0,0,100,-9,7,8,-9,8,100,-9,2,4,13,100,-9,-9,-9,100
0,63,276,16,163,21,1,1,75,13,5,2,22,0,-9,-7,0,0,78,-8,5,-8,2,67
1,93,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,67,471,29,23,-9,-9
0,71,213,7,71,19,0,0,100,53,6,6,17,0,26,-7,1,1,45,-8,5,3,3,84
0,74,387,13,159,17,2,2,84,21,6,2,22,0,33,0,0,0,84,-8,4,1,1,86
0,60,72,7,21,16,0,0,100,-7,7,8,17,2,13,0,1,1,70,-8,6,1,2,80
1,71,139,9,59,18,1,1,96,14,6,4,20,1,22,5,2,2,-8,19,1,2,0,38
1,75,230,43,85,23,0,0,88,44,6,6,21,0,44,3,1,1,4,-8,4,-8,1,43
0,64,278,9,76,15,1,0,87,2,4,5,14,2,50,0,4,3,63,31,4,2,0,78
0,74,165,5,71,18,0,0,100,-7,7,8,18,2,27,-7,1,1,79,83,5,2,4,88
0,-9,803,383,-9,25,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,92,454,342,165,34,0,0,100,-7,7,8,45,-9,47,0,-9,-9,4,67,1,-9,1,10
1,65,40,3,48,31,0,0,100,-7,7,8,18,3,33,0,4,4,39,-8,8,4,1,75
1,89,91,20,105,20,0,0,100,-7,7,8,23,1,19,-2,0,0,8,54,2,-8,0,50
1,87,234,13,94,29,0,0,100,-7,7,8,23,2,25,14,0,0,-8,48,5,2,0,67
0,72,54,7,54,26,1,1,97,5,6,7,18,1,50,0,1,1,17,43,5,3,0,58
1,91,285,9,107,15,0,0,100,-7,7,8,21,0,14,-7,1,0,3,57,2,2,0,23
0,70,141,4,62,23,0,0,100,-7,7,8,28,1,20,0,7,7,18,23,8,3,2,57
1,89,283,12,140,9,0,0,100,-7,7,8,10,0,21,0,0,0,25,35,1,1,0,40
1,93,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,66,66,-9,471,29,-9,-9,-9
1,87,481,2,147,17,0,0,100,-7,7,8,15,1,13,0,1,0,-9,53,1,1,0,-9
0,-9,803,383,-9,-9,-9,-9,73,-9,7,8,28,19,100,23,66,53,-9,471,-9,-9,-9,100
0,69,304,3,99,42,0,0,100,-7,7,8,48,1,27,0,1,0,65,91,10,4,6,80
0,56,156,3,66,19,1,1,86,4,0,2,25,2,0,0,1,1,63,-8,7,1,2,71
0,-9,-9,383,-9,-9,19,19,100,83,6,2,100,-9,100,-9,66,-9,-9,-9,4,-9,18,100
0,-9,105,27,-9,-7,0,0,100,-7,7,8,7,0,100,0,1,0,81,22,-9,-9,-9,100
1,78,188,13,58,20,0,0,95,53,6,6,16,0,35,-7,0,1,21,29,2,1,0,39
0,93,803,383,383,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,29,-9,18,100
0,-9,803,-9,-9,-9,-9,17,-9,-9,7,8,34,19,100,17,-9,-9,-9,471,-9,-9,-9,100
1,73,162,15,38,19,0,0,100,-7,7,8,19,1,35,12,1,1,74,80,4,4,1,100
0,93,803,383,383,-9,18,0,-9,65,6,4,-9,-9,-9,24,-9,-9,-9,-9,2,-9,-9,88
1,93,-9,-9,146,11,-9,18,100,5,7,8,100,4,-9,-9,66,66,-9,471,-9,-9,-9,-9
0,63,174,2,50,40,0,0,100,-7,7,8,26,19,29,0,1,1,68,88,14,5,2,100
0,-9,139,-9,130,78,18,19,-9,83,6,2,-9,19,-9,-9,63,-9,6,62,29,22,17,-9
0,75,227,2,56,32,0,0,100,14,6,6,44,4,21,0,62,63,27,-8,4,2,1,33
1,77,122,7,45,22,0,0,100,-7,7,8,22,1,84,0,0,0,45,21,3,7,0,100
1,-9,803,-9,383,4,0,2,100,82,7,8,100,-9,100,-9,-9,66,164,471,-9,23,-9,100
0,77,174,7,77,19,1,0,92,14,6,5,23,0,50,0,1,1,42,-8,0,1,0,50
0,63,156,2,37,12,0,0,80,3,4,6,20,6,25,0,5,6,8,85,6,2,0,83
0,67,369,1,64,29,0,0,94,73,6,6,29,2,19,1,7,8,12,-8,4,2,1,25
0,-9,131,20,33,-9,1,3,-9,77,7,2,12,0,100,-7,0,-9,68,93,-9,-9,-9,100
0,78,389,2,107,18,1,1,90,25,6,4,18,3,21,0,7,6,0,-8,2,1,0,29
0,88,204,19,99,26,0,0,100,-7,7,8,23,2,14,-8,4,3,11,40,2,2,0,33
0,66,137,9,66,-9,3,2,69,46,6,3,7,0,57,-8,0,0,54,91,0,2,0,100
0,62,78,3,44,17,1,0,93,1,4,5,19,5,55,1,1,0,36,89,3,6,1,75
0,93,803,383,166,8,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,63,29,6,36,12,0,0,89,12,4,6,17,3,67,-7,2,1,44,69,-7,1,0,100
1,84,196,9,70,5,0,0,100,-7,7,8,4,0,36,0,0,0,9,69,1,2,0,60
0,-9,803,383,-9,-9,-9,2,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,49,141,21,-9,2,0,0,100,-7,7,8,5,0,100,-7,2,1,-9,88,-9,-9,-9,100
1,79,210,15,75,16,0,0,92,4,4,6,16,0,28,20,0,0,18,-8,2,1,0,43
0,-9,-9,-9,-9,64,-9,-9,-9,-7,4,6,-9,17,31,-9,0,0,-9,-9,-9,3,-9,-9
1,89,160,9,86,10,0,0,100,-7,7,8,16,0,0,20,0,0,2,-8,-8,1,0,-9
0,70,97,2,42,18,0,0,94,10,6,6,20,2,57,0,1,1,23,57,1,4,0,58
1,88,202,31,142,15,0,0,100,-7,7,8,17,0,34,7,0,0,27,76,3,2,0,100
0,72,121,6,78,31,0,0,100,-7,7,8,35,1,29,0,1,1,70,62,7,3,3,100
1,71,309,20,115,28,0,0,85,4,4,6,24,0,17,15,2,2,30,16,4,1,2,25
0,59,110,33,48,9,0,0,67,3,5,2,18,4,100,-9,2,3,161,100,0,5,17,100
1,90,803,-9,-9,-9,0,1,100,-7,7,8,26,19,-9,13,66,66,-9,-9,5,-9,-9,-9
1,83,206,5,84,28,0,0,100,-7,7,8,30,0,29,0,0,0,23,34,3,2,1,46
0,74,228,4,62,15,2,2,91,33,6,2,15,3,26,1,1,1,7,-8,3,1,0,56
1,68,281,3,77,18,0,0,94,14,4,6,17,2,73,2,3,3,63,93,3,5,0,100
1,-9,803,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,29,-9,-9,-9
0,-9,803,-9,-9,-9,-9,19,-9,-9,9,4,-9,19,100,-9,66,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,78,19,19,-9,83,5,3,100,19,-9,-9,66,-9,-9,-9,0,23,-9,-9
0,80,132,2,50,37,0,0,100,-7,5,7,48,4,40,0,3,3,19,90,2,3,1,50
1,82,222,-9,81,32,0,0,100,-7,7,8,36,3,25,0,1,1,7,73,4,2,0,56
0,-9,60,20,7,-9,0,0,100,-7,7,8,-6,2,99,-7,1,0,2,-8,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,18,78,-9,7,8,38,19,-9,-9,-9,-9,165,-9,29,-9,18,100
1,84,402,13,104,23,0,0,100,-7,7,8,33,1,15,1,0,0,9,-8,4,-4,0,40
0,73,244,8,66,18,1,1,85,2,4,4,16,1,28,0,0,0,12,-8,4,1,0,35
0,77,112,12,74,23,0,0,100,-7,7,8,39,1,73,3,1,1,45,-8,1,5,1,75
0,75,218,7,99,22,3,1,59,3,4,3,35,1,17,0,1,1,27,-8,2,1,0,24
0,-9,803,383,-9,77,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,-9,-9,-9,-9,19,19,100,83,6,2,-9,-9,100,-9,66,-9,-9,471,-9,-9,18,100
1,66,199,5,80,51,0,0,100,-1,4,6,45,1,35,0,2,2,23,-8,7,2,1,53
0,67,172,5,90,24,0,0,85,14,6,6,21,1,38,0,2,2,45,68,5,3,1,100
0,-9,803,383,-9,-9,0,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,71,245,21,131,26,0,0,88,67,6,6,15,3,50,23,1,1,95,62,10,4,3,100
1,93,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,-9,471,29,-9,-9,-9
1,82,263,5,91,44,0,0,100,-7,7,8,67,2,33,0,1,1,10,69,6,3,1,60
1,85,179,4,75,19,1,0,97,46,6,5,25,1,37,6,0,0,0,33,3,2,0,57
1,93,803,383,383,-9,-9,-9,100,25,7,8,93,-9,-9,24,-9,-9,-9,471,28,-9,-9,-9
0,-9,803,-9,383,78,-9,-9,100,-9,6,6,100,19,-9,-9,-9,-9,-9,-9,29,23,18,-9
1,82,334,13,104,20,0,0,100,-7,7,8,27,0,33,1,0,1,10,81,3,1,0,67
0,92,286,4,96,10,0,0,75,-9,6,6,20,0,64,-7,1,0,-8,97,3,6,0,67
1,81,360,10,107,47,0,0,100,-7,7,8,38,1,17,3,2,2,28,20,10,4,3,58
0,87,234,14,98,11,0,0,100,-7,7,8,7,0,11,0,0,0,25,-8,2,1,0,43
0,-9,-9,-9,-9,-9,-9,-9,-9,-9,6,-9,-9,18,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,93,803,383,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,89,199,39,96,19,0,0,100,-7,7,8,18,0,29,17,0,0,2,-8,-9,1,0,-9
0,-9,445,298,383,77,0,1,98,11,4,6,48,0,-9,21,-9,0,135,-8,29,-9,18,80
1,73,282,6,74,23,0,0,96,55,6,6,26,1,24,-7,1,2,56,-8,6,1,3,54
1,68,194,2,77,25,1,1,100,-7,7,8,32,3,33,-7,0,0,36,-8,5,1,1,50
0,65,282,2,85,55,0,0,100,-7,7,8,69,4,31,0,0,0,76,55,10,3,4,72
0,77,88,17,83,19,2,2,88,30,6,6,17,1,56,0,3,3,19,38,1,2,0,67
0,85,184,2,75,22,0,0,100,-7,7,8,29,2,25,-7,1,1,3,88,2,4,0,43
0,-9,803,-9,142,78,1,1,-9,-9,0,6,100,19,-9,-9,2,1,164,-9,29,22,18,100
0,-9,803,383,-9,-9,-9,19,100,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,73,196,3,63,54,0,0,100,-7,7,8,59,6,47,0,1,2,4,93,5,4,1,57
0,79,1,17,56,10,0,0,100,-7,7,8,11,1,33,5,2,1,17,88,0,1,0,100
0,-9,803,383,-9,17,-9,-9,-9,-9,7,8,60,0,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,91,133,3,81,1,0,0,100,-7,7,8,0,1,40,7,1,1,-9,-8,0,-9,0,13
0,93,803,-9,383,78,-9,19,100,-9,6,8,-9,19,100,-9,66,0,165,471,29,23,18,100
0,63,171,11,75,53,0,0,96,5,4,6,44,2,45,0,2,2,67,80,4,6,4,100
0,68,213,15,87,14,0,0,67,18,5,6,22,0,72,2,1,1,58,79,5,9,3,100
0,60,17,5,8,20,0,0,100,-7,7,8,10,2,20,0,0,0,80,74,7,2,4,82
0,74,185,4,38,10,0,0,100,-7,7,8,19,3,37,0,3,4,36,60,3,3,0,75
0,-9,803,383,383,-9,19,19,-9,83,0,3,100,-9,100,-9,66,-9,-9,-9,-9,23,-9,100
0,59,168,11,89,18,1,0,88,4,4,5,13,0,33,5,0,0,60,-8,6,2,2,79
0,-9,803,383,-9,-9,-9,-9,-9,83,7,8,100,19,100,8,-9,-9,-9,471,-9,-9,-9,100
1,73,132,2,41,11,0,0,100,-7,7,8,6,4,29,0,0,0,33,83,3,2,0,78
0,80,388,2,106,27,0,0,96,1,4,6,23,3,23,0,3,3,3,-8,4,4,1,45
0,57,197,5,77,20,3,0,91,5,4,5,21,2,30,-7,1,1,34,78,5,3,3,67
0,77,224,12,47,19,0,0,100,-7,7,8,21,3,22,12,0,0,2,27,2,2,1,50
1,65,269,4,109,18,3,1,85,6,3,2,29,2,32,1,2,2,45,12,3,2,0,71
0,-9,803,383,383,78,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,84,196,7,106,8,0,0,100,-7,7,8,6,2,27,0,0,0,16,76,2,2,0,84
0,75,395,11,127,26,0,0,94,54,6,6,26,2,27,21,0,0,40,41,8,3,2,60
1,86,125,1,80,15,0,0,100,-7,7,8,17,2,13,9,2,2,8,-8,3,-8,0,39
0,-9,455,382,-9,-9,1,0,100,-9,7,8,12,5,100,-9,-9,-9,-9,84,-9,-9,-9,100
0,61,355,32,94,18,2,2,73,-7,0,2,17,0,33,1,0,0,20,66,4,3,0,70
1,80,155,3,-9,14,0,0,100,-7,7,8,15,3,58,0,3,2,6,93,2,3,0,67
1,68,255,9,92,15,0,0,81,36,6,6,22,2,27,0,1,1,43,78,4,2,2,75
0,55,202,-9,65,18,1,2,100,-7,0,8,25,8,-9,0,66,66,0,96,2,1,3,-9
0,72,111,2,78,16,1,0,91,22,6,5,20,1,50,0,2,2,15,64,0,1,0,57
0,-9,69,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,75,216,3,85,20,0,0,91,53,6,6,20,1,36,4,1,1,31,74,4,3,0,61
0,64,83,2,36,21,2,2,82,8,4,4,19,5,27,2,0,0,52,45,4,3,0,67
0,60,46,1,45,17,0,0,94,-7,4,6,20,4,47,0,10,18,70,96,6,5,1,100
0,-9,399,-9,-9,78,-9,1,100,-7,7,8,100,5,100,7,66,66,-9,471,-9,23,-9,100
0,-9,803,383,-9,-9,0,0,-9,-9,7,8,15,19,100,-9,-9,-9,-9,89,-9,-9,-9,100
0,89,255,6,105,15,0,0,100,-7,7,8,24,0,20,11,0,0,10,-8,2,-8,0,46
1,-9,-9,-9,-9,77,-9,-9,-9,-9,-9,-9,-9,19,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,64,-9,4,-9,13,0,0,94,52,6,6,15,2,52,0,0,0,80,92,4,8,1,100
1,68,55,3,37,16,1,0,88,56,6,2,17,2,54,0,2,2,60,76,1,2,0,100
1,81,187,12,73,28,0,0,100,37,6,6,29,0,40,0,0,1,9,74,3,2,1,57
0,-9,-9,358,383,33,19,19,100,83,6,2,-9,19,-9,-9,-9,-9,-9,-9,29,1,18,-9
0,93,803,-9,383,-9,-9,-9,100,-9,6,8,100,19,100,-9,66,-9,165,471,29,23,18,100
1,83,240,7,81,15,0,0,100,-7,7,8,11,0,28,4,5,5,10,-8,-9,-8,0,-9
0,-9,803,383,-9,-9,-9,18,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,62,319,4,90,38,0,0,90,8,4,6,36,5,50,0,0,0,56,84,8,4,0,89
0,-9,803,383,-9,-9,-9,-9,-9,-7,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,70,128,2,50,31,0,0,100,-9,6,6,32,2,52,0,4,4,58,81,5,3,2,80
1,87,155,5,52,18,0,0,100,-7,7,8,32,1,41,0,2,2,-3,-8,1,2,0,55
0,62,162,8,61,27,0,0,100,-7,7,8,33,1,36,-7,1,1,89,55,4,3,0,71
0,60,273,1,70,40,0,0,91,40,6,6,39,3,33,0,2,2,77,91,14,2,5,68
0,-9,-9,56,52,-9,1,0,100,-7,6,8,-9,1,100,-7,0,0,55,16,-9,-9,-9,100
1,-9,26,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,56,323,8,109,16,1,0,84,3,0,2,17,1,50,12,0,0,64,82,7,4,2,83
0,60,-8,4,24,18,0,0,100,-7,7,8,26,4,36,0,0,1,73,54,3,5,1,100
1,68,191,3,88,29,2,1,86,31,6,2,32,2,18,12,0,0,16,82,5,-7,0,50
1,76,205,4,90,28,0,0,96,14,6,6,19,2,41,5,2,2,26,94,4,3,1,57
1,70,141,2,21,10,0,0,100,-7,7,8,3,5,44,1,3,3,67,469,2,3,0,71
1,68,240,4,74,44,0,0,100,-7,7,8,44,1,25,0,1,1,60,73,7,3,5,75
1,67,177,17,81,33,0,0,86,10,6,3,31,0,35,0,0,0,38,-8,5,2,1,43
1,76,105,5,29,25,0,0,100,-7,7,8,29,7,27,0,0,0,16,92,4,4,0,43
0,-9,256,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,89,276,3,85,9,0,0,100,-7,7,8,8,2,27,0,0,0,19,-8,1,1,0,43
1,-9,92,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,-9,383,383,-9,19,19,100,83,0,2,-9,-9,-9,-9,-9,-9,-9,-9,29,-9,18,100
1,62,187,7,78,8,0,0,71,6,4,6,16,0,55,0,0,0,53,-8,2,1,0,96
0,-9,335,5,-9,9,18,5,-9,-7,5,3,18,4,100,-8,8,5,165,399,7,23,17,100
1,81,189,4,91,74,0,0,97,48,5,6,53,3,36,0,1,1,10,98,5,3,0,50
1,81,155,6,66,25,0,0,100,-7,7,8,27,1,22,0,1,0,2,-8,3,1,0,50
0,71,209,15,108,16,0,0,93,10,4,6,20,1,33,0,0,0,58,100,2,4,0,67
0,75,100,30,69,14,0,0,100,-7,7,8,21,1,35,4,0,0,30,89,4,3,0,100
0,61,161,-9,52,19,0,0,100,12,6,6,29,3,37,0,2,2,50,99,9,2,2,83
1,73,351,8,109,22,0,0,100,-7,7,8,27,3,31,12,1,1,36,-8,6,2,2,100
1,92,-8,-9,190,78,0,0,100,-7,7,8,100,3,-9,0,66,66,-9,78,-8,-9,-9,-9
0,-9,240,7,67,28,0,0,93,1,4,6,25,3,32,0,0,0,95,36,10,3,6,100
0,87,212,15,68,8,0,0,100,-7,7,8,15,0,54,0,0,0,0,57,2,2,0,64
0,-9,803,383,-9,77,-9,-9,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,65,127,5,87,16,4,1,83,8,6,5,22,0,32,0,1,1,23,92,4,1,1,57
0,-9,-9,383,-9,78,0,-9,100,-9,6,8,100,19,100,24,66,66,99,471,-9,23,-9,100
1,80,358,8,123,25,0,0,100,-7,7,8,33,1,38,2,0,0,23,17,3,3,0,67
0,-9,-9,-9,65,78,-9,18,100,-7,7,8,-9,19,100,-9,2,-9,69,-9,0,23,17,-9
0,-9,803,-9,-9,78,-9,-9,100,-9,7,8,100,19,100,-9,66,66,-9,471,-9,23,-9,-9
0,-9,803,-9,-9,-9,-9,-9,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,82,310,10,106,13,1,1,90,70,6,3,14,1,31,4,0,0,31,52,3,1,0,100
0,57,292,3,67,24,1,0,91,4,4,5,29,2,50,2,0,0,46,86,8,2,3,75
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,-9,2,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,70,274,6,80,26,1,1,100,-7,6,8,29,1,52,0,2,2,82,45,2,4,1,67
0,68,232,-9,52,8,0,0,100,-7,7,8,15,2,18,15,9,8,25,71,3,-8,0,19
0,-9,191,15,74,21,0,0,61,2,4,6,14,1,25,3,0,0,93,78,10,3,6,86
1,55,321,5,73,13,0,0,80,3,4,6,16,2,29,11,0,0,45,-8,10,4,1,100
0,63,127,6,15,7,0,0,93,2,4,6,11,2,42,0,0,0,71,65,3,6,1,100
1,77,185,5,76,31,0,0,92,34,6,6,31,1,56,1,0,0,7,72,2,4,0,43
0,72,204,4,58,37,1,1,100,-7,6,8,47,3,43,0,1,1,23,47,3,3,1,67
0,82,148,15,94,8,0,0,100,-7,7,8,-9,0,19,0,1,0,23,53,1,1,0,55
0,-9,263,13,109,57,0,0,100,-7,7,8,66,0,11,-7,0,0,96,-8,28,2,17,100
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,-9,19,100,-9,66,66,-9,471,-9,-9,-9,-9
0,-9,-9,40,-9,-9,0,0,100,-7,7,8,-9,0,100,-9,0,-9,91,60,-9,1,-9,100
1,85,239,3,79,18,0,0,100,-7,7,8,27,2,36,-7,0,0,18,80,1,2,0,45
0,93,803,383,383,-9,19,19,-9,83,6,2,100,19,-9,-9,66,-9,-9,-9,29,-9,-9,100
0,-9,-9,-9,383,78,4,1,-9,82,6,2,-9,19,100,-9,66,-9,-9,-9,-9,23,-9,-9
0,56,101,8,82,8,2,2,76,4,4,6,11,1,52,0,2,2,88,99,3,2,2,86
0,93,803,-9,-9,78,-9,19,100,-9,6,8,100,19,100,24,66,-9,165,471,29,23,18,100
0,73,170,5,71,23,0,0,96,72,6,6,18,4,10,0,0,0,34,-8,6,2,1,50
0,56,137,10,63,6,2,1,61,3,4,2,2,1,40,-7,0,0,39,-8,3,2,0,100
0,70,-9,7,22,-9,0,0,100,-7,7,8,0,2,100,0,2,2,50,33,-9,-5,-9,100
0,-9,803,383,-9,-9,-9,-9,-9,-7,7,8,87,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,74,169,11,70,18,0,0,100,-7,7,8,17,2,42,0,2,3,3,39,4,2,0,50
1,89,255,8,114,21,0,0,100,-7,7,8,25,1,16,0,0,0,0,1,2,1,0,43
1,72,244,3,104,53,0,0,100,-7,7,8,60,8,18,0,33,28,11,98,7,4,1,44
0,-9,803,383,-9,-9,-9,-9,100,83,7,8,100,19,100,24,66,66,-9,471,-9,-9,-9,100
0,-9,226,254,56,-9,1,0,100,-7,7,8,3,0,100,-9,-9,-9,-9,-8,-9,-9,-9,100
0,75,296,8,89,23,0,0,94,44,6,6,19,1,43,0,0,0,49,62,4,2,1,64
0,82,185,2,61,46,0,0,100,-7,7,8,57,4,21,0,3,4,5,-8,2,2,0,27
0,73,144,3,99,41,0,0,91,10,6,6,32,3,33,5,2,2,25,49,7,3,2,67
0,73,-9,4,50,12,0,0,100,-7,7,8,-1,2,47,-7,4,4,74,-8,4,2,1,69
1,65,143,8,83,27,0,0,100,-7,7,8,28,2,17,-7,0,0,78,51,10,2,4,79
