RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,100,-9,-9,-9,100
0,71,209,5,56,24,0,0,89,43,6,6,21,1,24,0,1,1,58,87,5,2,1,50
0,74,198,14,81,26,0,0,100,-7,7,8,25,1,39,1,0,0,70,82,4,2,3,64
0,76,184,3,58,26,1,0,95,69,6,5,27,3,41,0,2,2,20,100,2,2,1,43
1,86,437,8,188,8,0,0,100,-7,7,8,13,2,50,16,0,0,42,-8,4,2,0,100
0,-9,803,19,217,-9,-9,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,76,-9,-9,-9,-8,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,84,440,7,113,12,0,0,100,-7,7,8,13,1,29,18,0,0,4,-8,2,1,1,57
0,-9,-9,383,383,-9,19,19,78,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,72,148,11,50,18,0,0,97,55,6,6,23,1,32,-7,2,2,40,71,2,2,0,57
0,60,138,5,85,10,0,0,88,8,4,6,12,1,38,11,2,2,77,73,5,2,3,100
0,-9,-9,383,-9,-9,19,19,-9,83,5,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,-9,803,383,-9,2,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,-9,803,-9,383,-9,0,19,-9,83,6,6,-9,1,-9,-9,-9,-9,165,470,2,6,-9,-9
0,-9,803,383,-9,41,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,19,-9,-9,7,8,-9,19,100,-9,-9,-9,-9,471,29,-9,18,100
0,-9,803,-9,383,-9,19,19,-9,83,6,2,100,19,-9,-9,-9,-9,164,471,29,-9,-9,-9
1,89,255,4,79,31,0,0,100,-7,7,8,37,3,18,-7,1,0,-8,-8,5,1,0,15
0,66,144,4,75,32,1,0,93,-7,4,5,38,2,25,0,2,2,13,58,4,2,1,60
0,93,803,383,383,-9,0,-9,100,-7,7,8,-9,2,-9,24,-9,-9,-9,328,-9,-9,-9,-9
1,67,131,32,44,15,0,0,85,2,4,6,17,0,25,1,0,0,2,89,3,3,1,50
0,61,90,3,33,22,1,1,94,27,5,3,21,3,52,0,1,1,35,100,3,6,1,67
0,70,120,2,62,16,1,1,94,13,6,2,23,2,36,0,10,10,32,-8,5,1,1,78
1,73,191,2,70,76,0,0,100,50,6,6,58,14,37,0,1,1,47,56,5,8,1,63
0,-9,803,383,-9,78,-9,-9,100,83,6,6,100,-9,36,24,-9,-9,78,469,29,-9,18,100
0,75,255,18,127,20,0,0,95,23,6,6,24,1,15,8,1,1,68,30,4,1,3,75
0,77,176,4,45,8,0,0,100,-7,6,8,12,2,28,0,8,8,18,31,1,1,0,75
0,55,105,6,42,16,1,0,93,3,4,5,19,1,21,0,10,28,73,59,6,3,4,100
1,86,272,12,84,15,0,0,100,-7,7,8,15,2,26,3,1,1,4,-8,2,2,0,50
0,-9,-9,383,383,-9,19,19,100,83,0,2,-9,-9,-9,-9,-9,-9,-9,-9,29,-9,18,100
0,63,196,8,72,32,0,0,94,14,4,6,30,1,72,0,2,1,78,68,5,4,2,78
0,57,39,5,69,18,0,0,81,2,4,6,17,2,21,0,2,2,72,84,4,1,2,74
1,88,496,8,156,28,0,0,100,-7,7,8,22,1,22,2,1,1,3,-8,4,1,0,29
1,93,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,-9,471,29,-9,-9,-9
0,-9,233,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,6,-9,-9,-9,18,-9,-9,7,8,100,19,100,-9,-9,-9,-9,-8,-9,-9,-9,100
1,65,192,2,21,58,0,0,100,-7,7,8,64,6,50,0,2,2,8,85,11,8,0,91
0,68,124,6,50,27,1,1,90,10,6,3,30,1,39,3,0,0,9,55,2,4,0,48
1,62,95,3,58,18,0,0,100,-7,7,8,29,2,21,0,2,2,62,77,7,2,1,70
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,-9,-9,165,-9,29,-9,18,100
1,68,70,16,77,11,1,0,63,3,4,5,6,0,36,0,0,0,30,65,2,4,0,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,-9,165,471,29,-9,18,100
0,-9,803,383,-9,-9,-9,19,-9,83,7,8,-9,19,100,-9,66,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,0,-9,18,-9
1,93,803,382,383,-9,0,0,100,-7,7,8,-9,0,-9,23,0,0,-9,-9,2,-9,-9,-9
1,82,198,5,93,45,0,0,100,-7,7,8,68,0,-9,-7,1,1,0,65,6,3,0,63
1,88,149,10,77,17,0,0,97,25,6,6,24,1,15,0,2,2,0,-8,1,1,0,50
0,-9,803,383,-9,25,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,-9,2,100,-9,0,-9,-9,471,-9,-9,-9,100
0,78,384,46,114,43,0,0,100,-7,7,8,58,-9,22,-7,-9,-9,57,68,6,-8,6,71
0,-9,148,2,-9,23,0,0,100,-7,7,8,20,18,25,0,52,58,89,97,9,3,6,100
1,68,162,4,61,19,0,0,94,2,4,6,17,2,45,0,1,2,66,88,2,4,1,71
1,-9,802,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,93,803,-9,383,-9,-9,19,-9,-9,7,8,100,-9,100,-9,66,-9,-9,471,-9,23,-9,100
0,71,254,6,96,14,1,1,84,22,0,2,18,1,93,2,1,2,94,-8,4,3,1,83
1,81,405,15,130,31,0,0,100,35,6,6,26,1,20,7,1,1,7,61,2,1,0,-9
1,81,77,43,35,78,3,2,91,48,6,3,100,2,34,23,0,0,0,-8,-9,7,-8,-9
1,81,294,10,71,25,0,0,100,-7,7,8,32,2,41,0,0,0,21,43,8,4,1,80
0,60,285,9,86,34,0,0,93,5,4,6,40,1,29,0,0,0,75,80,10,3,3,81
1,81,262,3,100,27,0,0,98,71,6,6,27,0,18,17,2,2,13,56,6,1,0,100
1,93,803,383,383,78,-9,-9,100,83,6,8,100,-9,-9,24,-9,-9,-9,70,29,-9,18,-9
0,72,77,13,22,10,0,0,100,-7,7,8,7,2,25,-7,2,2,67,-8,3,1,0,50
1,32,260,2,71,27,0,0,84,-7,4,6,31,2,25,2,2,2,77,91,11,2,4,62
0,57,118,5,45,12,2,1,54,25,5,2,15,4,100,-7,5,5,-9,85,0,3,-9,100
0,-9,803,383,-9,68,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,70,227,2,109,42,0,0,92,3,4,6,36,4,15,1,1,0,15,23,11,2,1,67
0,68,247,4,85,23,0,0,77,12,4,6,26,2,32,0,0,0,41,96,4,3,1,50
0,65,169,1,44,26,0,0,100,-7,7,8,20,8,33,-7,5,3,76,89,5,6,2,67
0,-9,-9,-9,-9,-9,-9,19,-9,83,7,6,-9,19,100,24,66,66,-9,471,-9,-9,-9,100
1,72,148,3,80,22,0,0,100,-7,7,8,22,2,22,2,5,5,64,-8,9,2,0,88
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,-9,-9,-9,-9,29,23,18,100
0,79,290,3,142,42,0,0,100,-7,7,8,50,2,42,0,3,3,12,76,8,2,1,86
1,92,803,381,383,6,0,0,100,-7,7,8,15,1,-9,24,0,0,-9,-8,1,1,0,-9
0,74,202,3,80,20,0,0,100,-7,7,8,24,4,61,-7,1,0,33,86,5,3,1,57
0,85,277,17,95,21,2,1,73,18,6,4,26,0,20,0,0,1,0,80,-8,1,0,38
0,-9,803,383,-9,78,-9,-9,-9,71,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,76,116,7,75,15,0,0,100,-7,7,8,14,1,31,1,0,0,24,-8,3,2,0,75
0,-9,803,383,-9,-9,-9,1,-9,-9,7,8,29,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,68,156,4,40,12,0,0,100,-7,7,8,14,4,39,-7,0,0,44,97,2,3,0,75
1,77,185,-9,86,17,0,0,93,36,6,6,19,7,7,0,9,10,9,75,2,-8,0,43
0,-9,803,383,-9,-9,-9,0,-9,-9,7,8,66,6,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,382,78,-9,-9,100,-9,6,6,100,19,100,24,66,66,165,471,29,23,-9,47
0,-9,-9,383,-9,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,100
0,75,155,54,52,1,0,0,100,-7,7,8,5,-9,40,19,0,0,21,-8,1,1,0,60
1,76,245,2,99,30,0,0,93,20,6,6,28,3,21,0,1,0,4,101,6,2,0,57
0,-9,803,-9,-9,78,-9,-9,100,-9,6,8,100,19,100,-9,66,66,165,471,29,23,-9,-9
0,64,179,5,91,16,0,0,86,10,4,6,11,2,8,23,0,0,38,-8,3,-8,0,43
1,64,317,4,96,45,1,1,91,2,4,4,52,3,50,2,0,0,60,78,5,4,2,75
0,79,381,15,113,21,0,0,95,66,6,6,25,1,25,0,4,2,20,-8,2,1,1,41
0,80,364,9,112,14,0,0,97,21,6,6,16,0,32,0,1,1,7,47,3,2,0,44
0,-9,803,383,-9,-9,-9,0,-9,-9,7,8,42,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,93,803,383,383,78,-9,0,100,83,7,8,100,-9,-9,24,-9,-9,-9,471,29,-9,18,100
1,65,118,8,54,30,2,0,86,48,6,5,22,4,45,2,5,5,23,36,1,5,0,55
0,70,443,5,141,23,0,0,84,22,6,6,28,2,24,7,0,0,69,58,6,2,1,63
0,73,188,10,73,17,0,0,93,29,6,6,18,0,23,0,0,0,25,-8,4,2,1,67
1,76,276,1,102,28,0,0,92,15,5,5,39,3,41,0,7,6,17,50,3,4,0,64
0,55,112,3,-9,39,0,0,100,-7,7,8,38,5,39,0,4,3,75,74,13,2,5,100
1,77,326,4,93,38,0,0,94,21,6,6,34,2,52,5,0,0,18,58,3,5,0,66
1,70,-8,2,64,28,0,0,100,-7,7,8,22,1,27,0,1,1,58,-8,7,4,2,80
0,-9,153,8,91,31,1,2,93,6,0,2,25,1,41,0,6,5,73,14,7,2,3,100
0,55,181,3,48,25,0,0,100,-7,7,8,35,3,84,0,0,0,100,74,10,4,17,100
0,62,803,-9,382,78,0,0,100,5,6,6,100,19,-9,-9,4,2,1,471,29,22,2,19
0,-9,803,-9,105,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
1,60,803,-9,383,78,0,0,100,-9,7,8,100,19,-9,-9,66,66,-9,-9,29,-9,16,-9
0,-9,803,383,-9,-9,0,0,-9,-9,7,8,99,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,67,154,5,58,26,2,0,55,-7,3,5,39,3,40,0,0,0,7,44,2,5,0,50
0,-9,26,383,383,-9,19,19,100,83,6,8,100,-9,100,-9,66,-9,-9,-9,-9,-9,-9,86
0,64,217,6,84,38,0,0,96,63,6,6,27,2,15,0,3,3,63,-8,15,2,6,78
1,85,196,4,76,14,0,0,100,-7,7,8,21,3,50,0,0,0,1,15,3,1,0,67
0,-9,130,4,65,4,2,2,100,-7,6,8,-2,2,50,4,2,1,164,83,4,2,16,100
0,-9,803,383,383,-9,19,19,-9,83,0,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,-9,31,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,56,175,14,40,30,0,0,84,1,6,6,36,6,62,0,65,65,82,100,6,4,7,96
1,86,175,10,85,13,0,0,100,-7,7,8,16,0,31,0,0,0,6,22,3,1,0,56
0,-9,-9,383,378,-9,19,19,-9,83,6,2,100,-9,100,-9,66,-9,-9,-9,29,-9,-9,100
1,69,325,2,63,39,0,0,92,3,5,7,45,4,0,0,0,0,29,-8,12,3,2,78
0,-9,803,383,-9,-9,-9,-9,-9,82,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,70,202,15,78,13,0,0,87,16,6,6,15,1,33,0,0,1,44,-8,1,1,1,50
1,69,126,11,89,18,1,0,83,43,6,5,9,0,33,4,0,0,35,61,3,2,0,57
0,67,117,9,59,27,0,0,94,44,6,6,26,1,25,0,0,0,42,89,7,2,2,75
1,59,188,11,56,78,0,0,100,46,6,6,100,19,100,14,37,66,76,100,1,23,-9,85
1,93,803,-9,383,78,0,-9,100,-9,7,8,100,19,-9,-9,66,66,-9,-9,29,-9,-9,-9
0,-9,803,383,-9,-9,-9,13,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,383,78,-9,-9,100,-9,6,6,100,19,-9,-9,66,66,-9,471,29,23,18,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,38,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,111,78,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,66,251,3,86,29,0,0,94,41,6,6,27,2,44,0,4,4,86,90,7,1,4,77
1,73,172,1,57,27,0,0,100,-7,7,8,32,3,58,0,7,6,32,83,1,3,1,46
1,73,202,3,53,28,0,0,100,-7,7,8,36,7,27,0,3,3,3,95,6,2,0,83
0,84,151,15,40,14,0,0,100,-7,7,8,18,0,100,0,0,0,9,42,1,2,0,100
1,-9,798,12,-9,78,0,0,100,-7,6,8,100,18,100,1,66,66,79,470,1,23,-9,-9
0,70,173,6,83,25,0,0,96,44,6,6,25,2,44,14,0,0,53,59,5,4,1,86
1,89,399,20,202,8,0,0,100,-7,7,8,15,0,98,0,1,1,0,79,-1,1,0,100
0,-9,803,16,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,153,-9,-9,-9,100
1,84,231,3,105,38,0,0,100,-7,7,8,37,3,18,0,1,1,17,80,4,3,1,54
1,66,131,11,68,15,5,3,83,12,4,2,24,2,74,-7,1,1,47,89,1,3,0,67
1,87,175,17,70,22,0,0,100,-7,7,8,23,1,46,0,1,1,2,34,-8,3,0,46
0,-9,803,383,-9,6,-9,-9,-9,-9,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,383,34,-9,-9,-9,-9,-9,7,8,-9,19,100,-9,-7,-9,-9,471,-9,-9,-9,100
1,80,244,4,75,16,0,0,100,-7,7,8,20,2,32,2,2,2,10,82,4,3,1,50
0,68,172,27,103,19,1,0,78,3,4,3,20,0,28,0,0,0,34,-5,3,-8,1,38
0,62,181,6,57,32,1,1,89,8,6,4,45,5,50,0,3,2,31,-8,7,2,2,73
0,75,217,7,76,10,0,0,100,-7,6,8,-9,3,14,9,0,0,35,34,2,1,1,60
1,85,423,2,127,28,0,0,100,-7,7,8,30,3,17,-9,3,2,1,-8,3,1,0,20
0,59,328,3,85,23,2,0,82,26,6,5,31,7,24,0,1,1,59,-8,7,1,4,45
0,70,55,7,50,8,1,0,86,24,6,4,14,0,53,5,1,1,73,74,2,1,1,100
0,84,387,7,179,36,0,0,100,61,6,6,39,1,13,4,1,1,11,-8,2,2,0,14
0,65,119,4,26,-9,0,0,100,-7,7,8,10,3,100,0,3,1,94,98,-9,1,-9,100
1,66,217,5,95,30,0,0,88,3,4,6,29,2,32,5,1,1,41,-8,8,3,1,86
0,69,386,7,97,20,1,1,88,16,6,2,25,1,22,0,1,1,73,71,2,2,1,50
1,88,414,6,94,15,0,0,100,-7,7,8,14,1,29,-7,0,0,5,67,2,1,0,100
1,87,247,11,100,13,0,0,100,-7,7,8,15,0,43,0,2,2,2,66,4,1,0,50
1,86,189,4,81,35,0,0,100,-7,7,8,23,3,21,-7,4,4,2,19,6,2,0,44
0,63,97,7,60,7,2,1,82,3,4,4,14,1,25,-7,0,0,28,-8,3,1,1,83
0,-9,802,15,-9,-9,-9,0,100,-9,7,8,-9,6,100,-9,3,2,-9,100,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,19,-9,61,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,56,430,14,184,78,0,0,100,-7,7,8,100,3,-9,-9,0,0,40,94,29,20,18,100
0,-9,803,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,-9,19,100,24,66,0,-9,471,-9,-9,-9,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,67,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,93,803,-9,98,78,-9,18,100,-9,6,8,-9,19,100,-9,66,-9,165,471,29,23,18,100
0,-9,451,372,-9,-9,0,0,100,-9,7,8,36,19,100,-9,-9,-9,112,75,-9,-9,-9,100
0,-9,87,6,43,11,0,0,78,-7,4,6,9,1,63,0,0,0,65,65,1,2,1,100
0,-9,803,383,383,78,-9,-9,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,63,48,10,49,-9,1,1,78,-4,1,3,0,0,30,0,0,0,84,-8,2,1,2,100
0,-9,803,23,58,78,0,19,80,-9,0,8,100,19,-9,-9,-9,-9,165,-9,29,23,18,100
1,72,247,1,49,77,0,0,100,7,4,6,99,18,38,0,4,4,12,99,11,22,1,82
0,84,150,7,67,26,0,0,100,-7,6,6,13,2,30,1,0,0,3,-7,3,-8,0,58
0,76,80,18,66,-9,0,0,90,39,6,6,4,0,40,-9,0,0,58,37,2,1,0,100
0,-9,803,383,-9,-9,19,19,-9,-9,7,8,100,19,100,-9,-9,-9,-9,-9,-9,-9,-9,100
1,88,447,13,140,6,0,0,100,-7,7,8,7,1,18,11,0,0,4,77,4,1,0,56
1,91,802,10,379,21,0,0,100,-7,7,8,23,2,6,-7,2,2,0,-8,3,1,0,-9
0,60,161,-8,12,15,0,0,80,10,4,6,31,3,75,0,63,59,1,100,-8,3,0,75
1,65,291,4,117,22,0,0,86,-7,4,4,25,4,55,9,1,1,89,67,6,2,1,82
0,56,118,7,59,10,4,4,67,5,0,2,15,1,100,0,4,4,83,66,2,2,1,100
0,75,9,6,38,25,0,0,100,-7,7,8,23,2,79,-8,4,4,3,74,1,2,-8,43
0,93,803,-9,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,165,471,29,23,18,100
0,72,125,4,31,21,0,0,100,-7,7,8,18,2,58,0,0,0,30,100,2,5,0,79
0,92,803,383,-9,-9,-9,19,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,71,262,3,59,32,0,0,100,-7,7,8,41,2,45,6,0,0,32,43,7,2,1,88
1,77,226,2,58,28,0,0,95,43,6,6,24,5,36,23,0,0,5,61,3,6,0,60
0,-9,803,-9,-9,-9,-9,19,100,-9,7,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
1,84,185,1,81,17,0,0,100,-7,7,8,25,1,26,-7,2,1,32,95,4,2,0,63
0,64,109,2,48,14,1,0,80,7,4,5,12,4,38,0,3,3,58,80,3,3,0,100
0,-9,803,-9,380,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,-9,664,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,29,-9,-9,-9
0,-9,803,-9,383,78,-9,-9,100,-9,7,6,100,19,-9,-9,-9,-9,-9,-9,29,23,18,100
1,93,803,383,383,-9,-9,-9,-9,83,0,2,100,-9,-9,24,-9,-9,-9,97,29,-9,-9,-9
1,78,281,3,95,28,0,0,97,61,6,6,30,1,44,0,5,6,12,-8,5,3,0,63
1,64,145,1,73,33,1,1,96,29,6,2,46,4,33,0,5,6,57,66,6,4,2,80
0,93,-9,-9,-9,78,0,-9,100,-9,6,8,100,19,100,23,66,66,165,-9,-9,23,-9,63
1,77,376,3,81,37,0,0,98,41,6,6,38,2,33,10,0,0,12,-8,5,2,1,36
1,77,246,3,75,28,0,0,100,-7,7,8,38,2,24,0,1,1,21,61,5,1,1,43
0,-9,803,5,383,78,19,19,-9,-9,0,3,100,19,-9,-9,-9,-9,-9,-9,29,-9,18,100
1,92,387,271,377,5,0,0,100,-7,7,8,11,0,31,2,0,0,0,-8,-9,1,0,38
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,87,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,65,86,6,5,4,0,0,100,-7,7,8,10,1,96,0,1,1,81,89,3,2,0,100
0,93,803,383,-9,78,-9,-9,100,83,7,8,100,19,100,24,66,66,-9,-9,-9,23,-9,100
0,-9,230,4,71,44,0,0,88,-7,4,6,43,4,55,0,0,0,78,100,15,9,6,100
0,59,-8,4,66,18,1,3,91,-9,6,6,24,2,42,4,0,-5,98,-9,10,3,6,100
1,81,248,21,92,22,0,0,100,-7,7,8,19,0,15,3,0,0,17,62,5,4,0,92
1,78,175,2,68,9,0,0,100,-7,7,8,17,4,19,0,1,1,3,95,4,1,0,80
0,-9,90,83,36,-9,0,0,100,-7,7,8,-9,2,18,-1,0,-9,-8,-8,-9,-9,-9,100
0,74,99,4,29,6,0,0,100,-7,7,8,9,3,41,2,1,1,47,91,2,2,0,100
1,85,215,26,141,11,0,0,90,44,6,6,10,0,15,-9,0,0,6,-8,4,-8,0,88
0,58,135,37,80,7,2,0,60,3,4,5,12,0,82,0,1,1,32,57,1,2,-2,100
0,-9,803,383,-9,78,-9,19,-9,83,7,8,100,19,100,-9,66,-9,-9,471,-9,-9,-9,100
1,65,80,1,73,15,2,0,83,9,4,5,20,2,38,-7,1,1,1,107,2,2,0,62
0,81,146,7,77,12,0,0,100,-7,7,8,15,1,66,0,0,0,6,-8,1,2,0,58
0,66,181,6,70,17,2,1,88,57,6,6,21,2,44,0,0,0,59,13,7,1,2,83
0,-9,803,383,-9,-9,-9,-9,-9,82,7,8,98,18,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,88,176,4,100,7,0,0,100,-7,7,8,3,2,16,0,0,0,7,-8,3,1,0,50
0,73,48,11,22,10,0,0,100,-7,7,8,-9,2,26,0,2,1,15,-8,3,1,0,73
1,84,273,1,92,19,0,0,100,-7,7,8,25,1,30,1,3,3,22,85,3,4,0,67
0,59,155,9,51,11,0,0,83,30,6,6,15,4,47,-7,0,0,90,53,4,3,5,100
0,78,97,3,18,30,0,0,100,-7,6,7,38,4,42,0,4,4,36,70,4,6,0,62
1,89,181,16,136,9,0,0,100,-7,7,8,-9,0,33,0,0,0,10,-8,2,-8,0,100
0,-9,803,-9,-9,78,19,19,-9,83,6,8,100,19,100,-9,66,66,-9,471,-9,-9,-9,100
1,68,-8,6,77,9,2,1,79,44,6,3,0,1,28,4,0,0,56,34,2,1,1,71
1,-9,803,-9,26,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
0,65,106,2,38,3,0,0,100,-7,7,8,12,4,29,0,3,3,58,45,2,2,0,80
1,69,376,33,163,28,1,0,82,45,6,5,29,0,28,4,0,0,62,38,5,2,2,72
1,73,212,1,77,32,1,1,100,-7,6,8,36,3,43,3,1,1,45,37,6,2,0,63
1,70,109,2,78,12,1,0,69,16,6,4,17,2,19,0,2,2,26,94,2,3,1,58
0,67,127,2,14,25,0,0,100,-7,7,8,20,6,29,0,3,3,16,80,6,3,0,82
0,-9,803,383,-9,78,-9,18,-9,83,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
0,-9,803,-9,-9,-9,-9,19,-9,-9,7,8,100,19,100,-9,-9,-9,165,-9,29,23,18,100
0,55,179,9,62,12,1,0,92,2,4,6,21,1,45,7,0,0,54,-8,3,3,0,100
0,64,361,6,67,34,0,0,100,-7,7,8,36,5,-9,-7,1,1,50,55,9,1,5,32
1,86,-8,1,61,14,0,0,100,-7,7,8,15,3,34,17,0,0,1,88,2,3,0,50
1,68,117,13,52,29,0,0,93,5,6,6,32,1,31,1,1,1,36,30,4,2,1,38
1,86,295,2,100,30,0,0,100,-7,7,8,27,3,25,3,2,2,3,79,5,2,0,56
0,57,178,3,73,13,2,2,75,9,0,6,13,2,100,0,4,3,38,32,1,3,0,100
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,42,18,100,-9,-9,-9,-9,88,-9,-9,-9,100
0,68,52,4,7,8,0,0,100,-7,7,8,14,5,16,0,0,0,55,-8,6,1,0,100
1,81,216,4,51,19,0,0,100,-7,7,8,24,1,45,1,1,0,0,-8,1,1,0,53
1,66,241,31,86,30,1,1,88,8,4,6,32,0,81,0,0,0,4,85,0,3,-8,56
0,-9,275,-9,383,78,0,-9,100,37,6,6,30,19,-9,-9,-9,-9,27,-8,29,23,18,100
1,92,394,3,126,13,0,0,100,-7,7,8,21,2,29,23,0,0,-9,78,2,1,0,57
0,55,803,-9,383,78,-9,-9,100,-9,4,6,100,19,67,-9,66,50,165,471,29,23,0,-9
0,-9,-9,383,383,78,19,19,100,83,0,8,-9,19,-9,-9,0,-9,-9,-9,-9,23,18,-9
0,93,-9,-9,-9,78,0,-9,100,17,6,8,100,19,100,24,66,66,165,-9,-9,23,-9,100
1,74,202,14,75,32,0,0,100,-7,6,8,35,3,62,15,1,1,60,90,7,3,5,100
0,-9,803,383,-9,4,-9,-9,-9,-7,7,8,100,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,68,115,5,52,19,0,0,85,7,4,6,23,2,40,0,0,0,17,74,2,4,0,65
1,91,343,33,143,19,0,0,100,-7,7,8,21,0,25,0,0,0,13,52,2,2,0,50
0,62,312,1,106,78,0,0,100,-7,7,8,100,4,0,-7,3,3,24,69,28,4,5,29
1,77,206,2,61,20,0,0,100,-7,7,8,20,3,34,3,1,0,21,-8,2,1,0,45
0,-9,803,-9,383,78,-9,-9,100,-9,6,8,100,19,-9,-9,-9,-9,-9,-9,29,23,18,-9
1,79,119,7,53,18,0,0,100,-7,7,8,17,0,25,1,2,2,19,-8,2,2,0,50
0,64,142,3,83,26,4,1,78,22,0,5,35,2,30,0,1,1,4,83,4,3,0,56
0,-9,803,383,383,-9,19,19,100,22,0,8,-9,14,-9,-9,-9,-9,-9,-9,29,-9,-9,100
0,-9,802,-9,383,78,-9,-9,100,-9,6,6,6,19,-9,-9,0,-9,-9,-9,29,23,18,67
0,-9,803,383,-9,-9,-9,-9,-9,-9,7,8,42,19,100,-9,-9,-9,-9,471,-9,-9,-9,100
1,74,216,4,53,35,0,0,100,-7,7,8,32,3,29,-7,2,1,25,89,5,4,1,71
0,-9,803,383,383,-9,-9,0,-9,-9,7,8,99,19,100,-9,-9,-9,0,471,29,-9,18,100
0,54,244,2,72,77,2,2,97,-7,0,2,88,7,32,0,2,2,81,99,27,9,5,75
